0.000000000000000000e+00 1.647210697925473722e-11
1.250000000000000026e-04 -5.466659843324004342e-01
2.500000000000000052e-04 -1.502192799167789694e+00
3.125000000000000065e-04 -2.248920878669241841e+00
3.750000000000000078e-04 -3.291392796386248154e+00
4.375000000000000091e-04 -4.788390619470586529e+00
4.687499999999999827e-04 -5.786526840868294386e+00
5.000000000000000104e-04 -7.016083239819651318e+00
5.312500000000000382e-04 -8.549097288689617713e+00
5.625000000000000659e-04 -1.048716129765966265e+01
5.937500000000000937e-04 -1.297704957521086122e+01
6.250000000000000130e-04 -1.623682191435213440e+01
6.562499999999999323e-04 -2.060123307735997855e+01
6.874999999999999601e-04 -2.660457305899345570e+01
7.187499999999999879e-04 -3.514065780796341443e+01
7.500000000000000156e-04 -4.779404899091977654e+01
7.812500000000000434e-04 -6.758789649579981074e+01
7.968750000000000572e-04 -8.191405977879809086e+01
8.125000000000000711e-04 -1.008721900698071465e+02
8.281250000000000850e-04 -1.266467241841095017e+02
8.437500000000000989e-04 -1.628652804226371700e+02
8.515625000000001058e-04 -1.867156794460263427e+02
8.593750000000001128e-04 -2.159068279110917672e+02
8.671875000000001197e-04 -2.521361435537939997e+02
8.750000000000000182e-04 -2.978282347315029597e+02
8.828124999999999167e-04 -3.565416896626475136e+02
8.867187499999999202e-04 -3.923658459711299997e+02
8.906249999999999237e-04 -4.336673820750453388e+02
8.945312499999999271e-04 -4.816102507875749552e+02
8.984374999999999306e-04 -5.376829717660720007e+02
9.023437499999999341e-04 -6.038131473624359842e+02
9.062499999999999375e-04 -6.825317943813946613e+02
9.101562499999999410e-04 -7.772138524453023365e+02
9.140624999999999445e-04 -8.924378519079923535e+02
9.160156249999999462e-04 -9.596428623026650939e+02
9.179687499999999480e-04 -1.034536850959266758e+03
9.199218749999999497e-04 -1.118327093068639670e+03
9.218749999999999514e-04 -1.212465675809998856e+03
9.238281249999999532e-04 -1.318711078041769269e+03
9.257812499999999549e-04 -1.439208601609451080e+03
9.277343749999999566e-04 -1.576596212425149815e+03
9.296874999999999584e-04 -1.734145586661291418e+03
9.316406249999999601e-04 -1.915951990750059849e+03
9.335937499999999618e-04 -2.127193296648951218e+03
9.355468749999999636e-04 -2.374487970521905027e+03
9.374999999999999653e-04 -2.666396967516260247e+03
9.394531249999999670e-04 -3.014138601095021386e+03
9.414062499999999688e-04 -3.432623693268353236e+03
9.433593749999999705e-04 -3.941982062305973614e+03
9.453124999999999722e-04 -4.569856953795475420e+03
9.472656249999999740e-04 -5.354925051768655067e+03
9.492187499999999757e-04 -6.352411705785621962e+03
9.511718749999999774e-04 -7.642915550986780545e+03
9.531249999999999792e-04 -9.346796978709888208e+03
9.550781249999999809e-04 -1.164793948575174909e+04
9.570312499999999827e-04 -1.483285302242717444e+04
9.580078124999999835e-04 -1.688893918634464353e+04
9.589843749999999844e-04 -1.935213578020322529e+04
9.599609374999999853e-04 -2.231786772908905914e+04
9.609374999999999861e-04 -2.590080334830881475e+04
9.619140624999999870e-04 -3.023183111997621745e+04
9.628906249999999879e-04 -3.544517150538842543e+04
9.638671874999999887e-04 -4.164534452352521475e+04
9.648437499999999896e-04 -4.883847932894249971e+04
9.667968749999999913e-04 -6.498428567020630726e+04
9.677734374999999922e-04 -7.228311625147782615e+04
9.682617187500000468e-04 -7.516492878944617405e+04
9.687499999999999931e-04 -7.729473586643804447e+04
9.689941406249999662e-04 -7.803062485720348195e+04
9.692382812499999393e-04 -7.852851099932729267e+04
9.694824218750000208e-04 -7.877955230763327563e+04
9.697265624999999939e-04 -7.877956182616706064e+04
9.699707031249999670e-04 -7.852920933362697542e+04
9.702148437500000486e-04 -7.803399091241997667e+04
9.707031249999999948e-04 -7.635332352808795986e+04
9.711914062499999410e-04 -7.386346413426812796e+04
9.716796874999999957e-04 -7.073358100418503454e+04
9.726562499999999965e-04 -6.329960115802430664e+04
9.746093749999999983e-04 -4.801428776040078083e+04
9.755859374999999991e-04 -4.161509376202042768e+04
9.765625000000000000e-04 -3.644297418437768647e+04
9.775390624999998924e-04 -3.265800867691267922e+04
9.780273437500000555e-04 -3.137948051994818161e+04
9.785156250000000017e-04 -3.062442862364965913e+04
9.787597656250000833e-04 -3.049455085005515139e+04
9.790039062499999480e-04 -3.057364831167267039e+04
9.792480468750000295e-04 -3.091167773624442634e+04
9.794921875000001110e-04 -3.158045501331739069e+04
9.799804687500000572e-04 -3.438697988129248552e+04
9.804687500000000035e-04 -4.073719580643365771e+04
9.809570312499999497e-04 -5.549934900913745514e+04
9.812011718750000312e-04 -7.031118623564929294e+04
9.814453124999998959e-04 -9.663578144269619952e+04
9.816894531249999774e-04 -1.492226479355937336e+05
9.819335937500000590e-04 -2.754246801969057415e+05
9.821777343749999237e-04 -6.814407396224662662e+05
9.822998046875000729e-04 -1.237060911484923447e+06
9.824218750000000052e-04 -2.176331370836130809e+06
9.824523925781249341e-04 -2.368938699159241281e+06
9.824676513671875069e-04 -2.433107178793568630e+06
9.824829101562500798e-04 -2.469730062449764926e+06
9.824981689453126527e-04 -2.476172736381265800e+06
9.825134277343750087e-04 -2.451960351964790374e+06
9.825439453124999375e-04 -2.320573981658200268e+06
9.826049804687500121e-04 -1.860859599735661410e+06
9.826660156250000867e-04 -1.382060449643783970e+06
9.829101562499999514e-04 -4.476197720990523230e+05
9.831542968750000330e-04 -2.062435193291770993e+05
9.833984375000001145e-04 -1.196800257698725472e+05
9.836425781249999792e-04 -7.985660788894390862e+04
9.838867187500000607e-04 -5.836938692968511896e+04
9.841308593750001422e-04 -4.544639134364740312e+04
9.843750000000000069e-04 -3.703927754116375581e+04
9.848632812499999532e-04 -2.703393747582117066e+04
9.853515624999998994e-04 -2.142940267126524122e+04
9.858398437500000625e-04 -1.789433668385135024e+04
9.863281250000000087e-04 -1.546675486494896904e+04
9.868164062499999549e-04 -1.369058173631791396e+04
9.873046875000001180e-04 -1.232644499518642078e+04
9.882812500000000104e-04 -1.034461119638179298e+04
9.892578124999999029e-04 -8.947866981506804223e+03
9.902343750000000121e-04 -7.891396202264056228e+03
9.912109375000001214e-04 -7.053785246705730060e+03
9.921875000000000139e-04 -6.367693299571612442e+03
9.941406250000000156e-04 -5.301485484691212150e+03
9.960937500000000173e-04 -4.505829099717263489e+03
9.980468750000000191e-04 -3.887994345884271752e+03
1.000000000000000021e-03 -3.394965190570344930e+03
