5.999999999999999474e-04 -1.212480919705165761e+01
6.624999999999998945e-04 -1.917746308182515236e+01
7.249999999999999500e-04 -3.263991597606977280e+01
7.875000000000000056e-04 -6.274678943229945816e+01
8.187500000000000333e-04 -9.370175525059197241e+01
8.500000000000000611e-04 -1.515030203212330377e+02
8.656250000000000749e-04 -2.010820283482920559e+02
8.812500000000000888e-04 -2.778463208694023479e+02
8.890625000000000958e-04 -3.329906064523196960e+02
8.968750000000001027e-04 -4.055757396651691806e+02
9.046875000000001096e-04 -5.037159435408988770e+02
9.125000000000001166e-04 -6.408266507034223878e+02
9.164062500000001200e-04 -7.307154583638103986e+02
9.203125000000001235e-04 -8.403775024894761145e+02
9.242187500000001270e-04 -9.760150940378946416e+02
9.281250000000001305e-04 -1.146455401352470517e+03
9.320312500000001339e-04 -1.364600279957191333e+03
9.339843750000001357e-04 -1.497283531155274432e+03
9.359375000000001374e-04 -1.649901141877705413e+03
9.378906250000001391e-04 -1.826625556142274490e+03
9.398437500000001409e-04 -2.032775280657865324e+03
9.417968750000001426e-04 -2.275218421837499591e+03
9.437500000000001443e-04 -2.562914146597322542e+03
9.457031250000001461e-04 -2.907794211624313903e+03
9.476562500000001478e-04 -3.325939282145339803e+03
9.496093750000001495e-04 -3.839478412674106949e+03
9.505859375000001504e-04 -4.141276894700772573e+03
9.515625000000001513e-04 -4.479510931053709101e+03
9.525390625000001521e-04 -4.860238615242361448e+03
9.535156250000001530e-04 -5.290823022387933634e+03
9.544921875000001539e-04 -5.780282783414459118e+03
9.554687500000001547e-04 -6.339757625246048519e+03
9.564453125000001556e-04 -6.983133368669583433e+03
9.574218750000001565e-04 -7.727892438104510802e+03
9.583984375000001573e-04 -8.596288594614105023e+03
9.593750000000001582e-04 -9.616995075053071560e+03
9.603515625000001591e-04 -1.082746044140683262e+04
9.613281250000001599e-04 -1.227734718942074687e+04
9.623046875000001608e-04 -1.403367445048502668e+04
9.632812500000001617e-04 -1.618873507716520362e+04
9.642578125000001625e-04 -1.887272778124620527e+04
9.652343750000001634e-04 -2.227481753044244761e+04
9.662109375000001643e-04 -2.668033023297482578e+04
9.666992187500002189e-04 -2.939101203015687861e+04
9.671875000000001651e-04 -3.254157983800285729e+04
9.676757812500001114e-04 -3.623866041303237580e+04
9.681640625000001660e-04 -4.062702132787756273e+04
9.686523437500002207e-04 -4.590932275088681490e+04
9.691406250000001669e-04 -5.237991947864889516e+04
9.696289062500001131e-04 -6.048553255018040363e+04
9.701171875000001677e-04 -7.093977436664875131e+04
9.706054687500002224e-04 -8.495035066923512204e+04
9.710937500000001686e-04 -1.046888070704737329e+05
9.715820312500001148e-04 -1.342698107430374366e+05
9.720703125000001695e-04 -1.815590554127360811e+05
9.725585937500002241e-04 -2.591465953444373154e+05
9.730468750000001703e-04 -3.682232587889619172e+05
9.732910156250001435e-04 -4.162029164897631272e+05
9.734130859375001842e-04 -4.316769889036051463e+05
9.734741210937501504e-04 -4.365301746487922501e+05
9.735351562500001166e-04 -4.393245595379893202e+05
9.735656738281250454e-04 -4.399443248325001914e+05
9.735733032226563319e-04 -4.400190078190569766e+05
9.735809326171876183e-04 -4.400618415516385576e+05
9.735885620117189047e-04 -4.400730033479601261e+05
9.735961914062500827e-04 -4.400526509948984603e+05
9.736114501953125472e-04 -4.399182543202357483e+05
9.736267089843751200e-04 -4.396604467435341212e+05
9.736572265625000489e-04 -4.387829271484207129e+05
9.737182617187501235e-04 -4.356520008135880926e+05
9.737792968750000897e-04 -4.308514028153067920e+05
9.739013671875001305e-04 -4.171820329668300692e+05
9.740234375000000628e-04 -3.997713444638793590e+05
9.742675781250000359e-04 -3.608560539661070798e+05
9.745117187500000090e-04 -3.241410380923011689e+05
9.750000000000000637e-04 -2.688940827379678958e+05
9.754882812500001183e-04 -2.338335413529505604e+05
9.759765625000000645e-04 -2.096165571954632760e+05
9.764648437500000108e-04 -1.901264757190896198e+05
9.769531249999999570e-04 -1.724215958215785213e+05
9.779296874999998494e-04 -1.391868614082583226e+05
9.789062499999999587e-04 -1.097139798347489414e+05
9.798828125000000680e-04 -8.569935719411927857e+04
9.808593749999999604e-04 -6.720779134430375416e+04
9.818359374999998529e-04 -5.330666597768723295e+04
9.828124999999999622e-04 -4.289248885220341617e+04
9.837890625000000715e-04 -3.503285039485222660e+04
9.847656249999999639e-04 -2.902718777977612262e+04
9.857421874999998564e-04 -2.437228320382182937e+04
9.867187499999999657e-04 -2.071160273374176904e+04
9.876953125000000749e-04 -1.779227146982688646e+04
9.886718749999999674e-04 -1.543345210509171920e+04
9.896484374999998598e-04 -1.350431428120492637e+04
9.906249999999999691e-04 -1.190897055448097672e+04
9.916015625000000784e-04 -1.057620207775021663e+04
9.925781249999999709e-04 -9.452417298732223571e+03
9.935546874999998633e-04 -8.496780517146522470e+03
9.945312499999999726e-04 -7.677803371281635918e+03
9.955078125000000819e-04 -6.970933275854985368e+03
9.964843749999999743e-04 -6.356823844111390827e+03
9.974609374999998668e-04 -5.820081809312172481e+03
9.984374999999999761e-04 -5.348347042521035291e+03
9.994140625000000853e-04 -4.931609668301321108e+03
1.000390624999999978e-03 -4.561699170128364131e+03
1.001367187499999870e-03 -4.231896106597806465e+03
1.002343749999999980e-03 -3.936636269806623204e+03
1.004296874999999981e-03 -3.431943442460932147e+03
1.006249999999999983e-03 -3.018692414905190617e+03
1.008203124999999985e-03 -2.676115374373456234e+03
1.010156249999999986e-03 -2.389001892092213893e+03
1.012109374999999988e-03 -2.146011694125558279e+03
1.014062499999999990e-03 -1.938554192994768982e+03
1.016015624999999992e-03 -1.760027686533067254e+03
1.017968749999999993e-03 -1.605292648361536294e+03
1.021874999999999997e-03 -1.351827538384598029e+03
1.025781250000000000e-03 -1.154559248209757243e+03
1.029687500000000004e-03 -9.980036423979009896e+02
1.033593750000000007e-03 -8.716627925807904376e+02
1.037500000000000011e-03 -7.682166280327745653e+02
1.045312500000000018e-03 -6.105019931133056161e+02
1.053125000000000025e-03 -4.975189390463061727e+02
1.060937500000000032e-03 -4.137695819444580252e+02
1.068750000000000039e-03 -3.499361257243799059e+02
1.084375000000000052e-03 -2.605328457450549422e+02
1.100000000000000066e-03 -2.021972370293339623e+02
1.115624999999999863e-03 -1.619715446259480700e+02
1.131249999999999877e-03 -1.330234906111891178e+02
1.162499999999999905e-03 -9.516577450192902177e+01
1.224999999999999960e-03 -5.643886461886820882e+01
1.287500000000000016e-03 -3.811583351774979889e+01
1.350000000000000071e-03 -2.789221518014980106e+01
1.412500000000000127e-03 -2.156234913976483014e+01
1.475000000000000182e-03 -1.734516595568463870e+01
1.537500000000000238e-03 -1.437792395668149226e+01
1.600000000000000077e-03 -1.219990166747049543e+01
