0.000000000000000000e+00 3.067749791005271719e-11
1.250000000000000026e-04 -5.423686247065588883e-01
1.875000000000000039e-04 -9.416075997432726830e-01
2.500000000000000052e-04 -1.473371609548258743e+00
2.812500000000000330e-04 -1.806400937507773419e+00
3.125000000000000065e-04 -2.197176741720114901e+00
3.437499999999999801e-04 -2.658759890226124689e+00
3.750000000000000078e-04 -4.344486838573478060e+00
4.375000000000000091e-04 -5.935719392797524030e+00
4.687499999999999827e-04 -6.942212974232289113e+00
5.000000000000000104e-04 -8.142724400448866362e+00
5.312500000000000382e-04 -9.597085133558318049e+00
5.625000000000000659e-04 -1.139027113417134807e+01
5.937500000000000937e-04 -1.364578461114903085e+01
6.250000000000000130e-04 -1.654804359630730559e+01
6.562499999999999323e-04 -2.038141139617983555e+01
6.874999999999999601e-04 -2.560157535880535562e+01
7.187499999999999879e-04 -3.297381970928852013e+01
7.500000000000000156e-04 -4.386035275188116600e+01
7.812500000000000434e-04 -6.087210633435958584e+01
8.125000000000000711e-04 -8.952471195193847109e+01
8.437500000000000989e-04 -1.431406727351332790e+02
8.593750000000001128e-04 -1.892705644898683488e+02
8.750000000000000182e-04 -2.609362557428613627e+02
8.828124999999999167e-04 -3.125851094189798687e+02
8.906249999999999237e-04 -3.807642872184362091e+02
8.984374999999999306e-04 -4.732724262133547199e+02
9.062499999999999375e-04 -6.030866283001512329e+02
9.101562499999999410e-04 -6.885264644759956809e+02
9.140624999999999445e-04 -7.930963902102865859e+02
9.179687499999999480e-04 -9.229181328566846787e+02
9.218749999999999514e-04 -1.086763452648814564e+03
9.257812499999999549e-04 -1.297556274238432252e+03
9.296874999999999584e-04 -1.574968340488965850e+03
9.316406249999999601e-04 -1.747733792215017274e+03
9.335937499999999618e-04 -1.950120477129202527e+03
9.355468749999999636e-04 -2.189266368701184547e+03
9.374999999999999653e-04 -2.474587973561220679e+03
9.394531249999999670e-04 -2.818709275755124963e+03
9.414062499999999688e-04 -3.238862662796776476e+03
9.433593749999999705e-04 -3.759056431514384258e+03
9.453124999999999722e-04 -4.413525514213047245e+03
9.472656249999999740e-04 -5.252408089036090132e+03
9.492187499999999757e-04 -6.351440065643077105e+03
9.501953124999999766e-04 -7.033177219305334802e+03
9.511718749999999774e-04 -7.829244953514483313e+03
9.521484374999999783e-04 -8.766432493929027260e+03
9.531249999999999792e-04 -9.879766211525857216e+03
9.541015624999999801e-04 -1.121570130591206907e+04
9.550781249999999809e-04 -1.283682693922690487e+04
9.560546874999999818e-04 -1.482894405828681192e+04
9.570312499999999827e-04 -1.731193751707755655e+04
9.580078124999999835e-04 -2.045686343381090046e+04
9.589843749999999844e-04 -2.451341917134331743e+04
9.599609374999999853e-04 -2.985508418851511669e+04
9.609374999999999861e-04 -3.705458205067299423e+04
9.619140624999999870e-04 -4.701055195387296408e+04
9.628906249999999879e-04 -6.115382482661615359e+04
9.638671874999999887e-04 -8.174065988768430543e+04
9.648437499999999896e-04 -1.120579798923872149e+05
9.658203124999999905e-04 -1.555839968689735397e+05
9.667968749999999913e-04 -2.115515142853544967e+05
9.677734374999999922e-04 -2.680944747318851296e+05
9.682617187500000468e-04 -2.913647428843743983e+05
9.687499999999999931e-04 -3.094294028454584768e+05
9.689941406249999662e-04 -3.158554611996848835e+05
9.692382812499999393e-04 -3.198750003670000588e+05
9.692993164062500139e-04 -3.204253095269069890e+05
9.693603515624999801e-04 -3.207715655008513713e+05
9.693908691406250173e-04 -3.208647618191178190e+05
9.694213867187499462e-04 -3.209029102745698765e+05
