5.999999999999999474e-04 -1.330898456794869489e+01
6.624999999999998945e-04 -2.275298313144912399e+01
7.249999999999999500e-04 -4.046697071234236631e+01
7.562499999999999778e-04 -5.551536909683267851e+01
7.875000000000000056e-04 -7.865028798698897106e+01
8.187500000000000333e-04 -1.170405755023039518e+02
8.343750000000000472e-04 -1.466191852085598555e+02
8.500000000000000611e-04 -1.881871491739166515e+02
8.656250000000000749e-04 -2.493073544479076702e+02
8.734375000000000819e-04 -2.913030653577657745e+02
8.812500000000000888e-04 -3.446005505250504939e+02
8.890625000000000958e-04 -4.136644556174962872e+02
8.968750000000001027e-04 -5.053992099051921514e+02
9.007812500000001062e-04 -5.630047936064032683e+02
9.046875000000001096e-04 -6.309402425984803813e+02
9.085937500000001131e-04 -7.118303238143245153e+02
9.125000000000001166e-04 -8.091881163112157083e+02
9.164062500000001200e-04 -9.278012934346462544e+02
9.203125000000001235e-04 -1.074329129889919841e+03
9.242187500000001270e-04 -1.258252763963051848e+03
9.281250000000001305e-04 -1.493438854385011837e+03
9.300781250000001322e-04 -1.636409496917959132e+03
9.320312500000001339e-04 -1.800813418532991818e+03
9.339843750000001357e-04 -1.991146633143240933e+03
9.359375000000001374e-04 -2.213145519454124951e+03
9.378906250000001391e-04 -2.474220237417514909e+03
9.398437500000001409e-04 -2.784074768073232462e+03
9.417968750000001426e-04 -3.155611930197409038e+03
9.437500000000001443e-04 -3.606281821281122120e+03
9.447265625000001452e-04 -3.868473652757164473e+03
9.457031250000001461e-04 -4.160140374130689452e+03
9.466796875000001469e-04 -4.485847832724648470e+03
9.476562500000001478e-04 -4.851076320712470078e+03
9.486328125000001487e-04 -5.262448589326064393e+03
9.496093750000001495e-04 -5.728025729117515766e+03
9.505859375000001504e-04 -6.257696596511077587e+03
9.515625000000001513e-04 -6.863694118287786296e+03
9.525390625000001521e-04 -7.561289179692540529e+03
9.535156250000001530e-04 -8.369733500796786757e+03
9.544921875000001539e-04 -9.313557977103762823e+03
9.554687500000001547e-04 -1.042438649083509699e+04
9.564453125000001556e-04 -1.174350748324467713e+04
9.574218750000001565e-04 -1.332558050709945746e+04
9.583984375000001573e-04 -1.524407269821434602e+04
9.593750000000001582e-04 -1.759938024256866993e+04
9.603515625000001591e-04 -2.053119770949855956e+04
9.613281250000001599e-04 -2.423772802732781201e+04
9.623046875000001608e-04 -2.900607002976554577e+04
9.632812500000001617e-04 -3.526099712249925506e+04
9.637695312500001079e-04 -3.913481868386491260e+04
9.642578125000001625e-04 -4.364365136681062722e+04
9.647460937500002172e-04 -4.892184582244439662e+04
9.652343750000001634e-04 -5.513605825323180034e+04
9.657226562500001096e-04 -6.249219220435888565e+04
9.662109375000001643e-04 -7.124203965823524049e+04
9.666992187500002189e-04 -8.168717459842520475e+04
9.671875000000001651e-04 -9.417483657620954909e+04
9.676757812500001114e-04 -1.090756484688674682e+05
9.681640625000001660e-04 -1.267259687187352829e+05
9.686523437500002207e-04 -1.473114992486617411e+05
9.691406250000001669e-04 -1.706753234963535215e+05
9.701171875000001677e-04 -2.220263325603600533e+05
9.706054687500002224e-04 -2.463810740479226224e+05
9.710937500000001686e-04 -2.667449579881416867e+05
9.713378906250001417e-04 -2.747050863587768399e+05
9.715820312500001148e-04 -2.808150574718757998e+05
9.718261718750001964e-04 -2.848056648975393618e+05
9.719482421875001287e-04 -2.859262276456292020e+05
9.720092773437502033e-04 -2.862551224273343105e+05
9.720397949218751322e-04 -2.863603180769655737e+05
9.720703125000001695e-04 -2.864255229475924862e+05
9.721008300781252068e-04 -2.864504005213279161e+05
