5.999999999999999474e-04 -1.371717314596664927e+01
6.624999999999998945e-04 -2.314332097275010725e+01
7.249999999999999500e-04 -4.049785376681906257e+01
7.562499999999999778e-04 -5.511563724030102662e+01
7.875000000000000056e-04 -7.752019289224767817e+01
8.187500000000000333e-04 -1.146720034740020111e+02
8.343750000000000472e-04 -1.433183687809124649e+02
8.500000000000000611e-04 -1.836236990120122528e+02
8.656250000000000749e-04 -2.429837721618122259e+02
8.734375000000000819e-04 -2.838280870829381684e+02
8.812500000000000888e-04 -3.357220541444643800e+02
8.890625000000000958e-04 -4.030491263901343473e+02
8.968750000000001027e-04 -4.925957300348967465e+02
9.007812500000001062e-04 -5.488859302173893866e+02
9.046875000000001096e-04 -6.153204927310290486e+02
9.085937500000001131e-04 -6.944866322331840820e+02
9.125000000000001166e-04 -7.898498746767993453e+02
9.164062500000001200e-04 -9.061370953479054151e+02
9.203125000000001235e-04 -1.049929103630466443e+03
9.242187500000001270e-04 -1.230604914075534680e+03
9.281250000000001305e-04 -1.461897474497647636e+03
9.300781250000001322e-04 -1.602626390367264321e+03
9.320312500000001339e-04 -1.764557660650177922e+03
9.339843750000001357e-04 -1.952157258736395306e+03
9.359375000000001374e-04 -2.171127941439071037e+03
9.378906250000001391e-04 -2.428842997870694035e+03
9.398437500000001409e-04 -2.734967442011317871e+03
9.417968750000001426e-04 -3.102365757253922766e+03
9.437500000000001443e-04 -3.548456112383910295e+03
9.447265625000001452e-04 -3.808187350844389130e+03
9.457031250000001461e-04 -4.097280521453295478e+03
9.466796875000001469e-04 -4.420306272145790899e+03
9.476562500000001478e-04 -4.782754766251013280e+03
9.486328125000001487e-04 -5.191265898443059086e+03
9.496093750000001495e-04 -5.653928289275106181e+03
9.505859375000001504e-04 -6.180673161740165597e+03
9.515625000000001513e-04 -6.783796982758673948e+03
9.525390625000001521e-04 -7.478664536461299576e+03
9.535156250000001530e-04 -8.284665093867366522e+03
9.544921875000001539e-04 -9.226530248164943259e+03
9.554687500000001547e-04 -1.033617648993407965e+04
9.564453125000001556e-04 -1.165531954013524955e+04
9.574218750000001565e-04 -1.323924497987583709e+04
9.583984375000001573e-04 -1.516234123331544288e+04
9.593750000000001582e-04 -1.752636649964671597e+04
9.603515625000001591e-04 -2.047303625390437446e+04
9.613281250000001599e-04 -2.420355339977537733e+04
9.623046875000001608e-04 -2.900944212189139216e+04
