5.999999999999999474e-04 -1.221894738781507250e+01
6.624999999999998945e-04 -1.930778803287930145e+01
7.249999999999999500e-04 -3.281573648174932600e+01
7.875000000000000056e-04 -6.296647907539810518e+01
8.187500000000000333e-04 -9.392157345311514405e+01
8.500000000000000611e-04 -1.516529246259470938e+02
8.656250000000000749e-04 -2.011216461169588854e+02
8.812500000000000888e-04 -2.776456660635438993e+02
8.968750000000001027e-04 -4.048261487469267195e+02
9.046875000000001096e-04 -5.024352870598812046e+02
9.125000000000001166e-04 -6.386609107800109086e+02
9.203125000000001235e-04 -8.366464587136257478e+02
9.281250000000001305e-04 -1.139723885530695270e+03
9.320312500000001339e-04 -1.355305671963875056e+03
9.359375000000001374e-04 -1.636736331909796490e+03
9.398437500000001409e-04 -2.013512200108408479e+03
9.417968750000001426e-04 -2.251560141384178678e+03
9.437500000000001443e-04 -2.533525718895057253e+03
9.457031250000001461e-04 -2.870783206635882379e+03
9.476562500000001478e-04 -3.278601002094863816e+03
9.496093750000001495e-04 -3.777839035054875694e+03
9.515625000000001513e-04 -4.397565006260187147e+03
9.535156250000001530e-04 -5.179195830609128279e+03
9.544921875000001539e-04 -5.648625864105773871e+03
9.554687500000001547e-04 -6.183253628043478784e+03
9.564453125000001556e-04 -6.795486197156304115e+03
9.574218750000001565e-04 -7.500766682261176356e+03
9.583984375000001573e-04 -8.318491924069861852e+03
9.593750000000001582e-04 -9.273262903994193039e+03
9.603515625000001591e-04 -1.039661102246126029e+04
9.613281250000001599e-04 -1.172941409289967487e+04
9.623046875000001608e-04 -1.332532930731679517e+04
9.632812500000001617e-04 -1.525575469469435666e+04
9.642578125000001625e-04 -1.761714869293903757e+04
9.652343750000001634e-04 -2.054208915087766945e+04
9.662109375000001643e-04 -2.421654439743277180e+04
9.671875000000001651e-04 -2.890811562850252812e+04
9.681640625000001660e-04 -3.501560875335113815e+04
9.686523437500002207e-04 -3.878282830255879526e+04
9.691406250000001669e-04 -4.316614251755558507e+04
9.696289062500001131e-04 -4.831530793591516704e+04
9.701171875000001677e-04 -5.443906452301218815e+04
9.706054687500002224e-04 -6.184354166094825632e+04
9.710937500000001686e-04 -7.100702029071847210e+04
9.715820312500001148e-04 -8.273553003910138796e+04
9.720703125000001695e-04 -9.851142528818253777e+04
9.725585937500002241e-04 -1.213428558160467364e+05
9.728027343750001972e-04 -1.372577022233691823e+05
9.730468750000001703e-04 -1.580409682158647920e+05
9.732910156250001435e-04 -1.861996601589477796e+05
9.735351562500001166e-04 -2.258920614130531903e+05
9.737792968750000897e-04 -2.840040619943498750e+05
9.740234375000000628e-04 -3.711399150205357000e+05
9.742675781250000359e-04 -4.987147033573816298e+05
9.745117187500000090e-04 -6.574679539490016177e+05
9.746337890625000498e-04 -7.271652470872995909e+05
9.746948242187500160e-04 -7.525244981159453746e+05
9.747558593750000906e-04 -7.687864377118038246e+05
9.747863769531250194e-04 -7.730395967409738805e+05
9.748016357421875923e-04 -7.741471460891843308e+05
9.748092651367188787e-04 -7.744431167217021575e+05
9.748168945312500567e-04 -7.745667731564849382e+05
9.748245239257812347e-04 -7.745180946307627019e+05
9.748321533203125212e-04 -7.742972807314657839e+05
9.748474121093750940e-04 -7.733415574079562211e+05
9.748779296875000229e-04 -7.694035134721522918e+05
9.749389648437500975e-04 -7.538583569662116934e+05
9.750000000000000637e-04 -7.293874728832417168e+05
9.751220703125001044e-04 -6.620508531082522823e+05
9.752441406250000368e-04 -5.844308013979041716e+05
9.754882812500001183e-04 -4.427782696209464339e+05
9.757324218750000914e-04 -3.410327025965978391e+05
9.759765625000000645e-04 -2.733348422388759209e+05
9.762207031250000376e-04 -2.280527154041526665e+05
9.764648437500000108e-04 -1.967303167010855395e+05
9.767089843750000923e-04 -1.741242599010805425e+05
9.769531249999999570e-04 -1.570754008727420878e+05
9.774414062499999032e-04 -1.327024871249931457e+05
9.779296874999998494e-04 -1.153927509166713862e+05
9.784179687500000125e-04 -1.017935581889799359e+05
9.789062499999999587e-04 -9.044756080708064837e+04
9.793945312499999049e-04 -8.068091181402614166e+04
