0.000000000000000000e+00 8.756753191545778387e-12
1.562500000000000033e-04 -7.095812695379030144e-01
3.125000000000000065e-04 -2.155080531429806268e+00
3.906250000000000217e-04 -3.452309897062741051e+00
4.687499999999999827e-04 -5.504078825326247149e+00
5.468750000000000520e-04 -8.952526746327421847e+00
5.859375000000000867e-04 -1.159747428400584113e+01
6.250000000000000130e-04 -1.526284531420779977e+01
6.640624999999999393e-04 -2.051530437717166677e+01
7.031249999999999740e-04 -2.836654686490549793e+01
7.421875000000000087e-04 -4.076316490952614657e+01
7.812500000000000434e-04 -6.183758350772457391e+01
8.203125000000000781e-04 -1.016354407435816256e+02
8.398437500000000954e-04 -1.361160103312099636e+02
8.593750000000000043e-04 -1.899899334654205063e+02
8.789062499999999133e-04 -2.806822305468532477e+02
8.984374999999999306e-04 -4.503796179628864707e+02
9.179687499999999480e-04 -8.236096665926702372e+02
9.277343749999999566e-04 -1.203595780805016830e+03
9.374999999999999653e-04 -1.907347849243155906e+03
9.472656249999999740e-04 -3.419594704982058374e+03
9.570312499999999827e-04 -7.488979326588765616e+03
9.667968749999999913e-04 -2.149375302240898600e+04
9.692382812499999393e-04 -2.775049959846495403e+04
9.716796874999999957e-04 -3.319343880436393374e+04
9.729003906250000781e-04 -3.458361022394517931e+04
9.741210937500000520e-04 -3.461884321139983513e+04
9.753417968750000260e-04 -3.326991396121290018e+04
9.765625000000000000e-04 -3.081411720784921272e+04
9.814453124999998959e-04 -1.819389408562504104e+04
9.863281250000000087e-04 -1.001283060774950354e+04
9.887695312500001735e-04 -7.794431494456695873e+03
9.899902343750001475e-04 -7.257066276763616770e+03
9.912109375000001214e-04 -7.500322414973075865e+03
9.924316406250000954e-04 -1.009787704865312480e+04
9.936523437500000694e-04 -2.610377262464665910e+04
9.942626953124999480e-04 -7.271654142429340573e+04
9.945678710937501041e-04 -1.679791813613154518e+05
9.948730468750000434e-04 -6.749094801100085024e+05
9.950256347656251214e-04 -2.224914369045522530e+06
9.951019287109375520e-04 -4.617734104558246210e+06
9.951782226562499827e-04 -6.105870930574748665e+06
9.952545166015624133e-04 -3.521699336157175712e+06
9.953308105468750607e-04 -1.755789910973130260e+06
9.954833984375001388e-04 -6.228550424967174185e+05
9.960937500000000173e-04 -9.281149505576514639e+04
9.973144531249999913e-04 -2.370989218122206148e+04
9.985351562499999653e-04 -1.283914145530441237e+04
1.000976562499999913e-03 -6.890834364603287213e+03
1.003417968749999861e-03 -4.843785527650092263e+03
1.005859375000000026e-03 -3.765160895055407764e+03
1.010742187500000139e-03 -2.591132049031834867e+03
1.015625000000000035e-03 -1.941122969838537301e+03
1.025390625000000043e-03 -1.234238092131505937e+03
1.035156250000000052e-03 -8.632993528590301366e+02
1.054687500000000069e-03 -4.961552811805715351e+02
1.074218750000000087e-03 -3.245609007802985957e+02
1.093750000000000104e-03 -2.301170396914767480e+02
1.113281250000000121e-03 -1.724296843327701936e+02
1.132812500000000139e-03 -1.345270304002791306e+02
1.171875000000000173e-03 -8.922401435310956685e+01
1.210937500000000208e-03 -6.407977034831736773e+01
1.250000000000000026e-03 -4.861081788533558523e+01
1.289062499999999844e-03 -3.837732573186232798e+01
1.328124999999999879e-03 -3.123144039537412908e+01
1.367187499999999913e-03 -2.602859634869791705e+01
1.406249999999999948e-03 -2.211220670311949021e+01
1.484375000000000017e-03 -1.668669820604797138e+01
1.562500000000000087e-03 -1.317104063817990500e+01
1.718750000000000009e-03 -8.996855201971165172e+00
1.874999999999999931e-03 -6.672073166378546638e+00
2.187500000000000208e-03 -4.252137805165601137e+00
2.500000000000000052e-03 -3.048081526492086191e+00
2.812499999999999896e-03 -2.345296343694815544e+00
3.125000000000000173e-03 -1.891504957163841150e+00
3.437500000000000017e-03 -1.577433732087222262e+00
3.749999999999999861e-03 -1.348821764658099553e+00
4.062500000000000139e-03 -1.175944394012906846e+00
4.375000000000000416e-03 -1.041263873068728252e+00
5.000000000000000104e-03 -8.464080917984395658e-01
5.624999999999999792e-03 -7.136078494053953447e-01
6.250000000000000347e-03 -6.183368004450849886e-01
6.875000000000000035e-03 -5.473290950199233285e-01
7.499999999999999722e-03 -4.927896845972111750e-01
8.125000000000000278e-03 -4.498289465280237986e-01
8.750000000000000833e-03 -4.152121976851648189e-01
9.375000000000001388e-03 -3.867049137693846506e-01
1.000000000000000021e-02 -3.627106287041217958e-01
