0.000000000000000000e+00 1.030689352651437094e-11
1.250000000000000026e-04 -6.854436135175495659e-01
2.500000000000000052e-04 -1.582283474482551577e+00
3.125000000000000065e-04 -2.193642272147761307e+00
3.750000000000000078e-04 -3.066359514907926798e+00
4.062500000000000356e-04 -3.667341532922562486e+00
4.375000000000000091e-04 -4.429362158094327206e+00
4.687499999999999827e-04 -5.404379840596579498e+00
5.000000000000000104e-04 -6.659376834830315950e+00
5.312500000000000382e-04 -8.282260148006466594e+00
5.625000000000000659e-04 -1.039138805447100999e+01
5.937500000000000937e-04 -1.315132502176751572e+01
6.250000000000000130e-04 -1.679962413265054622e+01
6.562499999999999323e-04 -2.169395968844026612e+01
6.874999999999999601e-04 -2.839873673150463063e+01
7.187499999999999879e-04 -3.785313631936638501e+01
7.500000000000000156e-04 -5.172022451213033634e+01
7.812500000000000434e-04 -7.317801498534305438e+01
8.125000000000000711e-04 -1.089264755196866759e+02
8.437500000000000989e-04 -1.751212338877238324e+02
8.593750000000001128e-04 -2.316998826873036705e+02
8.750000000000000182e-04 -3.192459384820691639e+02
8.828124999999999167e-04 -3.821792977438933576e+02
8.906249999999999237e-04 -4.651253460505697035e+02
8.984374999999999306e-04 -5.775142102084004136e+02
9.062499999999999375e-04 -7.350384813455085578e+02
9.101562499999999410e-04 -8.386392878134272451e+02
9.140624999999999445e-04 -9.653810160485093093e+02
9.179687499999999480e-04 -1.122669164534209585e+03
9.218749999999999514e-04 -1.321116374585615404e+03
9.257812499999999549e-04 -1.576360770022897668e+03
9.277343749999999566e-04 -1.732272451332688433e+03
9.296874999999999584e-04 -1.912207591575958986e+03
9.316406249999999601e-04 -2.121341696265745668e+03
9.335937499999999618e-04 -2.366317296908449862e+03
9.355468749999999636e-04 -2.655770845108921549e+03
9.374999999999999653e-04 -3.001093412858430383e+03
9.394531249999999670e-04 -3.417551360982383358e+03
9.414062499999999688e-04 -3.925974325298132044e+03
9.433593749999999705e-04 -4.555362435577656470e+03
9.453124999999999722e-04 -5.347027871382051671e+03
9.472656249999999740e-04 -6.361387597208946318e+03
9.492187499999999757e-04 -7.689517271176277973e+03
9.501953124999999766e-04 -8.512833041952724670e+03
9.511718749999999774e-04 -9.473643702828820096e+03
9.521484374999999783e-04 -1.060390906243542486e+04
9.531249999999999792e-04 -1.194528967778825790e+04
9.541015624999999801e-04 -1.355283499499026220e+04
9.550781249999999809e-04 -1.550037434632884651e+04
9.560546874999999818e-04 -1.788854241642185661e+04
9.570312499999999827e-04 -2.085694908640937138e+04
9.580078124999999835e-04 -2.460299830639751599e+04
9.589843749999999844e-04 -2.941151977135373090e+04
9.599609374999999853e-04 -3.570215326072231255e+04
9.609374999999999861e-04 -4.410568358759985858e+04
9.619140624999999870e-04 -5.558554267110066576e+04
9.628906249999999879e-04 -7.161950434170919470e+04
9.638671874999999887e-04 -9.441524214821387432e+04
9.648437499999999896e-04 -1.269217956112642860e+05
9.658203124999999905e-04 -1.716643354371098394e+05
9.667968749999999913e-04 -2.261083590620604809e+05
9.672851562499999375e-04 -2.527192079332582944e+05
9.677734374999999922e-04 -2.747007169398827245e+05
9.680175781249999653e-04 -2.828207079621108132e+05
9.682617187500000468e-04 -2.884932555013654055e+05
9.683837890624999792e-04 -2.903152959194973810e+05
9.685058593750000199e-04 -2.914238333969640662e+05
9.685668945312499861e-04 -2.917046346387490048e+05
9.685974121093750234e-04 -2.917759663246902637e+05
9.686279296875000607e-04 -2.918010741695776233e+05
9.686584472656249896e-04 -2.917798770209861104e+05
9.686889648437500269e-04 -2.917123281557544251e+05
9.687499999999999931e-04 -2.914381583962128498e+05
9.688720703124999254e-04 -2.903355907976644230e+05
9.689941406249999662e-04 -2.885034827017519274e+05
9.692382812499999393e-04 -2.827388014286877005e+05
9.697265624999999939e-04 -2.639065154036905151e+05
9.702148437500000486e-04 -2.383109997919385496e+05
9.707031249999999948e-04 -2.099047284647669003e+05
9.716796874999999957e-04 -1.563840480978677806e+05
9.726562499999999965e-04 -1.151249018546320440e+05
9.736328124999999974e-04 -8.597295343185769161e+04
9.746093749999999983e-04 -6.569345128868788015e+04
9.755859374999999991e-04 -5.140884025857836968e+04
9.765625000000000000e-04 -4.112486312944859674e+04
9.775390624999998924e-04 -3.354375127937838988e+04
9.785156250000000017e-04 -2.782706499948525015e+04
9.794921875000001110e-04 -2.342613835283212393e+04
9.804687500000000035e-04 -1.997469874143158086e+04
9.814453124999998959e-04 -1.722283026935409362e+04
9.824218750000000052e-04 -1.499628891603280317e+04
9.833984375000001145e-04 -1.317108402033067796e+04
9.843750000000000069e-04 -1.165729933649764826e+04
9.853515624999998994e-04 -1.038858552145807516e+04
9.863281250000000087e-04 -9.315199114968321737e+03
9.873046875000001180e-04 -8.399300322516415690e+03
9.882812500000000104e-04 -7.611720156395746017e+03
9.902343750000000121e-04 -6.335275378933938555e+03
9.921875000000000139e-04 -5.354757551056008197e+03
9.941406250000000156e-04 -4.585574766104647097e+03
9.960937500000000173e-04 -3.971237462472424795e+03
9.980468750000000191e-04 -3.472890982005992555e+03
1.000000000000000021e-03 -3.063116819690612829e+03
1.001953125000000023e-03 -2.722128215748003186e+03
1.003906250000000024e-03 -2.435361140837456333e+03
1.005859375000000026e-03 -2.191906157966782757e+03
1.007812500000000028e-03 -1.983462482095476844e+03
1.009765625000000029e-03 -1.803624660029327742e+03
1.011718750000000031e-03 -1.647386696132511588e+03
1.015625000000000035e-03 -1.390675319209750114e+03
1.019531250000000038e-03 -1.190157304890786463e+03
1.023437500000000042e-03 -1.030537962015950825e+03
1.027343750000000045e-03 -9.013930287521004630e+02
1.031250000000000049e-03 -7.954200279084897147e+02
1.039062500000000056e-03 -6.334367058161440127e+02
1.046875000000000062e-03 -5.170793785169280454e+02
1.054687500000000069e-03 -4.306603797551069306e+02
1.062500000000000076e-03 -3.647017895217437626e+02
1.078125000000000090e-03 -2.722126838938222022e+02
1.093750000000000104e-03 -2.118219590912548256e+02
1.125000000000000132e-03 -1.402279788453592460e+02
1.156250000000000160e-03 -1.008832144506171318e+02
1.187500000000000187e-03 -7.684963630169585258e+01
1.218750000000000215e-03 -6.100615332437466520e+01
1.250000000000000026e-03 -4.993427471231123604e+01
1.281249999999999837e-03 -4.182869530994396001e+01
1.312499999999999865e-03 -3.566553810681020309e+01
1.343749999999999892e-03 -3.083142905732943007e+01
1.374999999999999920e-03 -2.694276475197515452e+01
1.406249999999999948e-03 -2.375113221179979561e+01
1.437499999999999976e-03 -2.109079581670820858e+01
1.468750000000000003e-03 -1.884806292587031962e+01
1.500000000000000031e-03 -1.694266527320693783e+01
1.531250000000000059e-03 -1.531607030021744897e+01
1.562500000000000087e-03 -1.392397340407768880e+01
1.625000000000000142e-03 -1.170963737867968213e+01
1.687500000000000198e-03 -1.008291646705207434e+01
1.750000000000000036e-03 -8.878364147820427377e+00
1.812499999999999875e-03 -7.962540361674187217e+00
1.874999999999999931e-03 -7.230684213876733324e+00
2.000000000000000042e-03 -6.048726192678808289e+00
