0.000000000000000000e+00 9.639711950235859811e-12
1.250000000000000026e-04 -7.267494709478914405e-01
2.500000000000000052e-04 -1.701351700886378104e+00
3.125000000000000065e-04 -2.335609583103501752e+00
3.750000000000000078e-04 -3.176747570936298892e+00
4.375000000000000091e-04 -4.408428833666048874e+00
4.687499999999999827e-04 -5.266976517800019408e+00
5.000000000000000104e-04 -6.366740804914441831e+00
5.312500000000000382e-04 -7.794785896977141526e+00
5.625000000000000659e-04 -9.672158929715996223e+00
5.937500000000000937e-04 -1.217108031890062136e+01
6.250000000000000130e-04 -1.554376241515276291e+01
6.562499999999999323e-04 -2.017271672839147811e+01
6.874999999999999601e-04 -2.666281521662899223e+01
7.187499999999999879e-04 -3.601959945592456336e+01
7.500000000000000156e-04 -5.001951642437633438e+01
7.812500000000000434e-04 -7.204880443574680271e+01
8.125000000000000711e-04 -1.092317450349068224e+02
8.281250000000000850e-04 -1.380910803217384455e+02
8.437500000000000989e-04 -1.787210029062652268e+02
8.593750000000001128e-04 -2.383761838493204550e+02
8.750000000000000182e-04 -3.308663745578913904e+02
8.828124999999999167e-04 -3.974166374023851063e+02
8.906249999999999237e-04 -4.851633161000836481e+02
8.984374999999999306e-04 -6.040758732836088711e+02
9.062499999999999375e-04 -7.707287297347406820e+02
9.101562499999999410e-04 -8.803070161434878855e+02
9.140624999999999445e-04 -1.014324084974045149e+03
9.179687499999999480e-04 -1.180577306148566322e+03
9.218749999999999514e-04 -1.390228736967706254e+03
9.257812499999999549e-04 -1.659704664156088256e+03
9.277343749999999566e-04 -1.824210123786477880e+03
9.296874999999999584e-04 -2.013970626592478538e+03
9.316406249999999601e-04 -2.234401726362218142e+03
9.335937499999999618e-04 -2.492445892707096391e+03
9.355468749999999636e-04 -2.797117649272465769e+03
9.374999999999999653e-04 -3.160288992922015041e+03
9.394531249999999670e-04 -3.597843841145816896e+03
9.414062499999999688e-04 -4.131412355543850936e+03
9.433593749999999705e-04 -4.791041813006120719e+03
9.453124999999999722e-04 -5.619424920086883503e+03
9.472656249999999740e-04 -6.678807856930824528e+03
9.492187499999999757e-04 -8.062687589228786237e+03
9.501953124999999766e-04 -8.918856776928476393e+03
9.511718749999999774e-04 -9.916451146395393152e+03
9.521484374999999783e-04 -1.108794959361753172e+04
9.531249999999999792e-04 -1.247556463967037416e+04
9.541015624999999801e-04 -1.413489615776922074e+04
9.550781249999999809e-04 -1.614025227477286353e+04
9.560546874999999818e-04 -1.859254106682937709e+04
9.570312499999999827e-04 -2.163119567676444785e+04
9.580078124999999835e-04 -2.545256010865707140e+04
9.589843749999999844e-04 -3.033878588658182343e+04
9.599609374999999853e-04 -3.670405819524508115e+04
9.609374999999999861e-04 -4.516940376484161243e+04
9.619140624999999870e-04 -5.668327039811936993e+04
9.628906249999999879e-04 -7.270726791326646344e+04
9.638671874999999887e-04 -9.545457575875689508e+04
9.648437499999999896e-04 -1.279671275897006562e+05
9.658203124999999905e-04 -1.729784294131633942e+05
9.667968749999999913e-04 -2.274564483574825863e+05
9.672851562499999375e-04 -2.529464697286940936e+05
9.677734374999999922e-04 -2.720457628391174949e+05
9.680175781249999653e-04 -2.779651824432288995e+05
9.681396484375000061e-04 -2.798679928359715268e+05
9.682617187500000468e-04 -2.810384694095444866e+05
9.683227539062500130e-04 -2.813469212833401398e+05
9.683532714843750503e-04 -2.814320369852807489e+05
9.683837890624999792e-04 -2.814712401638864540e+05
