0.000000000000000000e+00 4.853955577640277635e-12
1.250000000000000026e-04 -7.505269076264681205e-01
2.500000000000000052e-04 -1.778804010048355533e+00
3.125000000000000065e-04 -2.444044714751006264e+00
3.750000000000000078e-04 -3.300666860396520352e+00
4.375000000000000091e-04 -4.506053873963684175e+00
4.687499999999999827e-04 -5.324591931970738656e+00
5.000000000000000104e-04 -6.359127482404947962e+00
5.312500000000000382e-04 -7.690433969110893386e+00
5.625000000000000659e-04 -9.432627900659333875e+00
5.937500000000000937e-04 -1.175033094040080606e+01
6.250000000000000130e-04 -1.488740957190701941e+01
6.562499999999999323e-04 -1.921713517228104351e+01
6.874999999999999601e-04 -2.533403323741356772e+01
7.187499999999999879e-04 -3.423200407742915274e+01
7.500000000000000156e-04 -4.767479379536111139e+01
7.812500000000000434e-04 -6.903709198340730779e+01
8.125000000000000711e-04 -1.054431395108001794e+02
8.437500000000000989e-04 -1.741030458785885742e+02
8.593750000000001128e-04 -2.334021737145755253e+02
8.750000000000000182e-04 -3.257140941151972129e+02
8.828124999999999167e-04 -3.923250754298302354e+02
8.906249999999999237e-04 -4.803228893847640961e+02
8.984374999999999306e-04 -5.998074273003312555e+02
9.062499999999999375e-04 -7.675889112331617525e+02
9.101562499999999410e-04 -8.780674475259893370e+02
9.140624999999999445e-04 -1.013320590335659858e+03
9.179687499999999480e-04 -1.181277558397516486e+03
9.218749999999999514e-04 -1.393296755494778836e+03
9.257812499999999549e-04 -1.666104924382675335e+03
9.277343749999999566e-04 -1.832776743640085897e+03
9.296874999999999584e-04 -2.025142102181001064e+03
9.316406249999999601e-04 -2.248723994371022854e+03
9.335937499999999618e-04 -2.510605045648290798e+03
9.355468749999999636e-04 -2.819984810930981894e+03
9.374999999999999653e-04 -3.188982760740767390e+03
9.394531249999999670e-04 -3.633818524399178386e+03
9.414062499999999688e-04 -4.176584770777169069e+03
9.433593749999999705e-04 -4.847976741650864824e+03
9.453124999999999722e-04 -5.691611576635762503e+03
9.472656249999999740e-04 -6.771080136528331423e+03
9.492187499999999757e-04 -8.181875435176621068e+03
9.501953124999999766e-04 -9.054953694710926356e+03
9.511718749999999774e-04 -1.007240777578150119e+04
9.521484374999999783e-04 -1.126735480220733734e+04
9.531249999999999792e-04 -1.268280444004601850e+04
9.541015624999999801e-04 -1.437535260112117430e+04
9.550781249999999809e-04 -1.642054838075776934e+04
9.560546874999999818e-04 -1.892083322453839355e+04
9.570312499999999827e-04 -2.201750238665244615e+04
9.580078124999999835e-04 -2.590908730068653676e+04
9.589843749999999844e-04 -3.088015306319740921e+04
9.599609374999999853e-04 -3.734724107891742460e+04
9.609374999999999861e-04 -4.593315694983825233e+04
9.619140624999999870e-04 -5.758722871960966586e+04
9.628906249999999879e-04 -7.377395282381336438e+04
9.638671874999999887e-04 -9.673141750725073507e+04
9.648437499999999896e-04 -1.296345857711421850e+05
9.658203124999999905e-04 -1.756998224816962029e+05
9.667968749999999913e-04 -2.327467071894213441e+05
9.672851562499999375e-04 -2.598702535886722617e+05
9.677734374999999922e-04 -2.799121037679325091e+05
9.680175781249999653e-04 -2.857113455702391220e+05
9.681396484375000061e-04 -2.873618726092806901e+05
9.682006835937499722e-04 -2.878627384900584002e+05
9.682617187500000468e-04 -2.881456341306681861e+05
9.682922363281249757e-04 -2.882053408258103300e+05
9.683227539062500130e-04 -2.882106871158793801e+05
9.683532714843750503e-04 -2.881618649882599711e+05
9.683837890624999792e-04 -2.880591319008120918e+05
9.684448242187500538e-04 -2.876932753703938215e+05
9.685058593750000199e-04 -2.871164741859572241e+05
9.687499999999999931e-04 -2.827996611018508556e+05
9.689941406249999662e-04 -2.755990694574987865e+05
9.692382812499999393e-04 -2.660633894717842340e+05
9.697265624999999939e-04 -2.423728491176980606e+05
9.707031249999999948e-04 -1.899484655096200295e+05
9.716796874999999957e-04 -1.442884176031695097e+05
9.726562499999999965e-04 -1.094406891941072827e+05
9.736328124999999974e-04 -8.402440630493887875e+04
9.746093749999999983e-04 -6.564950435540263425e+04
9.755859374999999991e-04 -5.225895538343024236e+04
9.765625000000000000e-04 -4.235094916952250060e+04
9.775390624999998924e-04 -3.488853558011300629e+04
9.785156250000000017e-04 -2.916628948145969480e+04
9.794921875000001110e-04 -2.470274067568557439e+04
9.804687500000000035e-04 -2.116545306572227128e+04
9.814453124999998959e-04 -1.832139638330736125e+04
9.824218750000000052e-04 -1.600453438387321512e+04
9.833984375000001145e-04 -1.409461718596120409e+04
9.843750000000000069e-04 -1.250317350960676595e+04
9.853515624999998994e-04 -1.116413607072276318e+04
9.863281250000000087e-04 -1.002747654432950731e+04
9.873046875000001180e-04 -9.054817454222162269e+03
9.882812500000000104e-04 -8.216363491937398067e+03
9.902343750000000121e-04 -6.853341623839049134e+03
9.921875000000000139e-04 -5.802774074850789475e+03
9.941406250000000156e-04 -4.976415568537207946e+03
9.960937500000000173e-04 -4.314957340098040731e+03
9.980468750000000191e-04 -3.777398501619624767e+03
1.000000000000000021e-03 -3.334687955505177797e+03
1.001953125000000023e-03 -2.965790830171371908e+03
1.003906250000000024e-03 -2.655181559633676443e+03
1.005859375000000026e-03 -2.391203372398652846e+03
1.007812500000000028e-03 -2.164969259992757088e+03
1.009765625000000029e-03 -1.969609693076394933e+03
1.011718750000000031e-03 -1.799748013635761254e+03
1.015625000000000035e-03 -1.520345066139866731e+03
1.019531250000000038e-03 -1.301804516060716651e+03
1.023437500000000042e-03 -1.127622001848218588e+03
1.027343750000000045e-03 -9.865311275277995264e+02
1.031250000000000049e-03 -8.706290472269687370e+02
1.039062500000000056e-03 -6.932023926977846031e+02
1.046875000000000062e-03 -5.655016488284799152e+02
1.054687500000000069e-03 -4.704808380647932040e+02
1.062500000000000076e-03 -3.978269303628229636e+02
1.078125000000000090e-03 -2.956982954396052605e+02
1.093750000000000104e-03 -2.288006513341823904e+02
1.109375000000000118e-03 -1.825436645601485566e+02
1.125000000000000132e-03 -1.491931952176980758e+02
1.156250000000000160e-03 -1.053012183425508255e+02
1.187500000000000187e-03 -7.850534754433959961e+01
1.218750000000000215e-03 -6.094483941129259819e+01
1.250000000000000026e-03 -4.882518705872378462e+01
1.281249999999999837e-03 -4.012637277636020627e+01
1.312499999999999865e-03 -3.368915418549444496e+01
1.343749999999999892e-03 -2.880730573856083154e+01
1.374999999999999920e-03 -2.502906260842223318e+01
1.406249999999999948e-03 -2.205346786996416242e+01
1.437499999999999976e-03 -1.967308788017421151e+01
1.468750000000000003e-03 -1.774081169264142943e+01
1.500000000000000031e-03 -1.614981246506475543e+01
1.531250000000000059e-03 -1.482101843222940651e+01
1.562500000000000087e-03 -1.369502856246196210e+01
1.625000000000000142e-03 -1.188170253793840203e+01
1.687500000000000198e-03 -1.046200653386093649e+01
1.750000000000000036e-03 -9.291615399089263150e+00
1.874999999999999931e-03 -7.412430654130268692e+00
2.000000000000000042e-03 -5.970839731967391373e+00
