5.999999999999999474e-04 -1.430164093578624041e+01
6.624999999999998945e-04 -2.343575406907395120e+01
7.249999999999999500e-04 -3.979157932064740777e+01
7.562499999999999778e-04 -5.346635099030245897e+01
7.875000000000000056e-04 -7.446823556496103436e+01
8.187500000000000333e-04 -1.095395927227122144e+02
8.343750000000000472e-04 -1.367804077736253987e+02
8.500000000000000611e-04 -1.753413984891653570e+02
8.656250000000000749e-04 -2.325078227842773515e+02
8.734375000000000819e-04 -2.720393587028442539e+02
8.812500000000000888e-04 -3.224438801010742282e+02
8.890625000000000958e-04 -3.880758822322752053e+02
8.968750000000001027e-04 -4.756920539670593371e+02
9.007812500000001062e-04 -5.309211886213345224e+02
9.046875000000001096e-04 -5.962293607934986994e+02
9.085937500000001131e-04 -6.742064960637521835e+02
9.125000000000001166e-04 -7.683267501895892337e+02
9.164062500000001200e-04 -8.833360331061336410e+02
9.203125000000001235e-04 -1.025852496859427674e+03
9.242187500000001270e-04 -1.205325061626494971e+03
9.281250000000001305e-04 -1.435615610490485551e+03
9.300781250000001322e-04 -1.575987090331690524e+03
9.320312500000001339e-04 -1.737713902094615605e+03
9.339843750000001357e-04 -1.925325610818304995e+03
9.359375000000001374e-04 -2.144613496439380015e+03
9.378906250000001391e-04 -2.403075319452920667e+03
9.398437500000001409e-04 -2.710553170782944562e+03
9.417968750000001426e-04 -3.080166891713828136e+03
9.437500000000001443e-04 -3.529708673104427817e+03
9.447265625000001452e-04 -3.791793707777972031e+03
9.457031250000001461e-04 -4.083778226334902229e+03
9.466796875000001469e-04 -4.410348773645346228e+03
9.476562500000001478e-04 -4.777139973625572566e+03
9.486328125000001487e-04 -5.190972919009736870e+03
9.496093750000001495e-04 -5.660165023721006037e+03
9.505859375000001504e-04 -6.194938465463677858e+03
9.515625000000001513e-04 -6.807962530069917193e+03
9.525390625000001521e-04 -7.515083544002653070e+03
9.535156250000001530e-04 -8.336318039586234590e+03
9.544921875000001539e-04 -9.297221974248319384e+03
9.554687500000001547e-04 -1.043080534367106884e+04
9.564453125000001556e-04 -1.178024830278521949e+04
9.574218750000001565e-04 -1.340281665114809402e+04
9.583984375000001573e-04 -1.537560188747424581e+04
9.593750000000001582e-04 -1.780408435089639897e+04
9.603515625000001591e-04 -2.083514156411213116e+04
9.613281250000001599e-04 -2.467716478976990402e+04
9.623046875000001608e-04 -2.963167548444203567e+04
9.632812500000001617e-04 -3.614360372276539420e+04
9.637695312500001079e-04 -4.018071364515919413e+04
9.642578125000001625e-04 -4.488137244448909769e+04
9.647460937500002172e-04 -5.038450008776175673e+04
9.652343750000001634e-04 -5.686167489148307504e+04
9.657226562500001096e-04 -6.452400058376108063e+04
9.662109375000001643e-04 -7.362890749076253269e+04
9.666992187500002189e-04 -8.448508847461191181e+04
9.671875000000001651e-04 -9.745193048765909043e+04
9.676757812500001114e-04 -1.129268465198559716e+05
9.681640625000001660e-04 -1.313098688645301154e+05
9.686523437500002207e-04 -1.529305268589058833e+05
9.691406250000001669e-04 -1.779193381634379912e+05
9.701171875000001677e-04 -2.362111965311385284e+05
9.706054687500002224e-04 -2.664110563402487314e+05
9.710937500000001686e-04 -2.927958050852873712e+05
9.713378906250001417e-04 -3.028653845018954016e+05
9.715820312500001148e-04 -3.098306671389517724e+05
9.717041015625001556e-04 -3.119303529263163218e+05
9.717651367187501218e-04 -3.126031843470541062e+05
9.718261718750001964e-04 -3.130156029805800645e+05
9.718566894531251252e-04 -3.131224825852605863e+05
9.718872070312501625e-04 -3.131624223589317990e+05
9.719177246093751998e-04 -3.131349945628519636e+05
9.719482421875001287e-04 -3.130398733131568297e+05
9.720092773437502033e-04 -3.126456897600864759e+05
9.720703125000001695e-04 -3.119791622384249931e+05
9.721923828125002102e-04 -3.098342195599192637e+05
9.723144531250001426e-04 -3.066312884092620807e+05
9.725585937500002241e-04 -2.972769437193631311e+05
9.728027343750001972e-04 -2.845652282908337656e+05
9.730468750000001703e-04 -2.693622961803034996e+05
9.735351562500001166e-04 -2.351269726924570859e+05
9.740234375000000628e-04 -2.007151839685695595e+05
9.745117187500000090e-04 -1.696473841747288825e+05
9.750000000000000637e-04 -1.431661474068270763e+05
9.754882812500001183e-04 -1.212303692347877513e+05
9.759765625000000645e-04 -1.032747243147242989e+05
9.764648437500000108e-04 -8.861314951146228123e+04
9.769531249999999570e-04 -7.660846429286849161e+04
9.774414062499999032e-04 -6.672504091199139657e+04
9.779296874999998494e-04 -5.853217760589124373e+04
9.784179687500000125e-04 -5.169034657721091935e+04
9.789062499999999587e-04 -4.593386980735723046e+04
9.793945312499999049e-04 -4.105500009712007886e+04
9.798828125000000680e-04 -3.689079585817074258e+04
9.803710937500000142e-04 -3.331280212361324084e+04
9.808593749999999604e-04 -3.021911999352978455e+04
9.818359374999998529e-04 -2.517509553527221578e+04
9.828124999999999622e-04 -2.127876663921186628e+04
9.837890625000000715e-04 -1.821176739688526141e+04
9.847656249999999639e-04 -1.575733726891837614e+04
9.857421874999998564e-04 -1.376431033032572122e+04
9.867187499999999657e-04 -1.212494385662010245e+04
9.876953125000000749e-04 -1.076091840310113912e+04
9.886718749999999674e-04 -9.614281170995327557e+03
9.896484374999998598e-04 -8.641454529444874424e+03
9.906249999999999691e-04 -7.809189644407675587e+03
9.916015625000000784e-04 -7.091779355935322201e+03
9.925781249999999709e-04 -6.469106349436948221e+03
9.935546874999998633e-04 -5.925252910363675255e+03
9.945312499999999726e-04 -5.447495399578746401e+03
9.955078125000000819e-04 -5.025568584749214097e+03
9.964843749999999743e-04 -4.651118563073923724e+03
9.974609374999998668e-04 -4.317292858411979978e+03
9.984374999999999761e-04 -4.018428877403292063e+03
9.994140625000000853e-04 -3.749814693773329054e+03
1.000390624999999978e-03 -3.507504773684958309e+03
1.002343749999999980e-03 -3.089009491933893969e+03
1.004296874999999981e-03 -2.741923965359722388e+03
1.006249999999999983e-03 -2.450874125257304513e+03
1.008203124999999985e-03 -2.204407352685199385e+03
1.010156249999999986e-03 -1.993852047738207148e+03
1.012109374999999988e-03 -1.812545742474699864e+03
1.014062499999999990e-03 -1.655301898322911939e+03
1.017968749999999993e-03 -1.397489400510934729e+03
1.021874999999999997e-03 -1.196589555783040396e+03
1.025781250000000000e-03 -1.036960818511349771e+03
1.029687500000000004e-03 -9.079904963062184606e+02
1.033593750000000007e-03 -8.022724261337216376e+02
1.037500000000000011e-03 -7.145108127450014308e+02
1.041406250000000014e-03 -6.408374889434246597e+02
1.045312500000000018e-03 -5.783737065550873240e+02
1.053125000000000025e-03 -4.788666424926024661e+02
1.060937500000000032e-03 -4.038597110961972021e+02
1.068750000000000039e-03 -3.458644993592267269e+02
1.076562500000000045e-03 -3.000538489328914125e+02
1.084375000000000052e-03 -2.632018417168727638e+02
1.100000000000000066e-03 -2.081332917067755091e+02
1.115624999999999863e-03 -1.694664728540295471e+02
1.131249999999999877e-03 -1.411697362450636888e+02
1.162499999999999905e-03 -1.031008096839395876e+02
