0.000000000000000000e+00 9.555830431846470461e-12
1.250000000000000026e-04 -6.676900396777674107e-01
2.500000000000000052e-04 -1.539325290276563063e+00
3.125000000000000065e-04 -2.155318365476087461e+00
3.750000000000000078e-04 -3.064830564955454584e+00
4.062500000000000356e-04 -3.700486643229570660e+00
4.375000000000000091e-04 -4.508747312587826350e+00
4.687499999999999827e-04 -5.540406995752971575e+00
5.000000000000000104e-04 -6.859369326590344151e+00
5.312500000000000382e-04 -8.548064072641771816e+00
5.625000000000000659e-04 -1.071646009870196714e+01
5.937500000000000937e-04 -1.351723610599287895e+01
6.250000000000000130e-04 -1.717181210924919199e+01
6.562499999999999323e-04 -2.201636272484690693e+01
6.874999999999999601e-04 -2.858652451383330018e+01
7.187499999999999879e-04 -3.778188428650055641e+01
7.500000000000000156e-04 -5.120794169315178124e+01
7.812500000000000434e-04 -7.195178548786898887e+01
8.125000000000000711e-04 -1.065530261645599808e+02
8.437500000000000989e-04 -1.708423765647131916e+02
8.593750000000001128e-04 -2.259751026367342206e+02
8.750000000000000182e-04 -3.115172406172595174e+02
8.828124999999999167e-04 -3.731401910175128478e+02
8.906249999999999237e-04 -4.544854101394442978e+02
8.984374999999999306e-04 -5.648852743633146929e+02
9.062499999999999375e-04 -7.198898958003675261e+02
9.101562499999999410e-04 -8.219695058310919649e+02
9.140624999999999445e-04 -9.469712890011666104e+02
9.179687499999999480e-04 -1.102258473656701426e+03
9.218749999999999514e-04 -1.298393516467982408e+03
9.257812499999999549e-04 -1.550957550147187249e+03
9.277343749999999566e-04 -1.705372564264036100e+03
9.296874999999999584e-04 -1.883697950861601385e+03
9.316406249999999601e-04 -2.091104873315758141e+03
9.335937499999999618e-04 -2.334235389509744891e+03
9.355468749999999636e-04 -2.621732458141733332e+03
9.374999999999999653e-04 -2.965005844924976827e+03
9.394531249999999670e-04 -3.379361620069647870e+03
9.414062499999999688e-04 -3.885705269805255739e+03
9.433593749999999705e-04 -4.513175316766599281e+03
9.453124999999999722e-04 -5.303331954919280179e+03
9.472656249999999740e-04 -6.317035863311648427e+03
9.492187499999999757e-04 -7.646164294221579439e+03
9.501953124999999766e-04 -8.471020596560359991e+03
9.511718749999999774e-04 -9.434419401336674127e+03
9.521484374999999783e-04 -1.056871359340221716e+04
9.531249999999999792e-04 -1.191611157573510536e+04
9.541015624999999801e-04 -1.353243318419889692e+04
9.550781249999999809e-04 -1.549260118278578375e+04
9.560546874999999818e-04 -1.789881654169549074e+04
9.570312499999999827e-04 -2.089295192611100356e+04
9.580078124999999835e-04 -2.467570201932752752e+04
9.589843749999999844e-04 -2.953669550013200205e+04
9.599609374999999853e-04 -3.590253887097386905e+04
9.609374999999999861e-04 -4.441395099441731145e+04
9.619140624999999870e-04 -5.604796268919720023e+04
9.628906249999999879e-04 -7.229970499323680997e+04
9.638671874999999887e-04 -9.539846977797390718e+04
9.648437499999999896e-04 -1.283366538999080367e+05
9.658203124999999905e-04 -1.738296269675238000e+05
9.667968749999999913e-04 -2.300693082098698651e+05
9.672851562499999375e-04 -2.583119332634572638e+05
9.677734374999999922e-04 -2.822571381791365566e+05
9.680175781249999653e-04 -2.912676285255180555e+05
9.682617187500000468e-04 -2.975857291159039014e+05
9.683837890624999792e-04 -2.995918191467662691e+05
9.685058593750000199e-04 -3.007698444689974422e+05
9.685668945312499861e-04 -3.010383328208473977e+05
9.685974121093750234e-04 -3.010911839743437013e+05
9.686279296875000607e-04 -3.010894312216340913e+05
9.686584472656249896e-04 -3.010328961020602146e+05
9.686889648437500269e-04 -3.009214553080333862e+05
9.687499999999999931e-04 -3.005336402065828443e+05
9.688720703124999254e-04 -2.991001926708513056e+05
9.689941406249999662e-04 -2.968021286426934530e+05
9.692382812499999393e-04 -2.897399902236696216e+05
9.697265624999999939e-04 -2.673644196881123353e+05
9.702148437500000486e-04 -2.381345377474021225e+05
9.707031249999999948e-04 -2.070215127477673814e+05
9.716796874999999957e-04 -1.514259321173447825e+05
9.726562499999999965e-04 -1.105662952765174268e+05
9.736328124999999974e-04 -8.239213052563795645e+04
9.746093749999999983e-04 -6.300014585713222186e+04
9.755859374999999991e-04 -4.939100333064739243e+04
9.765625000000000000e-04 -3.959706785008704173e+04
9.775390624999998924e-04 -3.236905630051354092e+04
9.785156250000000017e-04 -2.690899677150550997e+04
9.794921875000001110e-04 -2.269728754059018320e+04
9.804687500000000035e-04 -1.938763624547205472e+04
9.814453124999998959e-04 -1.674374665102362269e+04
9.824218750000000052e-04 -1.460071264425700247e+04
9.833984375000001145e-04 -1.284102218032957899e+04
9.843750000000000069e-04 -1.137931866661593449e+04
9.853515624999998994e-04 -1.015251039909460997e+04
9.863281250000000087e-04 -9.113216220867341690e+03
9.873046875000001180e-04 -8.225334071324359684e+03
9.882812500000000104e-04 -7.460990737177922711e+03
9.902343750000000121e-04 -6.220363931913966553e+03
9.921875000000000139e-04 -5.265636515215986947e+03
9.941406250000000156e-04 -4.515499710203273025e+03
9.960937500000000173e-04 -3.915534753134052153e+03
9.980468750000000191e-04 -3.428237234659040496e+03
1.000000000000000021e-03 -3.027095008127264464e+03
1.001953125000000023e-03 -2.692945423502838821e+03
1.003906250000000024e-03 -2.411664004712101359e+03
1.005859375000000026e-03 -2.172657151223814253e+03
1.007812500000000028e-03 -1.967855118254086847e+03
1.009765625000000029e-03 -1.791024202232798643e+03
1.011718750000000031e-03 -1.637287947494954551e+03
1.015625000000000035e-03 -1.384437954587694094e+03
1.019531250000000038e-03 -1.186689675466885774e+03
1.023437500000000042e-03 -1.029093502096943894e+03
1.027343750000000045e-03 -9.014474378506641870e+02
1.031250000000000049e-03 -7.965966656344355670e+02
1.039062500000000056e-03 -6.361004771363651571e+02
1.046875000000000062e-03 -5.205949190396789845e+02
1.054687500000000069e-03 -4.346521171853132159e+02
1.062500000000000076e-03 -3.689383705814447580e+02
1.078125000000000090e-03 -2.765488535699561794e+02
1.093750000000000104e-03 -2.159922164820612238e+02
1.125000000000000132e-03 -1.437761536038940733e+02
1.156250000000000160e-03 -1.037159074720092491e+02
1.187500000000000187e-03 -7.899220358410640586e+01
