5.999999999999999474e-04 -1.072833475655350277e+01
6.624999999999998945e-04 -1.858086746756218588e+01
7.249999999999999500e-04 -3.503229851874557710e+01
7.562499999999999778e-04 -4.998585046677799681e+01
7.875000000000000056e-04 -7.390528783290520209e+01
8.187500000000000333e-04 -1.149074887817205450e+02
8.343750000000000472e-04 -1.470996250276506601e+02
8.500000000000000611e-04 -1.928355224098184522e+02
8.656250000000000749e-04 -2.607048460368019960e+02
8.734375000000000819e-04 -3.076025172027066219e+02
8.812500000000000888e-04 -3.673226768855170690e+02
8.890625000000000958e-04 -4.449398150314985969e+02
8.968750000000001027e-04 -5.482995561992549938e+02
9.007812500000001062e-04 -6.133092276555053104e+02
9.046875000000001096e-04 -6.900484669671618576e+02
9.085937500000001131e-04 -7.814949852671840063e+02
9.125000000000001166e-04 -8.916313508886981936e+02
9.164062500000001200e-04 -1.025880043862049433e+03
9.203125000000001235e-04 -1.191774503874747097e+03
9.242187500000001270e-04 -1.400024634850340817e+03
9.281250000000001305e-04 -1.666264891132446110e+03
9.300781250000001322e-04 -1.828056460499533159e+03
9.320312500000001339e-04 -2.014032599090748135e+03
9.339843750000001357e-04 -2.229232250720629054e+03
9.359375000000001374e-04 -2.480072054340407703e+03
9.378906250000001391e-04 -2.774822457972408301e+03
9.398437500000001409e-04 -3.124286229379524684e+03
9.417968750000001426e-04 -3.542784367699400264e+03
9.437500000000001443e-04 -4.049617596695374232e+03
9.447265625000001452e-04 -4.344076514535281603e+03
9.457031250000001461e-04 -4.671284277779155673e+03
9.466796875000001469e-04 -5.036241472398694896e+03
9.476562500000001478e-04 -5.444933233087476765e+03
9.486328125000001487e-04 -5.904569971441241250e+03
9.496093750000001495e-04 -6.423898248848889125e+03
9.505859375000001504e-04 -7.013607679204382293e+03
9.515625000000001513e-04 -7.686867288017390820e+03
9.525390625000001521e-04 -8.460041704472952915e+03
9.535156250000001530e-04 -9.353657566572099313e+03
9.544921875000001539e-04 -1.039372419201105004e+04
9.554687500000001547e-04 -1.161356333255526988e+04
9.564453125000001556e-04 -1.305638020506785870e+04
9.574218750000001565e-04 -1.477893359917051021e+04
9.583984375000001573e-04 -1.685686383056042177e+04
9.593750000000001582e-04 -1.939256686021429778e+04
9.603515625000001591e-04 -2.252705727510332144e+04
9.613281250000001599e-04 -2.645820283022658623e+04
9.623046875000001608e-04 -3.146932776949581967e+04
9.632812500000001617e-04 -3.797494748898984108e+04
9.637695312500001079e-04 -4.197101295591711096e+04
9.642578125000001625e-04 -4.659497486063730321e+04
9.647460937500002172e-04 -5.197612637523565354e+04
9.652343750000001634e-04 -5.827530821663368260e+04
9.657226562500001096e-04 -6.569278081890128669e+04
9.662109375000001643e-04 -7.447714437069161795e+04
9.666992187500002189e-04 -8.493403098889462126e+04
9.671875000000001651e-04 -9.743102601090454846e+04
9.676757812500001114e-04 -1.123903263092400157e+05
9.681640625000001660e-04 -1.302505585690627922e+05
9.686523437500002207e-04 -1.513608468038960127e+05
9.691406250000001669e-04 -1.757448947028622788e+05
9.696289062500001131e-04 -2.026648922938266769e+05
9.701171875000001677e-04 -2.300142131779925840e+05
9.706054687500002224e-04 -2.539273979373542825e+05
9.708496093750001955e-04 -2.630471200590246008e+05
9.710937500000001686e-04 -2.694996021333055687e+05
9.712158203125001010e-04 -2.715959981768974103e+05
9.713378906250001417e-04 -2.728996651046627667e+05
9.713989257812501079e-04 -2.732509576220805175e+05
9.714294433593751452e-04 -2.733515592446883093e+05
9.714599609375001825e-04 -2.734023472098020720e+05
9.714904785156251114e-04 -2.734035701397921075e+05
9.715209960937501487e-04 -2.733555378769980161e+05
9.715820312500001148e-04 -2.731132697251048521e+05
9.717041015625001556e-04 -2.720582487895060331e+05
9.718261718750001964e-04 -2.702778648384597618e+05
9.720703125000001695e-04 -2.647612095088964561e+05
9.723144531250001426e-04 -2.570759355721235042e+05
9.725585937500002241e-04 -2.477820053983850230e+05
9.730468750000001703e-04 -2.263961182296526677e+05
9.740234375000000628e-04 -1.817219303417685733e+05
9.750000000000000637e-04 -1.423343747579313058e+05
9.759765625000000645e-04 -1.107041644114008086e+05
9.769531249999999570e-04 -8.647261768031262909e+04
9.779296874999998494e-04 -6.830505661266177776e+04
9.789062499999999587e-04 -5.473606591338203725e+04
9.798828125000000680e-04 -4.453306826663290849e+04
9.808593749999999604e-04 -3.676770883109610440e+04
9.818359374999998529e-04 -3.077264677111930723e+04
9.828124999999999622e-04 -2.607572548242775520e+04
9.837890625000000715e-04 -2.234299535088202902e+04
9.847656249999999639e-04 -1.933647751446923212e+04
9.857421874999998564e-04 -1.688465190300800532e+04
9.867187499999999657e-04 -1.486228459155673227e+04
9.876953125000000749e-04 -1.317670117198506341e+04
9.886718749999999674e-04 -1.175840582631990947e+04
9.896484374999998598e-04 -1.055461434659990118e+04
9.906249999999999691e-04 -9.524747335503036084e+03
9.916015625000000784e-04 -8.637249909646188826e+03
9.925781249999999709e-04 -7.867321820308500719e+03
9.935546874999998633e-04 -7.195276388259016130e+03
9.945312499999999726e-04 -6.605339609027719234e+03
9.955078125000000819e-04 -6.084762945751594998e+03
9.964843749999999743e-04 -5.623158786929972848e+03
9.974609374999998668e-04 -5.211999333354041482e+03
9.984374999999999761e-04 -4.844233931765051238e+03
9.994140625000000853e-04 -4.513994150993001313e+03
1.000390624999999978e-03 -4.216365696632266918e+03
1.002343749999999980e-03 -3.703017146131007394e+03
1.004296874999999981e-03 -3.278021007658269809e+03
1.006249999999999983e-03 -2.922252717236104218e+03
1.008203124999999985e-03 -2.621480439830213072e+03
1.010156249999999986e-03 -2.364940882389381386e+03
1.012109374999999988e-03 -2.144374900077006714e+03
1.014062499999999990e-03 -1.953361290461482213e+03
1.016015624999999992e-03 -1.786847954849443795e+03
1.017968749999999993e-03 -1.640816597461469883e+03
1.021874999999999997e-03 -1.397899416119513944e+03
1.025781250000000000e-03 -1.205351849259033315e+03
1.029687500000000004e-03 -1.050138649271565328e+03
1.033593750000000007e-03 -9.231833285622358289e+02
1.037500000000000011e-03 -8.180092151630052513e+02
1.041406250000000014e-03 -7.298947683270906737e+02
1.045312500000000018e-03 -6.553324771962502382e+02
1.049218750000000021e-03 -5.916726553794995880e+02
1.053125000000000025e-03 -5.368835028067610438e+02
1.060937500000000032e-03 -4.479374715033371785e+02
1.068750000000000039e-03 -3.794296484247846593e+02
1.076562500000000045e-03 -3.255312757668443169e+02
1.084375000000000052e-03 -2.823556525796113874e+02
1.100000000000000066e-03 -2.182669401704370387e+02
1.115624999999999863e-03 -1.737328174587370029e+02
1.131249999999999877e-03 -1.415358376769724487e+02
1.162499999999999905e-03 -9.912786892706833441e+01
1.193749999999999933e-03 -7.332614196834462916e+01
1.224999999999999960e-03 -5.655588210939365723e+01
1.287500000000000016e-03 -3.705634701797789887e+01
1.350000000000000071e-03 -2.685288911000874990e+01
1.412500000000000127e-03 -2.101594149953395529e+01
1.475000000000000182e-03 -1.738957702534741756e+01
1.537500000000000238e-03 -1.491315956592380410e+01
1.600000000000000077e-03 -1.303960591841161332e+01
