5.999999999999999474e-04 -1.213935726672091953e+01
6.624999999999998945e-04 -1.919332905231807374e+01
7.249999999999999500e-04 -3.265019485513926867e+01
7.875000000000000056e-04 -6.272300392456534723e+01
8.187500000000000333e-04 -9.362432798852445615e+01
8.500000000000000611e-04 -1.512928775627951268e+02
8.656250000000000749e-04 -2.007328622835956367e+02
8.812500000000000888e-04 -2.772451758615911217e+02
8.890625000000000958e-04 -3.321854267423922806e+02
8.968750000000001027e-04 -4.044758500152989313e+02
9.046875000000001096e-04 -5.021748745414146242e+02
9.125000000000001166e-04 -6.385950350714242632e+02
9.164062500000001200e-04 -7.279879732217792707e+02
9.203125000000001235e-04 -8.370018376623180529e+02
9.242187500000001270e-04 -9.717754501715479591e+02
9.281250000000001305e-04 -1.141037698462119124e+03
9.320312500000001339e-04 -1.357532848550612243e+03
9.339843750000001357e-04 -1.489138241175529402e+03
9.359375000000001374e-04 -1.640448976171715913e+03
9.378906250000001391e-04 -1.815572999612464628e+03
9.398437500000001409e-04 -2.019741190238788022e+03
9.417968750000001426e-04 -2.259695228971187589e+03
9.437500000000001443e-04 -2.544240168948958399e+03
9.457031250000001461e-04 -2.885047078984992368e+03
9.476562500000001478e-04 -3.297842684093855496e+03
9.496093750000001495e-04 -3.804214017423874793e+03
9.505859375000001504e-04 -4.101500070727323873e+03
9.515625000000001513e-04 -4.434418048814387475e+03
9.525390625000001521e-04 -4.808839337801395232e+03
9.535156250000001530e-04 -5.231886005573178409e+03
9.544921875000001539e-04 -5.712262157110201770e+03
9.554687500000001547e-04 -6.260692081612165566e+03
9.564453125000001556e-04 -6.890505647620261698e+03
9.574218750000001565e-04 -7.618430494060912679e+03
9.583984375000001573e-04 -8.465679252836062005e+03
9.593750000000001582e-04 -9.459463454788761737e+03
9.603515625000001591e-04 -1.063513861340377298e+04
9.613281250000001599e-04 -1.203930257420593261e+04
9.623046875000001608e-04 -1.373437185229842908e+04
9.632812500000001617e-04 -1.580468671127661037e+04
9.642578125000001625e-04 -1.837155719647307342e+04
9.652343750000001634e-04 -2.160024123242395217e+04
9.662109375000001643e-04 -2.575081346396483059e+04
9.666992187500002189e-04 -2.828285198059803588e+04
9.671875000000001651e-04 -3.120620280679018470e+04
9.676757812500001114e-04 -3.460964542891395104e+04
9.681640625000001660e-04 -3.861145227953210997e+04
9.686523437500002207e-04 -4.337372782147365797e+04
9.691406250000001669e-04 -4.912653484896626469e+04
9.696289062500001131e-04 -5.621054874491658120e+04
9.701171875000001677e-04 -6.515665207418387581e+04
9.706054687500002224e-04 -7.684318859099964902e+04
9.710937500000001686e-04 -9.282522432284985553e+04
9.715820312500001148e-04 -1.160604794830017054e+05
9.720703125000001695e-04 -1.525407746879822516e+05
9.725585937500002241e-04 -2.145209594001023506e+05
9.730468750000001703e-04 -3.213649690411689226e+05
9.732910156250001435e-04 -3.918377587310712552e+05
9.735351562500001166e-04 -4.583728685653475695e+05
9.736572265625000489e-04 -4.822673050117188832e+05
9.737182617187501235e-04 -4.904414197217103792e+05
9.737792968750000897e-04 -4.957365442349805380e+05
