0.000000000000000000e+00 6.494802551364258332e-12
1.250000000000000026e-04 -7.383664198175414750e-01
2.500000000000000052e-04 -1.738535111233040498e+00
3.125000000000000065e-04 -2.386512836739735910e+00
3.750000000000000078e-04 -3.232301698622706887e+00
4.375000000000000091e-04 -4.446283579973425937e+00
4.687499999999999827e-04 -5.282169779196754789e+00
5.000000000000000104e-04 -6.346680521914480622e+00
5.312500000000000382e-04 -7.724122196673090635e+00
5.625000000000000659e-04 -9.532684869870632127e+00
5.937500000000000937e-04 -1.194171258869852181e+01
6.250000000000000130e-04 -1.520062838417112872e+01
6.562499999999999323e-04 -1.968940761680368823e+01
6.874999999999999601e-04 -2.601095217514317071e+01
7.187499999999999879e-04 -3.517008738903849974e+01
7.500000000000000156e-04 -4.894548682136070994e+01
7.812500000000000434e-04 -7.073311055767872801e+01
8.125000000000000711e-04 -1.076880693289475062e+02
8.281250000000000850e-04 -1.364636708797271751e+02
8.437500000000000989e-04 -1.770618177500558659e+02
8.593750000000001128e-04 -2.367901994574456808e+02
8.750000000000000182e-04 -3.295700829640466623e+02
8.828124999999999167e-04 -3.964161614466977994e+02
8.906249999999999237e-04 -4.846305575504856620e+02
8.984374999999999306e-04 -6.042804716605750173e+02
9.062499999999999375e-04 -7.721101021718536686e+02
9.101562499999999410e-04 -8.825302169883509578e+02
9.140624999999999445e-04 -1.017633968581677095e+03
9.179687499999999480e-04 -1.185306141453720329e+03
9.218749999999999514e-04 -1.396836433560726846e+03
9.257812499999999549e-04 -1.668842553418988473e+03
9.277343749999999566e-04 -1.834944103635716601e+03
9.296874999999999584e-04 -2.026586097392514148e+03
9.316406249999999601e-04 -2.249249450882720794e+03
9.335937499999999618e-04 -2.509960928865004007e+03
9.355468749999999636e-04 -2.817845029825197798e+03
9.374999999999999653e-04 -3.184919034586588623e+03
9.394531249999999670e-04 -3.627261424088124841e+03
9.414062499999999688e-04 -4.166766793607998807e+03
9.433593749999999705e-04 -4.833847607634373162e+03
9.453124999999999722e-04 -5.671709640298875456e+03
9.472656249999999740e-04 -6.743333118632344849e+03
9.492187499999999757e-04 -8.143285083523996946e+03
9.501953124999999766e-04 -9.009396488098869668e+03
9.511718749999999774e-04 -1.001854103803868929e+04
9.521484374999999783e-04 -1.120352410803554631e+04
9.531249999999999792e-04 -1.260696064455929445e+04
9.541015624999999801e-04 -1.428494610541648581e+04
9.550781249999999809e-04 -1.631239606427039871e+04
9.560546874999999818e-04 -1.879095520959850546e+04
9.570312499999999827e-04 -2.186093137042704620e+04
9.580078124999999835e-04 -2.571966750720014898e+04
9.589843749999999844e-04 -3.065037577452010373e+04
9.599609374999999853e-04 -3.706821615102390933e+04
9.609374999999999861e-04 -4.559486872384865273e+04
9.619140624999999870e-04 -5.717905331260686216e+04
9.628906249999999879e-04 -7.328392109184169385e+04
9.638671874999999887e-04 -9.613525571908566053e+04
9.648437499999999896e-04 -1.288370824279106600e+05
9.658203124999999905e-04 -1.743277174786774849e+05
9.667968749999999913e-04 -2.298535434598803986e+05
9.672851562499999375e-04 -2.559041443013401877e+05
9.677734374999999922e-04 -2.751533856882829568e+05
9.680175781249999653e-04 -2.808596969834065530e+05
9.681396484375000061e-04 -2.825691579457749613e+05
9.682617187500000468e-04 -2.834878841160069569e+05
9.682922363281249757e-04 -2.835933567364041810e+05
9.683227539062500130e-04 -2.836492564553940319e+05
9.683532714843750503e-04 -2.836557421617905493e+05
9.683837890624999792e-04 -2.836130261144608376e+05
9.684448242187500538e-04 -2.833810907226309064e+05
9.685058593750000199e-04 -2.829562071568880347e+05
9.686279296875000607e-04 -2.815425344485137612e+05
9.687499999999999931e-04 -2.794090185174482758e+05
9.689941406249999662e-04 -2.731776993572523934e+05
9.692382812499999393e-04 -2.647154120984451147e+05
9.697265624999999939e-04 -2.431095554513767711e+05
9.707031249999999948e-04 -1.931637929451262753e+05
9.716796874999999957e-04 -1.477512143084796262e+05
9.726562499999999965e-04 -1.122385591334760684e+05
