5.999999999999999474e-04 -1.211828435177895713e+01
6.624999999999998945e-04 -1.923485673312334043e+01
7.249999999999999500e-04 -3.288897331648950484e+01
7.875000000000000056e-04 -6.361690991494936753e+01
8.187500000000000333e-04 -9.538693746757786585e+01
8.343750000000000472e-04 -1.201203741026647407e+02
8.500000000000000611e-04 -1.550375207218776268e+02
8.656250000000000749e-04 -2.064659671595364898e+02
8.734375000000000819e-04 -2.417697202967483179e+02
8.812500000000000888e-04 -2.864797529381772279e+02
8.890625000000000958e-04 -3.442105570855457586e+02
8.968750000000001027e-04 -4.350666091352855460e+02
9.046875000000001096e-04 -5.350594367861144747e+02
9.125000000000001166e-04 -6.745675535090753101e+02
9.164062500000001200e-04 -7.660178561805618074e+02
9.203125000000001235e-04 -8.776474613751033758e+02
9.242187500000001270e-04 -1.015882850969480160e+03
9.281250000000001305e-04 -1.189931620144033786e+03
9.320312500000001339e-04 -1.413363176567728942e+03
9.339843750000001357e-04 -1.549666217241049935e+03
9.359375000000001374e-04 -1.706847099803873107e+03
9.378906250000001391e-04 -1.889407032806180951e+03
9.388671875000001400e-04 -1.991950018375611307e+03
9.393554687500001946e-04 -2.046401130920391097e+03
9.398437500000001409e-04 -2.103130009648899431e+03
9.403320312500000871e-04 -2.251231643710050321e+03
9.408203125000001417e-04 -2.317381400224649951e+03
9.417968750000001426e-04 -2.458604899798798215e+03
9.437500000000001443e-04 -2.782084427094936018e+03
9.457031250000001461e-04 -3.172834409918551046e+03
9.466796875000001469e-04 -3.399396154019696496e+03
9.476562500000001478e-04 -3.650799357907133526e+03
9.486328125000001487e-04 -3.930799701799755894e+03
9.496093750000001495e-04 -4.243889470634831014e+03
9.505859375000001504e-04 -4.595478287416034618e+03
9.515625000000001513e-04 -4.992127276972743857e+03
9.525390625000001521e-04 -5.441856762120546591e+03
9.535156250000001530e-04 -5.954554213440501371e+03
9.544921875000001539e-04 -6.542522218424119274e+03
9.554687500000001547e-04 -7.221224733402710626e+03
9.564453125000001556e-04 -8.010317991019229339e+03
9.574218750000001565e-04 -8.935098561853390493e+03
9.583984375000001573e-04 -1.002857567064075920e+04
9.593750000000001582e-04 -1.133449774912739849e+04
9.603515625000001591e-04 -1.291187881524682052e+04
9.613281250000001599e-04 -1.484195240991143510e+04
9.623046875000001608e-04 -1.723919347249367638e+04
9.632812500000001617e-04 -2.026943646022793473e+04
9.642578125000001625e-04 -2.418097771901073065e+04
9.647460937500002172e-04 -2.660767793516506208e+04
9.652343750000001634e-04 -2.939450224751897622e+04
9.657226562500001096e-04 -3.269297730160581341e+04
9.662109375000001643e-04 -3.654619570183195901e+04
9.666992187500002189e-04 -4.114218574836174957e+04
9.671875000000001651e-04 -4.669122069430067495e+04
9.676757812500001114e-04 -5.348427926784899319e+04
9.681640625000001660e-04 -6.193113982921744173e+04
9.686523437500002207e-04 -7.261673555080333608e+04
9.691406250000001669e-04 -8.637800168004634907e+04
9.696289062500001131e-04 -1.043818578470764769e+05
9.701171875000001677e-04 -1.280977237294951483e+05
9.706054687500002224e-04 -1.587870817969155323e+05
9.710937500000001686e-04 -1.956171235108466062e+05
9.715820312500001148e-04 -2.319903743280619674e+05
9.718261718750001964e-04 -2.460430907511302212e+05
9.720703125000001695e-04 -2.553007498364704952e+05
9.721923828125002102e-04 -2.579398768034499662e+05
9.722534179687501764e-04 -2.587750712557666120e+05
9.723144531250001426e-04 -2.593050774851566821e+05
9.723449707031251799e-04 -2.594612460732362815e+05
9.723754882812502172e-04 -2.595482977294493467e+05
9.723907470703126816e-04 -2.595667777064616384e+05
9.724060058593751461e-04 -2.595690514969997748e+05
9.724212646484377189e-04 -2.595554944669324614e+05
9.724365234375001834e-04 -2.595264933447548538e+05
9.724670410156252207e-04 -2.594237561263078533e+05
9.724975585937501495e-04 -2.592640840236957301e+05
9.725585937500002241e-04 -2.587874049783679366e+05
9.726806640625001565e-04 -2.573017652013681654e+05
9.728027343750001972e-04 -2.552914490871286544e+05
9.730468750000001703e-04 -2.505128117004899541e+05
9.732910156250001435e-04 -2.457850755287610518e+05
9.735351562500001166e-04 -2.418874380511504714e+05
9.737792968750000897e-04 -2.390920730369322991e+05
9.740234375000000628e-04 -2.373054079177645326e+05
9.742675781250000359e-04 -2.362104144391845621e+05
9.745117187500000090e-04 -2.353785239443122118e+05
9.747558593750000906e-04 -2.343517122314731532e+05
9.750000000000000637e-04 -2.327033851048009237e+05
9.752441406250000368e-04 -2.300841032334737247e+05
9.754882812500001183e-04 -2.262534605310990592e+05
9.757324218750000914e-04 -2.210965755170300545e+05
9.759765625000000645e-04 -2.146237768780840561e+05
9.764648437500000108e-04 -1.982895898989618581e+05
9.769531249999999570e-04 -1.789841555909789458e+05
9.779296874999998494e-04 -1.391700380377188849e+05
9.789062499999999587e-04 -1.054633109677239408e+05
9.793945312499999049e-04 -9.180121757571250782e+04
9.798828125000000680e-04 -8.013566914736611943e+04
9.803710937500000142e-04 -7.023244924466680095e+04
9.808593749999999604e-04 -6.183879010356024810e+04
9.813476562499999067e-04 -5.471666477780848800e+04
9.818359374999998529e-04 -4.865632752074570453e+04
9.823242187500000160e-04 -4.347946007987501798e+04
9.828124999999999622e-04 -3.903744725923424994e+04
9.833007812499999084e-04 -3.520774072777971742e+04
9.837890625000000715e-04 -3.188979008010065809e+04
9.847656249999999639e-04 -2.647446135175331437e+04
9.857421874999998564e-04 -2.229407180216760025e+04
9.867187499999999657e-04 -1.901054045665844023e+04
9.876953125000000749e-04 -1.639046079368199571e+04
9.886718749999999674e-04 -1.426983069074167724e+04
9.896484374999998598e-04 -1.253134323104857867e+04
9.906249999999999691e-04 -1.108963727797821048e+04
9.916015625000000784e-04 -9.881582179687669850e+03
9.925781249999999709e-04 -8.859778931822353115e+03
9.935546874999998633e-04 -7.988139621594192249e+03
9.945312499999999726e-04 -7.238831178077473851e+03
9.955078125000000819e-04 -6.590131137213562397e+03
9.964843749999999743e-04 -6.024898608603944922e+03
9.974609374999998668e-04 -5.529470802633467429e+03
9.984374999999999761e-04 -5.092854806270242079e+03
9.994140625000000853e-04 -4.706128472144289844e+03
1.000390624999999978e-03 -4.361992428238368120e+03
1.001367187499999870e-03 -4.054428715575833394e+03
1.002343749999999980e-03 -3.778445656093844264e+03
1.003320312500000089e-03 -3.529866688460208024e+03
1.004296874999999981e-03 -3.305185668652713957e+03
1.006249999999999983e-03 -2.916101504300963825e+03
1.008203124999999985e-03 -2.592360502547365741e+03
1.010156249999999986e-03 -2.320108710767469802e+03
1.012109374999999988e-03 -2.088973913228334368e+03
1.014062499999999990e-03 -1.891067728580608673e+03
1.016015624999999992e-03 -1.720305450538712194e+03
1.017968749999999993e-03 -1.571933393085613034e+03
1.019921874999999995e-03 -1.442194542229487070e+03
1.021874999999999997e-03 -1.328088029696588137e+03
1.025781250000000000e-03 -1.137542777258629485e+03
1.029687500000000004e-03 -9.857892049564657100e+02
1.033593750000000007e-03 -8.629418033272982029e+02
1.037500000000000011e-03 -7.620766875851462601e+02
1.041406250000000014e-03 -6.782273879211735448e+02
1.045312500000000018e-03 -6.077562816034618436e+02
1.053125000000000025e-03 -4.967491175948733257e+02
1.060937500000000032e-03 -4.141813866887166569e+02
1.068750000000000039e-03 -3.510646257836791619e+02
1.084375000000000052e-03 -2.623555365181921388e+02
1.100000000000000066e-03 -2.042430429506529492e+02
1.115624999999999863e-03 -1.640434091310874010e+02
1.131249999999999877e-03 -1.350374252644419073e+02
1.162499999999999905e-03 -9.679100024778439604e+01
1.193749999999999933e-03 -7.334213306172118507e+01
1.224999999999999960e-03 -5.787305465410025818e+01
1.287500000000000016e-03 -3.926487066870638643e+01
1.350000000000000071e-03 -2.883193951696208757e+01
1.412500000000000127e-03 -2.234167162880415347e+01
1.475000000000000182e-03 -1.799605682184061806e+01
1.537500000000000238e-03 -1.492224867331455940e+01
1.600000000000000077e-03 -1.265345317055445662e+01
