0.000000000000000000e+00 8.694907043800144053e-12
1.250000000000000026e-04 -5.478820466796435751e-01
2.500000000000000052e-04 -1.503133340721391376e+00
3.125000000000000065e-04 -2.248720348613776121e+00
3.750000000000000078e-04 -3.288996810719338804e+00
4.375000000000000091e-04 -4.782321942257301117e+00
4.687499999999999827e-04 -5.777905374990428555e+00
5.000000000000000104e-04 -7.004339772946590159e+00
5.312500000000000382e-04 -8.533608341110250350e+00
5.625000000000000659e-04 -1.046729353402853135e+01
5.937500000000000937e-04 -1.295226868130056808e+01
6.250000000000000130e-04 -1.620694005112211045e+01
6.562499999999999323e-04 -2.056696153552926631e+01
6.874999999999999601e-04 -2.656877054945455185e+01
7.187499999999999879e-04 -3.511124799931989315e+01
7.500000000000000156e-04 -4.779123211398982107e+01
7.812500000000000434e-04 -6.766346962039553148e+01
7.968750000000000572e-04 -8.207155137884755902e+01
8.125000000000000711e-04 -1.011675009512022285e+02
8.281250000000000850e-04 -1.271784783381752675e+02
8.437500000000000989e-04 -1.638155374334420173e+02
8.515625000000001058e-04 -1.879917833270738470e+02
8.593750000000001128e-04 -2.176319131904839992e+02
8.671875000000001197e-04 -2.544902621835593095e+02
8.750000000000000182e-04 -3.010811777210847140e+02
8.828124999999999167e-04 -3.611094280195356987e+02
8.867187499999999202e-04 -3.978183646011315773e+02
8.906249999999999237e-04 -4.402133010628253942e+02
8.945312499999999271e-04 -4.895194290396270844e+02
8.984374999999999306e-04 -5.473086901324771816e+02
9.023437499999999341e-04 -6.156240774365948027e+02
9.062499999999999375e-04 -6.971589463530898456e+02
9.101562499999999410e-04 -7.955209871089565468e+02
9.140624999999999445e-04 -9.156295903820260946e+02
9.179687499999999480e-04 -1.064329107557747420e+03
9.218749999999999514e-04 -1.251362512138811098e+03
9.257812499999999549e-04 -1.490967591192742248e+03
9.277343749999999566e-04 -1.636794536640613842e+03
9.296874999999999584e-04 -1.804591411452320926e+03
9.316406249999999601e-04 -1.998948402044071372e+03
9.335937499999999618e-04 -2.225706604899776721e+03
9.355468749999999636e-04 -2.492385511494027014e+03
9.374999999999999653e-04 -2.808788678751348925e+03
9.394531249999999670e-04 -3.187876449199552553e+03
9.414062499999999688e-04 -3.647046212371490583e+03
9.433593749999999705e-04 -4.210048022874885646e+03
9.453124999999999722e-04 -4.909911601755959055e+03
9.472656249999999740e-04 -5.793520955116592631e+03
9.492187499999999757e-04 -6.928934566053674644e+03
9.511718749999999774e-04 -8.417381069221815778e+03
9.521484374999999783e-04 -9.339388134842656655e+03
9.531249999999999792e-04 -1.041335065171172391e+04
9.541015624999999801e-04 -1.167247493417569058e+04
9.550781249999999809e-04 -1.315876745926536023e+04
9.560546874999999818e-04 -1.492560021500928269e+04
9.570312499999999827e-04 -1.704094146928119153e+04
9.580078124999999835e-04 -1.959124630525754765e+04
