0.000000000000000000e+00 1.190029709034213082e-11
1.250000000000000026e-04 -7.765296350160292294e-01
2.500000000000000052e-04 -1.868696754348650124e+00
3.125000000000000065e-04 -2.579508892391313424e+00
3.750000000000000078e-04 -3.478145685579288049e+00
4.375000000000000091e-04 -4.699146985684863331e+00
4.687499999999999827e-04 -5.504320533017313721e+00
5.000000000000000104e-04 -6.502900669416608714e+00
5.312500000000000382e-04 -7.767270127421739723e+00
5.625000000000000659e-04 -9.400967574625642698e+00
5.937500000000000937e-04 -1.155507061666123114e+01
6.250000000000000130e-04 -1.445566382030634500e+01
6.562499999999999323e-04 -1.845184801831526755e+01
6.874999999999999601e-04 -2.410380381630860924e+01
7.187499999999999879e-04 -3.235391940851304327e+01
7.500000000000000156e-04 -4.488354017790491213e+01
7.812500000000000434e-04 -6.492498356809028337e+01
8.125000000000000711e-04 -9.933199496425217490e+01
8.437500000000000989e-04 -1.647333662709627049e+02
8.593750000000001128e-04 -2.215411156484966284e+02
8.750000000000000182e-04 -3.103429600183829393e+02
8.828124999999999167e-04 -3.746181447541720786e+02
8.906249999999999237e-04 -4.597176988711401577e+02
8.984374999999999306e-04 -5.755320957341787107e+02
9.062499999999999375e-04 -7.385532911157564513e+02
9.101562499999999410e-04 -8.460966004362893500e+02
9.140624999999999445e-04 -9.779338848844676022e+02
9.179687499999999480e-04 -1.141881667956466345e+03
9.218749999999999514e-04 -1.349152448416921743e+03
9.257812499999999549e-04 -1.616283361014156071e+03
9.277343749999999566e-04 -1.779694018373245399e+03
9.296874999999999584e-04 -1.968468887158807320e+03
9.316406249999999601e-04 -2.188089777297243927e+03
9.335937499999999618e-04 -2.445593941302172425e+03
9.355468749999999636e-04 -2.750132318448396290e+03
9.374999999999999653e-04 -3.113774865022978247e+03
9.394531249999999670e-04 -3.552695772274986666e+03
9.414062499999999688e-04 -4.088956185938662657e+03
9.433593749999999705e-04 -4.753252678899030798e+03
9.453124999999999722e-04 -5.589272569834474780e+03
9.472656249999999740e-04 -6.660814213167951493e+03
9.492187499999999757e-04 -8.063846322079674792e+03
9.501953124999999766e-04 -8.933384355657830383e+03
9.511718749999999774e-04 -9.947775216557527528e+03
9.521484374999999783e-04 -1.114042093265865697e+04
9.531249999999999792e-04 -1.255473094500784282e+04
9.541015624999999801e-04 -1.424785908412508434e+04
9.550781249999999809e-04 -1.629612703271111241e+04
9.560546874999999818e-04 -1.880303284426976461e+04
9.570312499999999827e-04 -2.191128489624637587e+04
9.580078124999999835e-04 -2.582122752844855131e+04
9.589843749999999844e-04 -3.081956207762385748e+04
9.599609374999999853e-04 -3.732487667205723847e+04
9.609374999999999861e-04 -4.596073050111297925e+04
9.619140624999999870e-04 -5.767325335769937374e+04
9.628906249999999879e-04 -7.391626255221982137e+04
9.638671874999999887e-04 -9.691699819970392855e+04
9.648437499999999896e-04 -1.299283694404701964e+05
9.658203124999999905e-04 -1.767820524833372037e+05
9.667968749999999913e-04 -2.375327191021853359e+05
9.672851562499999375e-04 -2.684632019623355591e+05
9.677734374999999922e-04 -2.929319268438855070e+05
9.680175781249999653e-04 -3.005715138554895530e+05
9.681396484375000061e-04 -3.029146334998329403e+05
9.682617187500000468e-04 -3.041941206278087921e+05
