0.000000000000000000e+00 8.103703009003575017e-12
1.562500000000000033e-04 -7.098992582957374120e-01
3.125000000000000065e-04 -2.153157825857992425e+00
3.906250000000000217e-04 -3.447146340121492791e+00
4.687499999999999827e-04 -5.492881600754222049e+00
5.468750000000000520e-04 -8.930297623558315578e+00
5.859375000000000867e-04 -1.156662906151007775e+01
6.250000000000000130e-04 -1.522022115117871799e+01
6.640624999999999393e-04 -2.045646811465261550e+01
7.031249999999999740e-04 -2.828531967168228078e+01
7.421875000000000087e-04 -4.065133231157995652e+01
7.812500000000000434e-04 -6.168643294100369445e+01
8.203125000000000781e-04 -1.014483381305635845e+02
8.398437500000000954e-04 -1.359325551122696254e+02
8.593750000000000043e-04 -1.898674195824578987e+02
8.789062499999999133e-04 -2.807922230089991444e+02
8.984374999999999306e-04 -4.512871394450222624e+02
9.179687499999999480e-04 -8.275956529867261224e+02
9.277343749999999566e-04 -1.212251386321329619e+03
9.374999999999999653e-04 -1.928071868786064897e+03
9.472656249999999740e-04 -3.478812568223053404e+03
9.570312499999999827e-04 -7.717672331841944469e+03
9.667968749999999913e-04 -2.264571282571638585e+04
9.692382812499999393e-04 -2.918076447369675225e+04
9.716796874999999957e-04 -3.431710362812186213e+04
9.729003906250000781e-04 -3.518559469791710580e+04
9.741210937500000520e-04 -3.450740548314963235e+04
9.753417968750000260e-04 -3.239901851014305430e+04
9.765625000000000000e-04 -2.928949482326274665e+04
9.790039062499999480e-04 -2.212607318008402945e+04
9.814453124999998959e-04 -1.597546741373869554e+04
9.826660156249998699e-04 -1.363281589359993086e+04
9.838867187499998439e-04 -1.203369613424036652e+04
9.851074218750000347e-04 -1.178389761889643705e+04
9.857177734374999133e-04 -1.282287584243759557e+04
9.863281250000000087e-04 -1.582476389662537076e+04
9.869384765625001041e-04 -2.398477237334295205e+04
9.875488281249999827e-04 -5.067318989658744249e+04
9.881591796875000781e-04 -2.034931199062306841e+05
9.884643554687500173e-04 -7.435829783011090476e+05
9.886169433593750954e-04 -2.019141714508146048e+06
9.887695312500001735e-04 -4.661889669132025912e+06
9.889221191406250347e-04 -2.218090951222490054e+06
9.890747070312501128e-04 -8.705323016697507119e+05
9.893798828125000520e-04 -2.698200748125974787e+05
9.899902343750001475e-04 -8.280324915088772832e+04
9.906005859375002429e-04 -4.385626164734312624e+04
9.912109375000001214e-04 -2.903852849813815919e+04
9.924316406250000954e-04 -1.723369758130456466e+04
9.936523437500000694e-04 -1.235492119262036977e+04
9.960937500000000173e-04 -7.991232362858492706e+03
1.005859375000000026e-03 -3.179993968326518825e+03
1.015625000000000035e-03 -1.809202904571013278e+03
1.025390625000000043e-03 -1.180393372807264541e+03
1.035156250000000052e-03 -8.346988531683249448e+02
1.054687500000000069e-03 -4.842696765662044527e+02
1.074218750000000087e-03 -3.181002596181945705e+02
1.093750000000000104e-03 -2.260513750888382560e+02
1.113281250000000121e-03 -1.696239782204843323e+02
1.132812500000000139e-03 -1.324641644522184833e+02
1.171875000000000173e-03 -8.795746868359528037e+01
1.210937500000000208e-03 -6.321000193568325898e+01
1.250000000000000026e-03 -4.796815786672743087e+01
1.289062499999999844e-03 -3.787748587573534564e+01
1.328124999999999879e-03 -3.082774256115044409e+01
1.367187499999999913e-03 -2.569304105729677801e+01
1.406249999999999948e-03 -2.182693775487649646e+01
1.484375000000000017e-03 -1.646977363652886694e+01
1.562500000000000087e-03 -1.299774213037220960e+01
1.718750000000000009e-03 -8.875138808130122570e+00
1.874999999999999931e-03 -6.579473760270735383e+00
2.187500000000000208e-03 -4.191264613458107746e+00
2.500000000000000052e-03 -3.004601815021119560e+00
2.812499999999999896e-03 -2.313286698242263739e+00
3.125000000000000173e-03 -1.867988704974497649e+00
3.437500000000000017e-03 -1.560707111680819770e+00
3.749999999999999861e-03 -1.337809806350596320e+00
4.062500000000000139e-03 -1.169912173313265136e+00
4.375000000000000416e-03 -1.039671531592269549e+00
5.000000000000000104e-03 -8.524914679230529702e-01
5.624999999999999792e-03 -7.260592437257427090e-01
6.250000000000000347e-03 -6.360336130879233885e-01
6.875000000000000035e-03 -5.690374758723723003e-01
7.499999999999999722e-03 -5.171938774045055087e-01
8.125000000000000278e-03 -4.755149455548077775e-01
8.750000000000000833e-03 -4.407351625017079111e-01
9.375000000000001388e-03 -4.107000549840092996e-01
1.000000000000000021e-02 -3.840183142255219062e-01
