0.000000000000000000e+00 1.111481628984848811e-11
1.250000000000000026e-04 -7.903949284244461415e-01
2.500000000000000052e-04 -1.918316764789393725e+00
3.125000000000000065e-04 -2.657538483113770944e+00
3.750000000000000078e-04 -3.588020244584192220e+00
4.375000000000000091e-04 -4.835569018426905785e+00
4.687499999999999827e-04 -5.647183570400885699e+00
5.000000000000000104e-04 -6.643668250246531848e+00
5.312500000000000382e-04 -7.893164667317044803e+00
5.625000000000000659e-04 -9.493527711914218514e+00
5.937500000000000937e-04 -1.158809769019227076e+01
6.250000000000000130e-04 -1.439216571095593800e+01
6.562499999999999323e-04 -1.823926703677343752e+01
6.874999999999999601e-04 -2.366616656519762074e+01
7.187499999999999879e-04 -3.157815171754416994e+01
7.500000000000000156e-04 -4.359395024789589712e+01
7.812500000000000434e-04 -6.283163986264520418e+01
8.125000000000000711e-04 -9.591486434848167164e+01
8.437500000000000989e-04 -1.589433743781802377e+02
8.593750000000001128e-04 -2.137925745438225533e+02
8.750000000000000182e-04 -2.996597010998731889e+02
8.828124999999999167e-04 -3.618819463760380017e+02
8.906249999999999237e-04 -4.443339177599506229e+02
8.984374999999999306e-04 -5.566480862018298694e+02
9.062499999999999375e-04 -7.149005100783601847e+02
9.101562499999999410e-04 -8.193805754454338057e+02
9.140624999999999445e-04 -9.475383801095365470e+02
9.179687499999999480e-04 -1.107012128515183804e+03
9.218749999999999514e-04 -1.308766816027154846e+03
9.257812499999999549e-04 -1.568988447564197941e+03
9.277343749999999566e-04 -1.728270891106923955e+03
9.296874999999999584e-04 -1.912360979569013125e+03
9.316406249999999601e-04 -2.126636647682701096e+03
9.335937499999999618e-04 -2.378006406236940165e+03
9.355468749999999636e-04 -2.675460352999297811e+03
9.374999999999999653e-04 -3.030865832581937411e+03
9.394531249999999670e-04 -3.460139671452256152e+03
9.414062499999999688e-04 -3.985013437258979138e+03
9.433593749999999705e-04 -4.635758482421589179e+03
9.453124999999999722e-04 -5.455510280221307767e+03
9.472656249999999740e-04 -6.507349090364104086e+03
9.492187499999999757e-04 -7.886312544776297727e+03
9.501953124999999766e-04 -8.741818598481893787e+03
9.511718749999999774e-04 -9.740619015464568292e+03
9.521484374999999783e-04 -1.091592559309909120e+04
9.531249999999999792e-04 -1.231094611317208000e+04
9.541015624999999801e-04 -1.398263034740678631e+04
9.550781249999999809e-04 -1.600710971348202111e+04
9.560546874999999818e-04 -1.848773164685479423e+04
9.570312499999999827e-04 -2.156712939804705820e+04
9.580078124999999835e-04 -2.544568357481025305e+04
9.589843749999999844e-04 -3.041023546854625238e+04
9.599609374999999853e-04 -3.687941979333502968e+04
9.609374999999999861e-04 -4.547593926128105522e+04
9.619140624999999870e-04 -5.714163360036777158e+04
9.628906249999999879e-04 -7.331598696008800471e+04
9.638671874999999887e-04 -9.618937114706775174e+04
9.648437499999999896e-04 -1.289588396989987814e+05
9.658203124999999905e-04 -1.755810063513660280e+05
9.667968749999999913e-04 -2.374644461740404367e+05
9.672851562499999375e-04 -2.706125537551646121e+05
9.677734374999999922e-04 -2.987798755862924736e+05
9.680175781249999653e-04 -3.085545170889918227e+05
9.681396484375000061e-04 -3.119309726898609661e+05
9.682617187500000468e-04 -3.141705272327422281e+05
9.683227539062500130e-04 -3.148422107123628375e+05
9.683837890624999792e-04 -3.152073180266701384e+05
9.683990478515625520e-04 -3.152502542851056205e+05
9.684143066406250165e-04 -3.152737784720725031e+05
9.684295654296874809e-04 -3.152778702081092633e+05
9.684448242187500538e-04 -3.152625123480313341e+05
9.684753417968749827e-04 -3.151734382289596833e+05
9.685058593750000199e-04 -3.150066068801171496e+05
9.686279296875000607e-04 -3.135675040244351258e+05
9.687499999999999931e-04 -3.109232346609816304e+05
9.689941406249999662e-04 -3.023070445766505436e+05
9.692382812499999393e-04 -2.899710692543877522e+05
9.697265624999999939e-04 -2.583353761771074496e+05
9.707031249999999948e-04 -1.912720699862113397e+05
9.716796874999999957e-04 -1.388988956700415001e+05
9.726562499999999965e-04 -1.025359312782280613e+05
9.736328124999999974e-04 -7.760789730492980743e+04
9.746093749999999983e-04 -6.023450015025365428e+04
9.755859374999999991e-04 -4.783290945046950947e+04
9.765625000000000000e-04 -3.875906383336395083e+04
9.775390624999998924e-04 -3.196386127243749070e+04
9.785156250000000017e-04 -2.676629670946227270e+04
9.794921875000001110e-04 -2.271460707051476857e+04
9.804687500000000035e-04 -1.950226699950616967e+04
9.814453124999998959e-04 -1.691669778963729914e+04
9.824218750000000052e-04 -1.480741083957074443e+04
9.833984375000001145e-04 -1.306582314126278652e+04
9.843750000000000069e-04 -1.161220390124530240e+04
9.853515624999998994e-04 -1.038706030784634277e+04
9.863281250000000087e-04 -9.345343534349078254e+03
9.873046875000001180e-04 -8.452478993112654280e+03
9.882812500000000104e-04 -7.681601676650816444e+03
9.902343750000000121e-04 -6.425702323672463535e+03
9.921875000000000139e-04 -5.455022026349084626e+03
9.941406250000000156e-04 -4.689575788489399201e+03
9.960937500000000173e-04 -4.075465165588047512e+03
9.980468750000000191e-04 -3.575334374498816942e+03
1.000000000000000021e-03 -3.162650915853512743e+03
1.001953125000000023e-03 -2.818159872937792443e+03
1.003906250000000024e-03 -2.527619275787010338e+03
1.005859375000000026e-03 -2.280314954187970216e+03
1.007812500000000028e-03 -2.068063494184279989e+03
1.009765625000000029e-03 -1.884528378441161522e+03
1.011718750000000031e-03 -1.724742188144446345e+03
1.015625000000000035e-03 -1.461447520991517422e+03
1.019531250000000038e-03 -1.255046222467915641e+03
1.023437500000000042e-03 -1.090200552259107099e+03
1.027343750000000045e-03 -9.564168566593181140e+02
1.031250000000000049e-03 -8.463193940808246225e+02
1.039062500000000056e-03 -6.773646081113200808e+02
1.046875000000000062e-03 -5.553767185329495533e+02
1.054687500000000069e-03 -4.643368069451911992e+02
1.062500000000000076e-03 -3.945282968233734096e+02
1.078125000000000090e-03 -2.960077808473820937e+02
1.093750000000000104e-03 -2.311196852702636590e+02
1.125000000000000132e-03 -1.532876542042159258e+02
1.156250000000000160e-03 -1.098497829739778098e+02
1.187500000000000187e-03 -8.296473630719169989e+01
1.218750000000000215e-03 -6.506827502207518421e+01
1.250000000000000026e-03 -5.249721712198154222e+01
1.281249999999999837e-03 -4.329720519610614815e+01
1.312499999999999865e-03 -3.634548967833229938e+01
1.343749999999999892e-03 -3.095810282336742958e+01
1.374999999999999920e-03 -2.669791750560519716e+01
1.406249999999999948e-03 -2.327409974846959528e+01
1.437499999999999976e-03 -2.048634707344782768e+01
