0.000000000000000000e+00 1.198013679691993165e-11
1.250000000000000026e-04 -5.479153820660169760e-01
2.500000000000000052e-04 -1.509498460912322759e+00
3.125000000000000065e-04 -2.262851259196641429e+00
3.750000000000000078e-04 -3.316295735541508805e+00
4.375000000000000091e-04 -4.831460685981562087e+00
4.687499999999999827e-04 -5.842873269861966534e+00
5.000000000000000104e-04 -7.089786311648611061e+00
5.312500000000000382e-04 -8.645722345016817911e+00
5.625000000000000659e-04 -1.061444835513533036e+01
5.937500000000000937e-04 -1.314600997172661678e+01
6.250000000000000130e-04 -1.646354509001022137e+01
6.562499999999999323e-04 -2.090998770213895952e+01
6.874999999999999601e-04 -2.703339722409612378e+01
7.187499999999999879e-04 -3.575204723935905093e+01
7.500000000000000156e-04 -4.869692784521205198e+01
7.812500000000000434e-04 -6.898710399685974437e+01
7.968750000000000572e-04 -8.369815495731909039e+01
8.125000000000000711e-04 -1.031940371441708919e+02
8.281250000000000850e-04 -1.297452462927892043e+02
8.437500000000000989e-04 -1.671322372953676734e+02
8.515625000000001058e-04 -1.917955555867908686e+02
8.593750000000001128e-04 -2.220239432171694887e+02
8.671875000000001197e-04 -2.595998084009426066e+02
8.750000000000000182e-04 -3.070751897470379390e+02
8.828124999999999167e-04 -3.682057740320142898e+02
8.867187499999999202e-04 -4.055682111279947435e+02
8.906249999999999237e-04 -4.486985197553929652e+02
8.945312499999999271e-04 -4.988339796900965553e+02
8.984374999999999306e-04 -5.575600865844967302e+02
9.023437499999999341e-04 -6.269345156019061278e+02
9.062499999999999375e-04 -7.096655061005646985e+02
9.101562499999999410e-04 -8.093736881704056714e+02
9.140624999999999445e-04 -9.309848540126821490e+02
9.160156249999999462e-04 -1.002042514117882774e+03
9.179687499999999480e-04 -1.081333657313431331e+03
9.199218749999999497e-04 -1.170166480594954464e+03
9.218749999999999514e-04 -1.270117393561050903e+03
9.238281249999999532e-04 -1.383099198180540952e+03
9.257812499999999549e-04 -1.511450283450091320e+03
9.277343749999999566e-04 -1.658052315922843945e+03
9.296874999999999584e-04 -1.826487374173081434e+03
9.316406249999999601e-04 -2.021250044439485919e+03
9.335937499999999618e-04 -2.248037391693738300e+03
9.355468749999999636e-04 -2.514150692392947349e+03
9.374999999999999653e-04 -2.829059987240080773e+03
9.394531249999999670e-04 -3.205209965336823188e+03
9.414062499999999688e-04 -3.659189253341061431e+03
9.433593749999999705e-04 -4.213457421014417378e+03
9.453124999999999722e-04 -4.898943294211867396e+03
9.472656249999999740e-04 -5.759030503103109368e+03
9.492187499999999757e-04 -6.855789717740894957e+03
9.511718749999999774e-04 -8.279900015430570420e+03
9.531249999999999792e-04 -1.016665657656652729e+04
