5.999999999999999474e-04 -1.234416617909291958e+01
6.624999999999998945e-04 -1.951416603314672926e+01
7.249999999999999500e-04 -3.318046694327116342e+01
7.875000000000000056e-04 -6.370658654617953687e+01
8.187500000000000333e-04 -9.507881031586727261e+01
8.500000000000000611e-04 -1.536646779621809742e+02
8.656250000000000749e-04 -2.039344366849501284e+02
8.812500000000000888e-04 -2.818039034684539388e+02
8.890625000000000958e-04 -3.377675773451060763e+02
8.968750000000001027e-04 -4.114589590255521330e+02
9.046875000000001096e-04 -5.111361127279227503e+02
9.125000000000001166e-04 -6.504528393470565106e+02
9.164062500000001200e-04 -7.418133291614507243e+02
9.203125000000001235e-04 -8.532871067212013259e+02
9.242187500000001270e-04 -9.911764823842784153e+02
9.281250000000001305e-04 -1.164440628081185423e+03
9.320312500000001339e-04 -1.386151761426860958e+03
9.359375000000001374e-04 -1.675967500198402831e+03
9.378906250000001391e-04 -1.855371772540224129e+03
9.398437500000001409e-04 -2.064509432086976176e+03
9.417968750000001426e-04 -2.310243277100654723e+03
9.437500000000001443e-04 -2.601511375350658454e+03
9.457031250000001461e-04 -2.950118081389230156e+03
9.476562500000001478e-04 -3.371894714829312761e+03
9.496093750000001495e-04 -3.888437929438343417e+03
9.505859375000001504e-04 -4.191200236922363729e+03
9.515625000000001513e-04 -4.529772043716420740e+03
9.525390625000001521e-04 -4.909905033530541914e+03
9.535156250000001530e-04 -5.338526687324183513e+03
9.544921875000001539e-04 -5.824033258936921811e+03
9.554687500000001547e-04 -6.376669193682912919e+03
9.564453125000001556e-04 -7.009021785056225781e+03
9.574218750000001565e-04 -7.736671383857834371e+03
9.583984375000001573e-04 -8.579053374398094093e+03
9.593750000000001582e-04 -9.560609077498613260e+03
9.603515625000001591e-04 -1.071233535450345516e+04
9.613281250000001599e-04 -1.207388619089533313e+04
9.623046875000001608e-04 -1.369644198417383996e+04
9.632812500000001617e-04 -1.564657646662540355e+04
9.642578125000001625e-04 -1.801195508548615180e+04
9.652343750000001634e-04 -2.090856501489197763e+04
9.662109375000001643e-04 -2.449089262144673921e+04
9.671875000000001651e-04 -2.896680484918823640e+04
9.681640625000001660e-04 -3.461735352478618734e+04
9.691406250000001669e-04 -4.182715411867819785e+04
9.701171875000001677e-04 -5.113866869998521724e+04
9.706054687500002224e-04 -5.682378377392375842e+04
9.710937500000001686e-04 -6.338432834920451569e+04
