0.000000000000000000e+00 1.323770828161829668e-11
1.250000000000000026e-04 -8.048479208593776191e-01
2.500000000000000052e-04 -1.971007557199408788e+00
3.125000000000000065e-04 -2.742374805823992734e+00
3.750000000000000078e-04 -3.712180449369950175e+00
4.375000000000000091e-04 -4.999961924069309838e+00
4.687499999999999827e-04 -5.828143537626497839e+00
5.000000000000000104e-04 -6.835414574286177825e+00
5.312500000000000382e-04 -8.086101496849346759e+00
5.625000000000000659e-04 -9.672756099463192925e+00
5.937500000000000937e-04 -1.173124637073347110e+01
6.250000000000000130e-04 -1.446609397026450239e+01
6.562499999999999323e-04 -1.819481765779466897e+01
6.874999999999999601e-04 -2.342937979533340354e+01
7.187499999999999879e-04 -3.103467906101007401e+01
7.500000000000000156e-04 -4.255946563872237931e+01
7.812500000000000434e-04 -6.099081476515469546e+01
8.125000000000000711e-04 -9.268143980242280122e+01
8.437500000000000989e-04 -1.530900824988908937e+02
8.593750000000001128e-04 -2.056982659522262225e+02
8.750000000000000182e-04 -2.881155513467760443e+02
8.828124999999999167e-04 -3.478738511436899898e+02
8.906249999999999237e-04 -4.270986511771212690e+02
8.984374999999999306e-04 -5.350747351442998934e+02
9.062499999999999375e-04 -6.873079071961147974e+02
9.101562499999999410e-04 -7.878646171904334778e+02
9.140624999999999445e-04 -9.112578794573531695e+02
9.179687499999999480e-04 -1.064868938780429289e+03
9.218749999999999514e-04 -1.259300449957934006e+03
9.257812499999999549e-04 -1.510214824539331175e+03
9.277343749999999566e-04 -1.663870146830721978e+03
9.296874999999999584e-04 -1.841517964339534728e+03
9.316406249999999601e-04 -2.048372932124653744e+03
9.335937499999999618e-04 -2.291137938042998940e+03
9.355468749999999636e-04 -2.578541504415001327e+03
9.374999999999999653e-04 -2.922114611756898739e+03
9.394531249999999670e-04 -3.337336515086416966e+03
9.414062499999999688e-04 -3.845362517813895465e+03
9.433593749999999705e-04 -4.475695203358824074e+03
9.453124999999999722e-04 -5.270430730347677127e+03
9.472656249999999740e-04 -6.291225667699362020e+03
9.492187499999999757e-04 -7.631143860941090679e+03
9.501953124999999766e-04 -8.463303035386559714e+03
9.511718749999999774e-04 -9.435643236834876006e+03
9.521484374999999783e-04 -1.058085594873485934e+04
9.531249999999999792e-04 -1.194153633209971849e+04
9.541015624999999801e-04 -1.357391894155570844e+04
9.550781249999999809e-04 -1.555331227536809092e+04
9.560546874999999818e-04 -1.798213966672303286e+04
9.570312499999999827e-04 -2.100203675866917911e+04
9.580078124999999835e-04 -2.481237273594768340e+04
9.589843749999999844e-04 -2.969905196638141570e+04
9.599609374999999853e-04 -3.607988634868153167e+04
9.609374999999999861e-04 -4.457649828665948007e+04
9.619140624999999870e-04 -5.612729316136435227e+04
9.628906249999999879e-04 -7.215805793054836977e+04
9.638671874999999887e-04 -9.481144769629456277e+04
9.648437499999999896e-04 -1.271555203200128453e+05
9.658203124999999905e-04 -1.729879728982946544e+05
9.667968749999999913e-04 -2.345672152788237436e+05
9.672851562499999375e-04 -2.691321246462057461e+05
9.677734374999999922e-04 -3.010309451974913827e+05
9.680175781249999653e-04 -3.135782214934445219e+05
9.682617187500000468e-04 -3.222986529490294633e+05
9.683837890624999792e-04 -3.248901266222994309e+05
9.684448242187500538e-04 -3.256980856159473187e+05
9.685058593750000199e-04 -3.261687213942474918e+05
9.685363769531250572e-04 -3.262755134318182827e+05
9.685516357421875217e-04 -3.262965145548345172e+05
9.685668945312499861e-04 -3.262958497605912853e+05
9.685821533203125590e-04 -3.262734752262054826e+05
9.685974121093750234e-04 -3.262293603425300098e+05
9.686279296875000607e-04 -3.260758257587383268e+05
9.686889648437500269e-04 -3.255076221900101518e+05
9.687499999999999931e-04 -3.245928738428062061e+05
9.689941406249999662e-04 -3.175922143688056967e+05
9.692382812499999393e-04 -3.058171978354773019e+05
9.697265624999999939e-04 -2.725523917489780579e+05
9.707031249999999948e-04 -1.982392176891890122e+05
9.716796874999999957e-04 -1.408310458703502954e+05
9.726562499999999965e-04 -1.022263420013606519e+05
9.736328124999999974e-04 -7.648905791436279833e+04
9.746093749999999983e-04 -5.891268541539878788e+04
9.755859374999999991e-04 -4.654332604286150308e+04
9.765625000000000000e-04 -3.758243358310708572e+04
9.775390624999998924e-04 -3.091869307652799762e+04
9.785156250000000017e-04 -2.584726149050069216e+04
9.794921875000001110e-04 -2.190838453082449996e+04
9.804687500000000035e-04 -1.879397236216373494e+04
9.814453124999998959e-04 -1.629234452276951197e+04
9.824218750000000052e-04 -1.425470814784245886e+04
9.833984375000001145e-04 -1.257429066237183360e+04
9.843750000000000069e-04 -1.117302635363571426e+04
9.853515624999998994e-04 -9.992862513708216284e+03
9.863281250000000087e-04 -8.989960270443260015e+03
