9.691746000000000432e-04 9.691746187499999683e-04 9.691746375000000017e-04 9.691746562500000352e-04 9.691746750000000687e-04 9.691746843750000855e-04 9.691746937500001022e-04 9.691747031250000106e-04 9.691747078124999647e-04 9.691747125000000273e-04 9.691747171875000899e-04 9.691747218750000441e-04 9.691747265624999982e-04 9.691747312499999524e-04 9.691747359374999066e-04 9.691747382812498837e-04 9.691747406249999692e-04 9.691747417968749577e-04 9.691747429687500547e-04 9.691747441406250432e-04 9.691747453125000317e-04 9.691747464843750203e-04 9.691747476562500088e-04 9.691747488281249974e-04 9.691747499999999859e-04 9.691747505859375344e-04 9.691747511718749744e-04 9.691747517578124145e-04 9.691747523437499630e-04 9.691747529296875115e-04 9.691747535156249515e-04 9.691747541015623916e-04 9.691747546874999401e-04 9.691747549804687143e-04 9.691747551269531014e-04 9.691747552001952950e-04 9.691747552368163918e-04 9.691747552734374885e-04 9.691747553100585853e-04 9.691747553466796821e-04 9.691747554199218757e-04 9.691747555664062628e-04 9.691747558593749286e-04 9.691747564453123687e-04 9.691747570312499171e-04 9.691747576171874656e-04 9.691747582031250141e-04 9.691747587890625626e-04 9.691747593750000027e-04 9.691747599609374427e-04 9.691747605468749912e-04 9.691747617187500882e-04 9.691747628906250767e-04 9.691747640625000652e-04 9.691747652343750538e-04 9.691747664062500423e-04 9.691747675781250309e-04 9.691747687500000194e-04 9.691747710937499965e-04 9.691747734374999736e-04 9.691747757812499506e-04 9.691747781250000362e-04 9.691747828125000987e-04 9.691747875000000529e-04 9.691747921875000071e-04 9.691747968750000697e-04 9.691748015625001322e-04 9.691748062500000864e-04 9.691748156249999947e-04 9.691748250000000115e-04 9.691748343750000282e-04 9.691748437499999366e-04 9.691748624999999701e-04 9.691748812500000036e-04 9.691749000000000371e-04
-6.327006294800401479e+07 -8.183401571542975307e+07 -1.099692124283095449e+08 -1.555296290737265646e+08 -2.365982706189975739e+08 -3.032540849898390174e+08 -4.026032907590833902e+08 -5.601413725900415182e+08 -6.761347145679717064e+08 -8.320915395993498564e+08 -1.048935416284829378e+09 -1.363060114775645256e+09 -1.842519852137100935e+09 -2.627385188738889217e+09 -4.044411515722867489e+09 -5.223549319074690819e+09 -7.005929693614047050e+09 -8.257624501636749268e+09 -9.874934449698719025e+09 -1.200943704718592453e+10 -1.492409105444608498e+10 -1.901421084034702301e+10 -2.502021696034578705e+10 -3.435702045881137466e+10 -4.980359817714430237e+10 -6.159802712465309143e+10 -7.788844359126766968e+10 -1.009617022361808014e+11 -1.350540675652608643e+11 -1.865344160056614685e+11 -2.650584399377701416e+11 -3.804384099747355347e+11 -5.168226786225155029e+11 -5.688775883133271484e+11 -5.847203830896429443e+11 -5.891403786447542725e+11 -5.903369360663153076e+11 -5.911508104286358643e+11 -5.911739144496251221e+11 -5.906086748618228760e+11 -5.878724493641781006e+11 -5.749814183122922363e+11 -5.261841320672560425e+11 -3.910537145116949463e+11 -2.731479359738232727e+11 -1.916225472631156311e+11 -1.383769138988304749e+11 -1.032446442522542114e+11 -7.947161016691831970e+10 -6.267964581046697998e+10 -5.063100434969528198e+10 -3.481938890305915833e+10 -2.533422637948504639e+10 -1.921770788527745056e+10 -1.506322927790444374e+10 -1.211372961742374802e+10 -9.948217125465705872e+09 -8.314832180536739349e+09 -6.052450377192164421e+09 -4.601392764813035965e+09 -3.614932523236205101e+09 -2.913986057590435028e+09 -2.009162456433655739e+09 -1.467867692837586164e+09 -1.119247138938588142e+09 -8.814992494575953484e+08 -7.121727905410866737e+08 -5.872720973102593422e+08 -4.190470446507025361e+08 -3.139107711119325161e+08 -2.439337592614482641e+08 -1.949999405428712070e+08 -1.327717686458179057e+08 -9.617763164927120507e+07 -7.288151962204343081e+07
