0.000000000000000000e+00 9.241237744614563704e-12
1.562500000000000033e-04 -7.111248436556081298e-01
3.125000000000000065e-04 -2.165153408815728042e+00
3.906250000000000217e-04 -3.472914491019160721e+00
4.687499999999999827e-04 -5.544351449013659838e+00
5.468750000000000520e-04 -9.030883035077975407e+00
6.250000000000000130e-04 -1.542066889972563182e+01
6.640624999999999393e-04 -2.074567039531426360e+01
7.031249999999999740e-04 -2.871310235236280661e+01
7.421875000000000087e-04 -4.130748188784786379e+01
7.812500000000000434e-04 -6.274791191698503923e+01
8.203125000000000781e-04 -1.033102414171011105e+02
8.398437500000000954e-04 -1.385106852384784304e+02
8.593750000000000043e-04 -1.935901313197929596e+02
8.789062499999999133e-04 -2.864798153106595464e+02
8.984374999999999306e-04 -4.606819678485618397e+02
9.179687499999999480e-04 -8.448745090061454448e+02
9.277343749999999566e-04 -1.236787476258277366e+03
9.374999999999999653e-04 -1.963298349738902289e+03
9.472656249999999740e-04 -3.523128631381650393e+03
9.570312499999999827e-04 -7.691297002316787257e+03
9.667968749999999913e-04 -2.169357724114120356e+04
9.692382812499999393e-04 -2.788822617537280894e+04
9.716796874999999957e-04 -3.347402161884019006e+04
9.729003906250000781e-04 -3.512152323672694183e+04
9.741210937500000520e-04 -3.555072642658261611e+04
9.753417968750000260e-04 -3.467311285365036019e+04
9.765625000000000000e-04 -3.267258785059867296e+04
9.814453124999998959e-04 -2.075746585789370511e+04
9.863281250000000087e-04 -1.212810901383017517e+04
9.960937500000000173e-04 -5.038032090101392896e+03
1.000976562499999913e-03 -3.680661173678737669e+03
1.002197265624999887e-03 -3.476056690127590628e+03
1.003417968749999861e-03 -3.334839314847572041e+03
1.004638671875000052e-03 -3.278995277553718097e+03
1.005859375000000026e-03 -3.361982467709525736e+03
1.007080078125000000e-03 -3.722569930566641688e+03
1.008300781250000191e-03 -4.793897682157756208e+03
1.009521484375000165e-03 -8.491870497297426482e+03
1.010742187500000139e-03 -3.375058259378984803e+04
1.011352539062500017e-03 -1.894462500103172206e+05
1.011505126953125095e-03 -4.427460610020733438e+05
1.011657714843750173e-03 -1.864986016231403919e+06
1.011734008789062604e-03 -6.169492681230574846e+06
1.011810302734375035e-03 -9.046695299762815237e+06
1.011886596679687465e-03 -2.642392541830146220e+06
1.011962890625000113e-03 -1.039927999728308641e+06
1.012268066406250052e-03 -1.580272921247952036e+05
1.012573242187500208e-03 -6.185900639559602860e+04
1.013183593750000087e-03 -2.143178510024476054e+04
1.014404296875000061e-03 -7.576255525177981326e+03
1.015625000000000035e-03 -4.463730765199764392e+03
1.020507812499999931e-03 -1.944309727268080906e+03
1.025390625000000043e-03 -1.374248190493339280e+03
1.030273437500000156e-03 -1.083619897448664915e+03
1.035156250000000052e-03 -8.938642907752175688e+02
1.044921875000000061e-03 -6.513978739054200560e+02
1.054687500000000069e-03 -5.010729385813484669e+02
1.074218750000000087e-03 -3.266763681305689602e+02
1.093750000000000104e-03 -2.315860426258074085e+02
1.113281250000000121e-03 -1.736285954307507495e+02
1.132812500000000139e-03 -1.355582830769696159e+02
1.171875000000000173e-03 -9.003027526538897973e+01
1.210937500000000208e-03 -6.473406447566054567e+01
1.250000000000000026e-03 -4.915592916557098846e+01
1.289062499999999844e-03 -3.884129188711950320e+01
1.328124999999999879e-03 -3.163343097646379931e+01
1.406249999999999948e-03 -2.242704561139720809e+01
1.484375000000000017e-03 -1.694413461421470402e+01
1.562500000000000087e-03 -1.338832512126572283e+01
1.718750000000000009e-03 -9.162305409941888357e+00
1.874999999999999931e-03 -6.805814228518030973e+00
2.187500000000000208e-03 -4.349163890807496102e+00
2.500000000000000052e-03 -3.124204215580346222e+00
2.812499999999999896e-03 -2.407528931179883980e+00
3.125000000000000173e-03 -1.943522002125876558e+00
3.437500000000000017e-03 -1.621388878360606522e+00
3.749999999999999861e-03 -1.386073181903368701e+00
4.062500000000000139e-03 -1.207405022831593122e+00
4.375000000000000416e-03 -1.067578886731484822e+00
5.000000000000000104e-03 -8.637491328537375557e-01
5.624999999999999792e-03 -7.231612095183153066e-01
6.250000000000000347e-03 -6.209326154187162494e-01
6.875000000000000035e-03 -5.436344609235544967e-01
7.499999999999999722e-03 -4.834102267633911820e-01
8.125000000000000278e-03 -4.353684955101260745e-01
8.750000000000000833e-03 -3.963096736183228108e-01
9.375000000000001388e-03 -3.640532669391194909e-01
1.000000000000000021e-02 -3.370635150837953398e-01
