5.999999999999999474e-04 -1.025472338394589045e+01
6.624999999999998945e-04 -1.534460259258192849e+01
7.249999999999999500e-04 -2.611592766542250388e+01
7.562499999999999778e-04 -3.624357519047077858e+01
7.875000000000000056e-04 -5.297487419352354010e+01
8.187500000000000333e-04 -8.268370925610740585e+01
8.343750000000000472e-04 -1.066179256612027615e+02
8.500000000000000611e-04 -1.412489631914391168e+02
8.656250000000000749e-04 -1.935961513918091725e+02
8.734375000000000819e-04 -2.302584492448992819e+02
8.812500000000000888e-04 -2.773889388434712373e+02
8.890625000000000958e-04 -3.392387116179851887e+02
8.968750000000001027e-04 -4.224266489729963041e+02
9.007812500000001062e-04 -4.751439405921835828e+02
9.046875000000001096e-04 -5.377050844542810637e+02
9.085937500000001131e-04 -6.126672495992593213e+02
9.125000000000001166e-04 -7.034673275699495889e+02
9.164062500000001200e-04 -8.148097014981632356e+02
9.203125000000001235e-04 -9.532680622381520834e+02
9.242187500000001270e-04 -1.128247567674174888e+03
9.281250000000001305e-04 -1.353575492240677022e+03
9.300781250000001322e-04 -1.491285465640629354e+03
9.320312500000001339e-04 -1.650234675462126006e+03
9.339843750000001357e-04 -1.834962579041751269e+03
9.359375000000001374e-04 -2.051279176328037011e+03
9.378906250000001391e-04 -2.306714040640677922e+03
9.398437500000001409e-04 -2.611160399654927915e+03
9.417968750000001426e-04 -2.977817581019088720e+03
9.437500000000001443e-04 -3.424598522400825914e+03
9.447265625000001452e-04 -3.685429841165041125e+03
9.457031250000001461e-04 -3.976282887581349314e+03
9.466796875000001469e-04 -4.301879794293819941e+03
9.476562500000001478e-04 -4.667897574613540201e+03
9.486328125000001487e-04 -5.081207230904606149e+03
9.496093750000001495e-04 -5.550183935638286130e+03
9.505859375000001504e-04 -6.085114941792836362e+03
9.515625000000001513e-04 -6.698739716221826711e+03
9.525390625000001521e-04 -7.406974395198082675e+03
9.535156250000001530e-04 -8.229893458463082425e+03
9.544921875000001539e-04 -9.193076314054320392e+03
9.554687500000001547e-04 -1.032947888657834665e+04
9.564453125000001556e-04 -1.168206928864197289e+04
9.574218750000001565e-04 -1.330759358008640083e+04
9.583984375000001573e-04 -1.528203708372712754e+04
9.593750000000001582e-04 -1.770866588254017188e+04
9.603515625000001591e-04 -2.073005274522014952e+04
9.613281250000001599e-04 -2.454633312090162872e+04
9.623046875000001608e-04 -2.944329961884059958e+04
9.632812500000001617e-04 -3.583611576799908653e+04
9.637695312500001079e-04 -3.977471957919609122e+04
9.642578125000001625e-04 -4.433780716492101055e+04
9.647460937500002172e-04 -4.965048542891094985e+04
9.652343750000001634e-04 -5.586676018858731550e+04
9.657226562500001096e-04 -6.317672343293896120e+04
9.662109375000001643e-04 -7.181568081524317677e+04
9.666992187500002189e-04 -8.207600342302920762e+04
9.671875000000001651e-04 -9.432305812034336850e+04
9.676757812500001114e-04 -1.090174182585126109e+05
9.681640625000001660e-04 -1.267459740576314944e+05
9.686523437500002207e-04 -1.482607145154133905e+05
9.691406250000001669e-04 -1.745024723517622333e+05
9.696289062500001131e-04 -2.065099905947210791e+05
9.701171875000001677e-04 -2.449082116983575688e+05
9.706054687500002224e-04 -2.883228398207267164e+05
9.710937500000001686e-04 -3.302571855517069343e+05
9.713378906250001417e-04 -3.465860000270195887e+05
9.714599609375001825e-04 -3.526745754396201228e+05
9.715820312500001148e-04 -3.570517008339531021e+05
9.716430664062501894e-04 -3.585359041438910645e+05
9.717041015625001556e-04 -3.595246911961936858e+05
9.717346191406251929e-04 -3.598288038524014410e+05
9.717651367187501218e-04 -3.600042767250376055e+05
9.717803955078126946e-04 -3.600434633949897834e+05
9.717956542968751591e-04 -3.600501605402240530e+05
9.718109130859376235e-04 -3.600242983943104045e+05
9.718261718750001964e-04 -3.599658369350685971e+05
9.718566894531251252e-04 -3.597510204313652357e+05
9.718872070312501625e-04 -3.594057582562215393e+05
9.719482421875001287e-04 -3.583257586920805043e+05
9.720703125000001695e-04 -3.546392782372551155e+05
9.723144531250001426e-04 -3.416621759364848840e+05
9.725585937500002241e-04 -3.227020379717582255e+05
9.730468750000001703e-04 -2.755236349005532684e+05
9.735351562500001166e-04 -2.278242260413554905e+05
9.740234375000000628e-04 -1.867923822167496837e+05
9.745117187500000090e-04 -1.538142264163297077e+05
9.750000000000000637e-04 -1.279017965371359314e+05
9.754882812500001183e-04 -1.075696377112922200e+05
9.759765625000000645e-04 -9.149083401208555733e+04
9.764648437500000108e-04 -7.863158458700832853e+04
9.769531249999999570e-04 -6.822243432109315472e+04
9.774414062499999032e-04 -5.969727628029633343e+04
9.779296874999998494e-04 -5.263838655313136405e+04
9.784179687500000125e-04 -4.673467930161334516e+04
9.789062499999999587e-04 -4.175177070011943579e+04
9.793945312499999049e-04 -3.751088857683610695e+04
9.798828125000000680e-04 -3.387402848932445340e+04
9.808593749999999604e-04 -2.800405661259596309e+04
9.818359374999998529e-04 -2.352108439520391767e+04
9.828124999999999622e-04 -2.002486425213527400e+04
9.837890625000000715e-04 -1.724854948830972353e+04
9.847656249999999639e-04 -1.500903105418065388e+04
9.857421874999998564e-04 -1.317747321611635016e+04
9.867187499999999657e-04 -1.166121375121774690e+04
9.876953125000000749e-04 -1.039230023649647956e+04
9.886718749999999674e-04 -9.320030523684694344e+03
9.896484374999998598e-04 -8.405981591313224271e+03
9.906249999999999691e-04 -7.620625617804381363e+03
9.916015625000000784e-04 -6.940980236823675114e+03
9.925781249999999709e-04 -6.348950013455797489e+03
9.935546874999998633e-04 -5.830136123099529868e+03
9.945312499999999726e-04 -5.372969045917448057e+03
9.955078125000000819e-04 -4.968069813716881981e+03
9.964843749999999743e-04 -4.607771835882640517e+03
9.974609374999998668e-04 -4.285760519276553168e+03
9.984374999999999761e-04 -3.996797833353268288e+03
1.000390624999999978e-03 -3.501221029681307755e+03
1.002343749999999980e-03 -3.093687346496728424e+03
1.004296874999999981e-03 -2.754482637469266592e+03
1.006249999999999983e-03 -2.469112369109994233e+03
1.008203124999999985e-03 -2.226729278980583786e+03
1.010156249999999986e-03 -2.019086196944786025e+03
1.012109374999999988e-03 -1.839823149173459569e+03
1.014062499999999990e-03 -1.683972340038631501e+03
1.017968749999999993e-03 -1.427594762880807821e+03
1.021874999999999997e-03 -1.226978952195687725e+03
1.025781250000000000e-03 -1.066966674175124126e+03
1.029687500000000004e-03 -9.372287116459732488e+02
1.033593750000000007e-03 -8.305292107201586305e+02
1.037500000000000011e-03 -7.416764648645047373e+02
1.041406250000000014e-03 -6.668665781308964142e+02
1.045312500000000018e-03 -6.032605871677343430e+02
1.053125000000000025e-03 -5.015402704936545319e+02
1.060937500000000032e-03 -4.244841712263586260e+02
1.068750000000000039e-03 -3.646315749879350392e+02
1.076562500000000045e-03 -3.171537565377574310e+02
1.084375000000000052e-03 -2.788117173172543630e+02
1.100000000000000066e-03 -2.212268438274886933e+02
1.115624999999999863e-03 -1.805532267908085942e+02
1.131249999999999877e-03 -1.506492271420958389e+02
1.162499999999999905e-03 -1.102418914618891677e+02
1.193749999999999933e-03 -8.467529311449840179e+01
1.224999999999999960e-03 -6.730848840393382204e+01
1.287500000000000016e-03 -4.559717802497533512e+01
1.350000000000000071e-03 -3.282262109362228841e+01
1.412500000000000127e-03 -2.457265527136184247e+01
1.475000000000000182e-03 -1.892706791560900825e+01
1.537500000000000238e-03 -1.493064489749134616e+01
1.600000000000000077e-03 -1.205583998436897275e+01
