5.999999999999999474e-04 -1.283584940995422841e+01
6.624999999999998945e-04 -2.219099588516062482e+01
7.249999999999999500e-04 -4.010664776025990363e+01
7.562499999999999778e-04 -5.549356875809738909e+01
7.875000000000000056e-04 -7.927290268110017735e+01
8.187500000000000333e-04 -1.188587378237232741e+02
8.343750000000000472e-04 -1.493922723331050122e+02
8.500000000000000611e-04 -1.923087599482954317e+02
8.656250000000000749e-04 -2.553925730598932944e+02
8.734375000000000819e-04 -2.987164844313124945e+02
8.812500000000000888e-04 -3.536731745050166182e+02
8.890625000000000958e-04 -4.248445684635007069e+02
8.968750000000001027e-04 -5.193102867001846334e+02
9.007812500000001062e-04 -5.785945606412375355e+02
9.046875000000001096e-04 -6.484769634015578958e+02
9.085937500000001131e-04 -7.316426293285804832e+02
9.125000000000001166e-04 -8.316830333917043845e+02
9.164062500000001200e-04 -9.534890755486172793e+02
9.203125000000001235e-04 -1.103858019065488179e+03
9.242187500000001270e-04 -1.292458515760549062e+03
9.281250000000001305e-04 -1.533416601861728395e+03
9.300781250000001322e-04 -1.679792729864606599e+03
9.320312500000001339e-04 -1.848023904932158530e+03
9.339843750000001357e-04 -2.042677185066406537e+03
9.359375000000001374e-04 -2.269574849626219020e+03
9.378906250000001391e-04 -2.536231321114846196e+03
9.398437500000001409e-04 -2.852477490272107843e+03
9.417968750000001426e-04 -3.231370794575043419e+03
9.437500000000001443e-04 -3.690549274408515885e+03
9.447265625000001452e-04 -3.957496753887732666e+03
9.457031250000001461e-04 -4.254295435339194228e+03
9.466796875000001469e-04 -4.585545982867956809e+03
9.476562500000001478e-04 -4.956765881421070844e+03
9.486328125000001487e-04 -5.374616922656312454e+03
9.496093750000001495e-04 -5.847200082538983224e+03
9.505859375000001504e-04 -6.384443173068678334e+03
9.515625000000001513e-04 -6.998614177835843293e+03
9.525390625000001521e-04 -7.705010295405115357e+03
9.535156250000001530e-04 -8.522892987002947848e+03
9.544921875000001539e-04 -9.476773826188051316e+03
9.554687500000001547e-04 -1.059820838697159706e+04
9.564453125000001556e-04 -1.192833606285858332e+04
9.574218750000001565e-04 -1.352153594261948274e+04
9.583984375000001573e-04 -1.545078223564053224e+04
9.593750000000001582e-04 -1.781563610965790576e+04
9.603515625000001591e-04 -2.075440869946458042e+04
9.613281250000001599e-04 -2.446304738181412540e+04
9.623046875000001608e-04 -2.922503530964296806e+04
9.632812500000001617e-04 -3.545950324143678154e+04
9.637695312500001079e-04 -3.931531432058628707e+04
9.642578125000001625e-04 -4.379925773162712721e+04
9.647460937500002172e-04 -4.904424989125310822e+04
9.652343750000001634e-04 -5.521554348775340623e+04
9.657226562500001096e-04 -6.251798809894923033e+04
9.662109375000001643e-04 -7.120326277017810207e+04
9.666992187500002189e-04 -8.157473775344494788e+04
9.671875000000001651e-04 -9.398466558814357268e+04
9.676757812500001114e-04 -1.088129308950178092e+05
9.681640625000001660e-04 -1.264078637260421674e+05
9.686523437500002207e-04 -1.469597717092678649e+05
9.691406250000001669e-04 -1.702793247887351026e+05
9.701171875000001677e-04 -2.208428162798045669e+05
9.706054687500002224e-04 -2.437736028032980394e+05
9.710937500000001686e-04 -2.616789437596325879e+05
9.713378906250001417e-04 -2.681188626961727277e+05
9.715820312500001148e-04 -2.726710750463565346e+05
9.717041015625001556e-04 -2.742070409156515379e+05
9.718261718750001964e-04 -2.752364788613162236e+05
9.718872070312501625e-04 -2.755587139217743534e+05
9.719482421875001287e-04 -2.757514455894746934e+05
9.719787597656251660e-04 -2.757990040127813700e+05
9.720092773437502033e-04 -2.758139035873242537e+05
9.720397949218751322e-04 -2.757960667561311275e+05
9.720703125000001695e-04 -2.757454165680551669e+05
9.721313476562501357e-04 -2.755454274409716018e+05
9.721923828125002102e-04 -2.752135116857264074e+05
9.723144531250001426e-04 -2.741530054359781207e+05
9.725585937500002241e-04 -2.704503371675809030e+05
9.728027343750001972e-04 -2.646869683558862307e+05
9.730468750000001703e-04 -2.569932067189280060e+05
9.735351562500001166e-04 -2.367802871211695310e+05
9.740234375000000628e-04 -2.123934706092406122e+05
9.750000000000000637e-04 -1.620980965922938776e+05
9.754882812500001183e-04 -1.398334982630274899e+05
9.759765625000000645e-04 -1.204546901467998978e+05
9.764648437500000108e-04 -1.039533590123443719e+05
9.769531249999999570e-04 -9.006071246864127170e+04
9.774414062499999032e-04 -7.841636268690928409e+04
9.779296874999998494e-04 -6.865740838214552787e+04
9.784179687500000125e-04 -6.045740023689387453e+04
9.789062499999999587e-04 -5.353848393371071870e+04
9.793945312499999049e-04 -4.767091644292282581e+04
9.798828125000000680e-04 -4.266755385678452149e+04
9.803710937500000142e-04 -3.837699507375847315e+04
9.808593749999999604e-04 -3.467700205484573962e+04
9.818359374999998529e-04 -2.867227951520345232e+04
9.828124999999999622e-04 -2.406570263492374215e+04
9.837890625000000715e-04 -2.046495803720406184e+04
9.847656249999999639e-04 -1.760286461135042919e+04
9.857421874999998564e-04 -1.529364647613755005e+04
