0.000000000000000000e+00 1.359491912924534000e-11
1.250000000000000026e-04 -5.461088322900685688e-01
2.500000000000000052e-04 -1.492329883283111114e+00
3.125000000000000065e-04 -2.228198042701099890e+00
3.750000000000000078e-04 -3.252682168067966284e+00
4.375000000000000091e-04 -4.720422289455848741e+00
4.687499999999999827e-04 -5.697609915932390301e+00
5.000000000000000104e-04 -6.900264187993106368e+00
5.312500000000000382e-04 -8.398470027358090562e+00
5.625000000000000659e-04 -1.029103466806630252e+01
5.937500000000000937e-04 -1.272065787793377112e+01
6.250000000000000130e-04 -1.589926026985151530e+01
6.562499999999999323e-04 -2.015202128423362993e+01
6.874999999999999601e-04 -2.599766817898451521e+01
7.187499999999999879e-04 -3.430342738056244656e+01
7.500000000000000156e-04 -4.660553295921846484e+01
7.812500000000000434e-04 -6.583211094029762478e+01
8.125000000000000711e-04 -9.812594443702545277e+01
8.281250000000000850e-04 -1.231085904736889489e+02
8.437500000000000989e-04 -1.581843281693269603e+02
8.593750000000001128e-04 -2.094991320118517137e+02
8.750000000000000182e-04 -2.886521369098565515e+02
8.828124999999999167e-04 -3.453183148090692498e+02
8.906249999999999237e-04 -4.196870649633511334e+02
8.984374999999999306e-04 -5.198805174230677721e+02
9.062499999999999375e-04 -6.592416246112509270e+02
9.101562499999999410e-04 -7.502496995546474636e+02
9.140624999999999445e-04 -8.609245830911077064e+02
9.179687499999999480e-04 -9.973129686545219101e+02
9.218749999999999514e-04 -1.167962508824047291e+03
9.257812499999999549e-04 -1.385267038150747339e+03
9.277343749999999566e-04 -1.516867724336294486e+03
9.296874999999999584e-04 -1.667733117722066709e+03
9.316406249999999601e-04 -1.841779034900478109e+03
9.335937499999999618e-04 -2.043961642091745034e+03
9.355468749999999636e-04 -2.280625173849677594e+03
9.374999999999999653e-04 -2.559992009326618700e+03
9.394531249999999670e-04 -2.892865509498142728e+03
9.414062499999999688e-04 -3.293656606823731636e+03
9.433593749999999705e-04 -3.781914901532428303e+03
9.453124999999999722e-04 -4.384664404608917721e+03
9.472656249999999740e-04 -5.140058441119294002e+03
9.492187499999999757e-04 -6.103262008019469249e+03
9.511718749999999774e-04 -7.356221407763441675e+03
9.521484374999999783e-04 -8.128196796219930548e+03
9.531249999999999792e-04 -9.024467992569159833e+03
9.541015624999999801e-04 -1.007242213587394872e+04
9.550781249999999809e-04 -1.130717371877249934e+04
9.560546874999999818e-04 -1.277423479575140664e+04
9.570312499999999827e-04 -1.453327448888698927e+04
9.580078124999999835e-04 -1.666348365133561674e+04
9.589843749999999844e-04 -1.927132330747631568e+04
9.599609374999999853e-04 -2.250187355525093881e+04
9.609374999999999861e-04 -2.655570840567778578e+04
9.619140624999999870e-04 -3.171447397944678232e+04
9.628906249999999879e-04 -3.838086632662334159e+04
9.638671874999999887e-04 -4.714485965017520357e+04
9.648437499999999896e-04 -5.890690753654175933e+04
9.658203124999999905e-04 -7.515795286935182230e+04
9.667968749999999913e-04 -9.879962613896724361e+04
9.672851562499999375e-04 -1.153011857743970904e+05
9.677734374999999922e-04 -1.371440204110610648e+05
9.682617187500000468e-04 -1.678706372489295318e+05
9.687499999999999931e-04 -2.143712712646984437e+05
9.692382812499999393e-04 -2.891519046200730372e+05
9.697265624999999939e-04 -4.051117027874892810e+05
9.699707031249999670e-04 -4.715552687319839606e+05
9.702148437500000486e-04 -5.239638627454166999e+05
9.703369140624999809e-04 -5.376544259512898279e+05
