5.999999999999999474e-04 -1.122829435915461360e+01
6.624999999999998945e-04 -1.961504790605475534e+01
7.249999999999999500e-04 -3.680961240208392837e+01
7.562499999999999778e-04 -5.220570093840039760e+01
7.875000000000000056e-04 -7.659128719998226131e+01
8.187500000000000333e-04 -1.180184419872392709e+02
8.343750000000000472e-04 -1.503545668042774821e+02
8.500000000000000611e-04 -1.961206834134521273e+02
8.656250000000000749e-04 -2.637908289673583795e+02
8.734375000000000819e-04 -3.104345260419280521e+02
8.812500000000000888e-04 -3.697321421308795379e+02
8.890625000000000958e-04 -4.466738552846077823e+02
8.968750000000001027e-04 -5.489686928023052133e+02
9.007812500000001062e-04 -6.132333192395967671e+02
9.046875000000001096e-04 -6.890326317808178374e+02
9.085937500000001131e-04 -7.792871432300346441e+02
9.125000000000001166e-04 -8.879011928967207723e+02
9.164062500000001200e-04 -1.020188364437607333e+03
9.203125000000001235e-04 -1.183527463627516227e+03
9.242187500000001270e-04 -1.388403791816695957e+03
9.281250000000001305e-04 -1.650117031292184720e+03
9.300781250000001322e-04 -1.809061827366623902e+03
9.320312500000001339e-04 -1.991690433358086921e+03
9.339843750000001357e-04 -2.202929390829161548e+03
9.359375000000001374e-04 -2.449051070858110506e+03
9.378906250000001391e-04 -2.738138674328614798e+03
9.398437500000001409e-04 -3.080748973252137148e+03
9.417968750000001426e-04 -3.490875501141180393e+03
9.437500000000001443e-04 -3.987376747628957219e+03
9.447265625000001452e-04 -4.275753211776570424e+03
9.457031250000001461e-04 -4.596144444014956207e+03
9.466796875000001469e-04 -4.953437199500260249e+03
9.476562500000001478e-04 -5.353481025995909476e+03
9.486328125000001487e-04 -5.803324040258074092e+03
9.496093750000001495e-04 -6.311517606214539228e+03
9.505859375000001504e-04 -6.888515381421078018e+03
9.515625000000001513e-04 -7.547199719486012327e+03
9.525390625000001521e-04 -8.303585235659633327e+03
9.535156250000001530e-04 -9.177769127571171339e+03
9.544921875000001539e-04 -1.019523146680094032e+04
9.554687500000001547e-04 -1.138863921968531395e+04
9.564453125000001556e-04 -1.280038525415883669e+04
9.574218750000001565e-04 -1.448621946414834201e+04
9.583984375000001573e-04 -1.652053151291711038e+04
9.593750000000001582e-04 -1.900417698781438230e+04
9.603515625000001591e-04 -2.207630059815846471e+04
9.613281250000001599e-04 -2.593256355886934034e+04
9.623046875000001608e-04 -3.085382470609142547e+04
9.632812500000001617e-04 -3.725213155508126511e+04
9.637695312500001079e-04 -4.118735566985837067e+04
9.642578125000001625e-04 -4.574548558983257681e+04
9.647460937500002172e-04 -5.105579950626523350e+04
9.652343750000001634e-04 -5.727923253406356525e+04
9.657226562500001096e-04 -6.461616011241207161e+04
9.662109375000001643e-04 -7.331502328386528825e+04
9.666992187500002189e-04 -8.368027299139837851e+04
9.671875000000001651e-04 -9.607562167528801365e+04
9.676757812500001114e-04 -1.109133160413644655e+05
9.681640625000001660e-04 -1.286098222137177945e+05
9.686523437500002207e-04 -1.494707710853671597e+05
9.691406250000001669e-04 -1.734473825351864798e+05
9.696289062500001131e-04 -1.997129736329542357e+05
9.701171875000001677e-04 -2.261313869264660170e+05
9.706054687500002224e-04 -2.490390822710838984e+05
9.708496093750001955e-04 -2.577968719601522898e+05
9.710937500000001686e-04 -2.641116240101979929e+05
9.712158203125001010e-04 -2.662536494373469031e+05
9.713378906250001417e-04 -2.676922583297846140e+05
9.713989257812501079e-04 -2.681466097351544886e+05
9.714599609375001825e-04 -2.684254794458729448e+05
9.714904785156251114e-04 -2.684996821683580638e+05
9.715209960937501487e-04 -2.685308031330813537e+05
9.715515136718751860e-04 -2.685192076123637380e+05
9.715820312500001148e-04 -2.684653095944012748e+05
9.716430664062501894e-04 -2.682324811096160556e+05
9.717041015625001556e-04 -2.678364809551229700e+05
9.718261718750001964e-04 -2.665745836597264861e+05
9.720703125000001695e-04 -2.623340101513274712e+05
9.723144531250001426e-04 -2.561533381587847252e+05
9.725585937500002241e-04 -2.484634398498740920e+05
9.730468750000001703e-04 -2.300840067938069697e+05
9.740234375000000628e-04 -1.886493389614259650e+05
9.750000000000000637e-04 -1.489185685990306083e+05
9.759765625000000645e-04 -1.155760822852744604e+05
9.769531249999999570e-04 -8.969654738585979794e+04
9.774414062499999032e-04 -7.929251801007795439e+04
9.779296874999998494e-04 -7.033100236131220299e+04
9.784179687500000125e-04 -6.261815725318793557e+04
9.789062499999999587e-04 -5.597364842899027281e+04
9.798828125000000680e-04 -4.526971289828218141e+04
9.808593749999999604e-04 -3.718868708137589419e+04
9.818359374999998529e-04 -3.099424476532841436e+04
9.828124999999999622e-04 -2.617073527854551503e+04
9.837890625000000715e-04 -2.235732731099616285e+04
9.847656249999999639e-04 -1.929942057684828615e+04
9.857421874999998564e-04 -1.681512062180907742e+04
9.867187499999999657e-04 -1.477263262446402223e+04
9.876953125000000749e-04 -1.307507332057107487e+04
9.886718749999999674e-04 -1.165020856679635654e+04
9.896484374999998598e-04 -1.044344904558646886e+04
9.906249999999999691e-04 -9.413011275009857854e+03
9.916015625000000784e-04 -8.526528977207373828e+03
9.925781249999999709e-04 -7.758650505259348392e+03
9.935546874999998633e-04 -7.089312059459229204e+03
9.945312499999999726e-04 -6.502480602297317091e+03
9.955078125000000819e-04 -5.985229414506689864e+03
9.964843749999999743e-04 -5.527048488128315512e+03
9.974609374999998668e-04 -5.119326417474776463e+03
9.984374999999999761e-04 -4.754956059001903668e+03
9.994140625000000853e-04 -4.428031534398106487e+03
