0.000000000000000000e+00 8.193511817318590941e-12
1.562500000000000033e-04 -7.120755520364518976e-01
3.125000000000000065e-04 -2.170960018450445173e+00
3.906250000000000217e-04 -3.484705345164653689e+00
4.687499999999999827e-04 -5.567384395374946671e+00
5.468750000000000520e-04 -9.075917834309700893e+00
5.859375000000000867e-04 -1.177164685560515700e+01
6.250000000000000130e-04 -1.551233238216682864e+01
6.640624999999999393e-04 -2.088052007456644787e+01
7.031249999999999740e-04 -2.891804095165329258e+01
7.421875000000000087e-04 -4.163367974835224317e+01
7.812500000000000434e-04 -6.330323295702097397e+01
8.203125000000000781e-04 -1.043573811266250857e+02
8.398437500000000954e-04 -1.400324102066858529e+02
8.593750000000000043e-04 -1.959244766660581547e+02
8.789062499999999133e-04 -2.903375850032680887e+02
8.984374999999999306e-04 -4.677834191452919299e+02
9.179687499999999480e-04 -8.603358079137577761e+02
9.277343749999999566e-04 -1.261916494907333345e+03
9.374999999999999653e-04 -2.008264019252467278e+03
9.472656249999999740e-04 -3.615166683357144848e+03
9.570312499999999827e-04 -7.913785073990883575e+03
9.667968749999999913e-04 -2.211191607678098080e+04
9.692382812499999393e-04 -2.815224007763815825e+04
9.716796874999999957e-04 -3.333938388480886351e+04
9.729003906250000781e-04 -3.473542524574323033e+04
9.735107421875000651e-04 -3.499650848119255534e+04
9.741210937500000520e-04 -3.494353276053145964e+04
9.747314453125000390e-04 -3.457982707193574606e+04
9.753417968750000260e-04 -3.392492814072818146e+04
9.765625000000000000e-04 -3.188422706710858984e+04
9.814453124999998959e-04 -2.035963603625973701e+04
9.863281250000000087e-04 -1.204287107844639650e+04
9.960937500000000173e-04 -5.041586125212817024e+03
1.005859375000000026e-03 -2.676855622023998876e+03
1.010742187500000139e-03 -2.150154644972769802e+03
1.015625000000000035e-03 -1.695370456530326237e+03
1.018066406249999983e-03 -1.560789540084818555e+03
1.020507812499999931e-03 -1.473697041395700126e+03
1.022949218749999879e-03 -1.457383345888522626e+03
1.025390625000000043e-03 -1.598064605638341845e+03
1.027832031250000208e-03 -2.311531747732935401e+03
1.030273437500000156e-03 -8.529484068779378504e+03
1.030883789062500035e-03 -1.853102233075141339e+04
1.031188964843750191e-03 -3.298991579205026210e+04
1.031494140625000130e-03 -7.620168159028109221e+04
1.031799316406250069e-03 -3.377310265674259863e+05
1.031951904296875147e-03 -1.624342824061000487e+06
1.032028198242187795e-03 -7.487036751331155188e+06
1.032104492187500226e-03 -8.978137128720846027e+06
1.032180786132812656e-03 -1.827069564358169679e+06
1.032257080078125087e-03 -6.951413213197336299e+05
1.032409667968750165e-03 -2.188011117576656106e+05
1.032714843750000104e-03 -6.225850799767450371e+04
1.033325195312499983e-03 -1.725852804882466080e+04
1.033935546875000078e-03 -8.334957119377457275e+03
1.035156250000000052e-03 -3.591470768811910602e+03
1.037597656250000000e-03 -1.640806961880695098e+03
1.040039062499999948e-03 -1.135517850454874633e+03
1.044921875000000061e-03 -7.825458484449750358e+02
1.049804687500000173e-03 -6.295291147095035740e+02
1.054687500000000069e-03 -5.344725813993765087e+02
1.064453125000000078e-03 -4.123681940099131111e+02
1.074218750000000087e-03 -3.330593935106201116e+02
1.093750000000000104e-03 -2.339160881290403040e+02
1.113281250000000121e-03 -1.748558955193177837e+02
1.132812500000000139e-03 -1.363672531858873924e+02
1.171875000000000173e-03 -9.052451751652495204e+01
1.210937500000000208e-03 -6.510166860726559435e+01
1.250000000000000026e-03 -4.945227404278332273e+01
1.289062499999999844e-03 -3.909042922329270908e+01
1.328124999999999879e-03 -3.184850241114495617e+01
1.367187499999999913e-03 -2.657132849922599149e+01
1.406249999999999948e-03 -2.259593178187189721e+01
1.484375000000000017e-03 -1.708320528654850534e+01
1.562500000000000087e-03 -1.350667382220004420e+01
1.718750000000000009e-03 -9.253975077452860631e+00
1.874999999999999931e-03 -6.881202300398272520e+00
2.187500000000000208e-03 -4.405833855757759210e+00
2.500000000000000052e-03 -3.170399817669831144e+00
2.812499999999999896e-03 -2.446958528652710019e+00
3.125000000000000173e-03 -1.978135402938680176e+00
3.437500000000000017e-03 -1.652320926882404395e+00
3.749999999999999861e-03 -1.414044554375248230e+00
4.062500000000000139e-03 -1.232897729960463318e+00
4.375000000000000416e-03 -1.090929853518382009e+00
5.000000000000000104e-03 -8.834867533174612930e-01
5.624999999999999792e-03 -7.398548698251179445e-01
6.250000000000000347e-03 -6.349352020651579664e-01
6.875000000000000035e-03 -5.551815423879427058e-01
7.499999999999999722e-03 -4.926697963259479840e-01
8.125000000000000278e-03 -4.424681606590052940e-01
8.750000000000000833e-03 -4.013522710710365482e-01
9.375000000000001388e-03 -3.671279011653938995e-01
1.000000000000000021e-02 -3.382513675489468019e-01
