5.999999999999999474e-04 -1.211192948967849325e+01
6.624999999999998945e-04 -1.916907064159858720e+01
7.249999999999999500e-04 -3.265318082044769454e+01
7.875000000000000056e-04 -6.284400911434617143e+01
8.187500000000000333e-04 -9.391676690940276728e+01
8.500000000000000611e-04 -1.519948351905637196e+02
8.656250000000000749e-04 -2.018563565259356380e+02
8.812500000000000888e-04 -2.791227374309070797e+02
8.890625000000000958e-04 -3.346701192472449975e+02
8.968750000000001027e-04 -4.078333075501944336e+02
9.046875000000001096e-04 -5.068326116596809356e+02
9.125000000000001166e-04 -6.452779316629623736e+02
9.164062500000001200e-04 -7.361196258008830000e+02
9.203125000000001235e-04 -8.470219528988801585e+02
9.242187500000001270e-04 -9.843052381760226126e+02
9.281250000000001305e-04 -1.156978419679299122e+03
9.320312500000001339e-04 -1.378233179035936473e+03
9.339843750000001357e-04 -1.512939513909200741e+03
9.359375000000001374e-04 -1.668002199949789883e+03
9.378906250000001391e-04 -1.847710612587772403e+03
9.398437500000001409e-04 -2.057541505343741846e+03
9.417968750000001426e-04 -2.304575278652845554e+03
9.437500000000001443e-04 -2.598092173477432880e+03
9.457031250000001461e-04 -2.950443616318817021e+03
9.476562500000001478e-04 -3.378353014159030408e+03
9.496093750000001495e-04 -3.904905902570984381e+03
9.505859375000001504e-04 -4.214863117550826246e+03
9.515625000000001513e-04 -4.562680168497344312e+03
9.525390625000001521e-04 -4.954740790363647648e+03
9.535156250000001530e-04 -5.398827216926251822e+03
9.544921875000001539e-04 -5.904503602117280025e+03
9.554687500000001547e-04 -6.483628228376381230e+03
9.564453125000001556e-04 -7.151045954343961967e+03
9.574218750000001565e-04 -7.925537871420297961e+03
9.583984375000001573e-04 -8.831144822922351523e+03
9.593750000000001582e-04 -9.899043574393830568e+03
9.603515625000001591e-04 -1.117026113644176621e+04
9.613281250000001599e-04 -1.269969255980923845e+04
9.623046875000001608e-04 -1.456221025002837632e+04
9.632812500000001617e-04 -1.686225487077312937e+04
9.642578125000001625e-04 -1.974949557156487572e+04
9.652343750000001634e-04 -2.344566106269833108e+04
9.657226562500001096e-04 -2.569733968341689251e+04
9.662109375000001643e-04 -2.829344802755215642e+04
9.666992187500002189e-04 -3.131131727566890186e+04
9.671875000000001651e-04 -3.485303962822753965e+04
9.676757812500001114e-04 -3.905653177857306582e+04
9.681640625000001660e-04 -4.411324277071915276e+04
9.686523437500002207e-04 -5.029758687241526059e+04
9.691406250000001669e-04 -5.801789202009818109e+04
9.696289062500001131e-04 -6.790825699607237766e+04
9.701171875000001677e-04 -8.100039861470738833e+04
9.706054687500002224e-04 -9.905214477456566237e+04
9.710937500000001686e-04 -1.251584505612374487e+05
9.715820312500001148e-04 -1.646687888344728854e+05
9.720703125000001695e-04 -2.250316957078146224e+05
9.725585937500002241e-04 -3.062449167093809810e+05
9.728027343750001972e-04 -3.449436446303932462e+05
9.729248046875002380e-04 -3.600764335838921834e+05
9.730468750000001703e-04 -3.709100290193273686e+05
9.731079101562501365e-04 -3.744821336763811414e+05
9.731689453125001027e-04 -3.767670515751645435e+05
9.731994628906251400e-04 -3.774265229374454939e+05
9.732299804687501773e-04 -3.777685098543933127e+05
9.732452392578126417e-04 -3.778223026596844429e+05
9.732604980468751062e-04 -3.777992081635982031e+05
9.732757568359376790e-04 -3.777003297056418960e+05
9.732910156250001435e-04 -3.775268852334730327e+05
9.733520507812501096e-04 -3.761156818002512446e+05
9.734130859375001842e-04 -3.736358355586957769e+05
9.735351562500001166e-04 -3.659690830222523655e+05
9.737792968750000897e-04 -3.436429595849701436e+05
9.740234375000000628e-04 -3.183667040678483318e+05
9.745117187500000090e-04 -2.751167995552127832e+05
9.750000000000000637e-04 -2.459545324567715579e+05
9.754882812500001183e-04 -2.258019550366085314e+05
9.759765625000000645e-04 -2.092940195934601652e+05
9.769531249999999570e-04 -1.767916853953771642e+05
9.779296874999998494e-04 -1.427937873072139628e+05
9.789062499999999587e-04 -1.117353939998125134e+05
9.798828125000000680e-04 -8.659781670805695467e+04
9.803710937500000142e-04 -7.635024077466392191e+04
9.808593749999999604e-04 -6.749313782041856030e+04
9.813476562499999067e-04 -5.986395451234623033e+04
9.818359374999998529e-04 -5.329793647026393592e+04
9.823242187500000160e-04 -4.764149445979532902e+04
9.828124999999999622e-04 -4.275801183115148160e+04
9.837890625000000715e-04 -3.485485535672678816e+04
9.847656249999999639e-04 -2.884373525508098101e+04
9.857421874999998564e-04 -2.419976718121393060e+04
9.867187499999999657e-04 -2.055606091005496637e+04
9.876953125000000749e-04 -1.765493444168873975e+04
9.886718749999999674e-04 -1.531343796291944818e+04
9.896484374999998598e-04 -1.339992354617293495e+04
9.906249999999999691e-04 -1.181829564191718055e+04
9.916015625000000784e-04 -1.049740110875360369e+04
9.925781249999999709e-04 -9.383824502479274088e+03
9.935546874999998633e-04 -8.436938433930607061e+03
9.945312499999999726e-04 -7.625459212790308811e+03
9.955078125000000819e-04 -6.925020283487964662e+03
9.964843749999999743e-04 -6.316437872758830963e+03
9.974609374999998668e-04 -5.784457843472706372e+03
9.984374999999999761e-04 -5.316837698295096743e+03
9.994140625000000853e-04 -4.903666386140540453e+03
1.000390624999999978e-03 -4.536856167133267263e+03
1.001367187499999870e-03 -4.209756875567408315e+03
1.002343749999999980e-03 -3.916862320231530703e+03
1.004296874999999981e-03 -3.416071434723155107e+03
1.006249999999999983e-03 -3.005859035409922399e+03
1.008203124999999985e-03 -2.665674062786645663e+03
1.010156249999999986e-03 -2.380462562178066491e+03
1.012109374999999988e-03 -2.138998602577383735e+03
1.014062499999999990e-03 -1.932776157783917370e+03
1.016015624999999992e-03 -1.755256789313803438e+03
1.017968749999999993e-03 -1.601348821082319319e+03
1.019921874999999995e-03 -1.467040250107536849e+03
1.021874999999999997e-03 -1.349135581648584093e+03
1.025781250000000000e-03 -1.152741265620945342e+03
1.029687500000000004e-03 -9.968074205938078194e+02
1.033593750000000007e-03 -8.709158627929341492e+02
1.037500000000000011e-03 -7.677985390030686403e+02
1.045312500000000018e-03 -6.105082832304021849e+02
1.053125000000000025e-03 -4.977631556979986271e+02
1.060937500000000032e-03 -4.141483017778991780e+02
1.068750000000000039e-03 -3.503897037506838501e+02
1.084375000000000052e-03 -2.648925616531313949e+02
1.100000000000000066e-03 -2.011244486111119443e+02
1.115624999999999863e-03 -1.624648720639146973e+02
1.131249999999999877e-03 -1.334904794187045241e+02
1.162499999999999905e-03 -9.538505736607145025e+01
1.224999999999999960e-03 -5.676457667709245669e+01
1.287500000000000016e-03 -3.838222075098954633e+01
1.350000000000000071e-03 -2.811639128288641842e+01
1.412500000000000127e-03 -2.175461521927910624e+01
1.475000000000000182e-03 -1.751194732104403329e+01
1.537500000000000238e-03 -1.452340759340373033e+01
1.600000000000000077e-03 -1.232694316027676606e+01
