5.999999999999999474e-04 -1.176888926531898960e+01
6.624999999999998945e-04 -2.059368204391641299e+01
7.249999999999999500e-04 -3.827647387596996253e+01
7.562499999999999778e-04 -5.387630479139781414e+01
7.875000000000000056e-04 -7.835619773367751861e+01
8.187500000000000333e-04 -1.196065395362987829e+02
8.343750000000000472e-04 -1.516409437427080888e+02
8.500000000000000611e-04 -1.968355835618441745e+02
8.656250000000000749e-04 -2.634660890601218739e+02
8.734375000000000819e-04 -3.093036722891038721e+02
8.812500000000000888e-04 -3.675028025204525761e+02
8.890625000000000958e-04 -4.429282237130375393e+02
8.968750000000001027e-04 -5.430922836477753890e+02
9.007812500000001062e-04 -6.059679125973545979e+02
9.046875000000001096e-04 -6.800898220686183322e+02
9.085937500000001131e-04 -7.683019369213673144e+02
9.125000000000001166e-04 -8.744057063287452820e+02
9.164062500000001200e-04 -1.003574119751615854e+03
9.203125000000001235e-04 -1.162990167269804942e+03
9.242187500000001270e-04 -1.362860479304484898e+03
9.281250000000001305e-04 -1.618078303940419119e+03
9.300781250000001322e-04 -1.773037329340024598e+03
9.320312500000001339e-04 -1.951057223379083098e+03
9.339843750000001357e-04 -2.156935131187804927e+03
9.359375000000001374e-04 -2.396779643355554072e+03
9.378906250000001391e-04 -2.678464518312301607e+03
9.398437500000001409e-04 -3.012275698823127641e+03
9.417968750000001426e-04 -3.411852285701299934e+03
9.437500000000001443e-04 -3.895582913427376297e+03
9.447265625000001452e-04 -4.176551942935080660e+03
9.457031250000001461e-04 -4.488727773891789184e+03
9.466796875000001469e-04 -4.836881813302807132e+03
9.476562500000001478e-04 -5.226727934493200337e+03
9.486328125000001487e-04 -5.665154046003985968e+03
9.496093750000001495e-04 -6.160521624106181662e+03
9.505859375000001504e-04 -6.723058395855186973e+03
9.515625000000001513e-04 -7.365377000173547458e+03
9.525390625000001521e-04 -8.103169032033108124e+03
9.535156250000001530e-04 -8.956143916513454315e+03
9.544921875000001539e-04 -9.949315551547495488e+03
9.554687500000001547e-04 -1.111479066382815108e+04
9.564453125000001556e-04 -1.249429076213763437e+04
9.574218750000001565e-04 -1.414276703307138632e+04
9.583984375000001573e-04 -1.613367249049148995e+04
9.593750000000001582e-04 -1.856679395801698047e+04
9.603515625000001591e-04 -2.158011904006482655e+04
9.613281250000001599e-04 -2.536818842598628544e+04
9.623046875000001608e-04 -3.021106294374500067e+04
9.632812500000001617e-04 -3.652089870972116478e+04
9.637695312500001079e-04 -4.040863620392339362e+04
9.642578125000001625e-04 -4.491776941864365654e+04
9.647460937500002172e-04 -5.017839329227719281e+04
9.652343750000001634e-04 -5.635254808075598703e+04
9.657226562500001096e-04 -6.364192661681658501e+04
9.662109375000001643e-04 -7.229619014618787332e+04
9.666992187500002189e-04 -8.262009352185970056e+04
9.671875000000001651e-04 -9.497490198061676347e+04
9.676757812500001114e-04 -1.097640036336184858e+05
9.681640625000001660e-04 -1.273822463584380748e+05
9.686523437500002207e-04 -1.480923686707841407e+05
9.691406250000001669e-04 -1.717774585708244995e+05
9.696289062500001131e-04 -1.975407542539371061e+05
9.701171875000001677e-04 -2.232669539053621702e+05
9.706054687500002224e-04 -2.455751817722855485e+05
9.708496093750001955e-04 -2.542545475525381044e+05
9.710937500000001686e-04 -2.607618485127029126e+05
9.713378906250001417e-04 -2.648791951135931886e+05
9.714599609375001825e-04 -2.660210456906919717e+05
9.715209960937501487e-04 -2.663655718217735412e+05
9.715820312500001148e-04 -2.665618164254392614e+05
9.716125488281251521e-04 -2.666051382903808844e+05
9.716430664062501894e-04 -2.666124124128562398e+05
9.716735839843751183e-04 -2.665840384156604996e+05
9.717041015625001556e-04 -2.665204377930545015e+05
9.717651367187501218e-04 -2.662893536221284885e+05
9.718261718750001964e-04 -2.659229501284659491e+05
9.719482421875001287e-04 -2.648006212576899561e+05
9.720703125000001695e-04 -2.631880857676439919e+05
9.723144531250001426e-04 -2.586377274058671319e+05
9.725585937500002241e-04 -2.525586152225504338e+05
9.730468750000001703e-04 -2.368402564901495934e+05
9.735351562500001166e-04 -2.178137678499938629e+05
9.740234375000000628e-04 -1.969928503723313916e+05
9.750000000000000637e-04 -1.552648096816580801e+05
9.759765625000000645e-04 -1.193499573449652526e+05
9.764648437500000108e-04 -1.044726630117403838e+05
9.769531249999999570e-04 -9.160793535688405973e+04
9.774414062499999032e-04 -8.056975514221574122e+04
9.779296874999998494e-04 -7.113207803979855089e+04
9.784179687500000125e-04 -6.306735534135696798e+04
9.789062499999999587e-04 -5.616594457813518238e+04
9.793945312499999049e-04 -5.024382232278513402e+04
9.798828125000000680e-04 -4.514390175610043661e+04
9.808593749999999604e-04 -3.690501679237750068e+04
9.818359374999998529e-04 -3.063948694587659338e+04
9.828124999999999622e-04 -2.579143321491295137e+04
9.837890625000000715e-04 -2.197809387401992717e+04
9.847656249999999639e-04 -1.893286639739590100e+04
9.857421874999998564e-04 -1.646725942380577908e+04
9.867187499999999657e-04 -1.444585360802783362e+04
9.876953125000000749e-04 -1.276979401596471325e+04
9.886718749999999674e-04 -1.136580260938650827e+04
9.896484374999998598e-04 -1.017876974322729075e+04
9.906249999999999691e-04 -9.166686848704635850e+03
9.916015625000000784e-04 -8.297127354955842748e+03
9.925781249999999709e-04 -7.544769008625740753e+03
9.935546874999998633e-04 -6.889623713660879730e+03
9.945312499999999726e-04 -6.315755397264119892e+03
9.955078125000000819e-04 -5.810341301527471842e+03
9.964843749999999743e-04 -5.362974440978739040e+03
9.974609374999998668e-04 -4.965141269016238766e+03
9.984374999999999761e-04 -4.609825305905467758e+03
9.994140625000000853e-04 -4.291203386579453763e+03
1.000390624999999978e-03 -4.004411895841707064e+03
1.002343749999999980e-03 -3.510604042990573362e+03
1.004296874999999981e-03 -3.102641267047417841e+03
1.006249999999999983e-03 -2.761767347104312194e+03
1.008203124999999985e-03 -2.474069649851349823e+03
1.010156249999999986e-03 -2.229055729312997300e+03
1.012109374999999988e-03 -2.018693983039973091e+03
1.014062499999999990e-03 -1.836753619255727017e+03
1.016015624999999992e-03 -1.678341792910439608e+03
1.017968749999999993e-03 -1.539573598302700930e+03
1.021874999999999997e-03 -1.309098201170987750e+03
1.025781250000000000e-03 -1.126772185061858181e+03
1.029687500000000004e-03 -9.800666656714960254e+02
1.033593750000000007e-03 -8.602760232478186708e+02
1.037500000000000011e-03 -7.611995730152349324e+02
1.041406250000000014e-03 -6.783242819892583384e+02
1.045312500000000018e-03 -6.083024025451220496e+02
1.053125000000000025e-03 -4.973075270868160374e+02
1.060937500000000032e-03 -4.142008524097792588e+02
1.068750000000000039e-03 -3.503736365623426536e+02
1.076562500000000045e-03 -3.003007610902755573e+02
1.084375000000000052e-03 -2.603042428745454231e+02
1.100000000000000066e-03 -2.011835936350896077e+02
1.115624999999999863e-03 -1.603441341669380904e+02
1.131249999999999877e-03 -1.309961718001188729e+02
1.162499999999999905e-03 -9.267706509909527313e+01
1.193749999999999933e-03 -6.963547470448001775e+01
1.224999999999999960e-03 -5.480354665074345633e+01
1.287500000000000016e-03 -3.763838376052169110e+01
1.350000000000000071e-03 -2.845209497824635037e+01
1.412500000000000127e-03 -2.280947225638980314e+01
1.475000000000000182e-03 -1.889066050874201608e+01
1.537500000000000238e-03 -1.589174385465807582e+01
1.600000000000000077e-03 -1.345245460353422295e+01
