8.999999999999999754e-04 9.093750000000000271e-04 9.187499999999999703e-04 9.281249999999999136e-04 9.328124999999999395e-04 9.374999999999999653e-04 9.421874999999999912e-04 9.468750000000000170e-04 9.492187499999999757e-04 9.515624999999999344e-04 9.539062499999998931e-04 9.562499999999999603e-04 9.574218749999999396e-04 9.585937500000000274e-04 9.597656250000000068e-04 9.609374999999999861e-04 9.621093749999999655e-04 9.632812499999999448e-04 9.638671874999998803e-04 9.644531249999999242e-04 9.650390624999999681e-04 9.656249999999999035e-04 9.662109374999998390e-04 9.667968749999998829e-04 9.673828124999999268e-04 9.679687499999998623e-04 9.685546874999999062e-04 9.691406249999999500e-04 9.697265624999998855e-04 9.703124999999999294e-04 9.706054687500000056e-04 9.708984374999999733e-04 9.710449218749999572e-04 9.711914062499999410e-04 9.712646484374999872e-04 9.713378906249999249e-04 9.713745117187499480e-04 9.714111328124998626e-04 9.714477539062498857e-04 9.714843749999999088e-04 9.715576171874999549e-04 9.716308593749998926e-04 9.717773437499998765e-04 9.720703124999999526e-04 9.726562499999999965e-04 9.732421874999999320e-04 9.738281249999999759e-04 9.744140625000000198e-04 9.749999999999999552e-04 9.755859374999998907e-04 9.761718749999999346e-04 9.767578124999999785e-04 9.773437499999999140e-04 9.779296874999998494e-04 9.785156250000000017e-04 9.791015625000001540e-04 9.796875000000000895e-04 9.808593749999999604e-04 9.820312500000000482e-04 9.832031250000001360e-04 9.843750000000000069e-04 9.855468749999998779e-04 9.867187499999999657e-04 9.890624999999999244e-04 9.914062499999998831e-04 9.937499999999998418e-04 9.984374999999997592e-04 1.003124999999999893e-03 1.007812500000000028e-03 1.012499999999999945e-03 1.017187499999999863e-03 1.021874999999999997e-03 1.031250000000000049e-03 1.040624999999999883e-03 1.049999999999999935e-03
-2.493873434693519755e+02 -3.338237329936230822e+02 -4.678763592843539527e+02 -6.991683671127095749e+02 -8.833661505727644681e+02 -1.149536312125241011e+03 -1.554293750568481983e+03 -2.212908648228044967e+03 -2.709046925352460221e+03 -3.390491211348795332e+03 -4.361902334343189978e+03 -5.813389025479224074e+03 -6.823928256212052474e+03 -8.119694060921254277e+03 -9.818203997528025866e+03 -1.210384679943763695e+04 -1.527883980678844637e+04 -1.986532023801368268e+04 -2.296072270184255103e+04 -2.682560413954265823e+04 -3.173233540225651450e+04 -3.808212401192799007e+04 -4.648304468588110467e+04 -5.788640010772859387e+04 -7.383289462880569045e+04 -9.690907637026024167e+04 -1.315988044447156426e+05 -1.857738415853747574e+05 -2.724688408807673841e+05 -4.065524803231009864e+05 -4.895794949056027108e+05 -5.712107898638600018e+05 -6.054572784791197628e+05 -6.313579197424983140e+05 -6.403156023153535789e+05 -6.462522564204101218e+05 -6.480298386374489637e+05 -6.489939312594290823e+05 -6.491373654944275040e+05 -6.484591144677321427e+05 -6.446646474416747224e+05 -6.377245229067804758e+05 -6.152926114303906215e+05 -5.455085526378741488e+05 -3.812620954118036898e+05 -2.557306967007379862e+05 -1.756006185308032727e+05 -1.253902370978123945e+05 -9.301846054030608502e+04 -7.132564149143888790e+04 -5.623297667107603047e+04 -4.537506677817829768e+04 -3.733371058156941581e+04 -3.122755411586297487e+04 -2.648983762444050444e+04 -2.274456968334037447e+04 -1.973524716194018765e+04 -1.525791923319997477e+04 -1.214325043704684504e+04 -9.891644098242648397e+03 -8.212318982966202384e+03 -6.927032229656281743e+03 -5.921728006784125682e+03 -4.472278857561238510e+03 -3.497674619777857970e+03 -2.811122671214574893e+03 -1.931502456770099116e+03 -1.410066446778010913e+03 -1.075635577965135099e+03 -8.483077326450825240e+02 -6.867216190294877833e+02 -5.677224810109483997e+02 -4.075107080424381820e+02 -3.073760615652020078e+02 -2.405685054016699382e+02
