5.999999999999999474e-04 -1.212918814807617629e+01
6.624999999999998945e-04 -1.918181544588880882e+01
7.249999999999999500e-04 -3.264138600939497081e+01
7.875000000000000056e-04 -6.273409852455903746e+01
8.187500000000000333e-04 -9.366779733205916614e+01
8.500000000000000611e-04 -1.514175068252344261e+02
8.656250000000000749e-04 -2.009430767387919161e+02
8.812500000000000888e-04 -2.776109324924413500e+02
8.890625000000000958e-04 -3.326775219523742635e+02
8.968750000000001027e-04 -4.051507383962805307e+02
9.046875000000001096e-04 -5.031238671317280478e+02
9.125000000000001166e-04 -6.399738185492224147e+02
9.164062500000001200e-04 -7.296757959845824644e+02
9.203125000000001235e-04 -8.390940264568517932e+02
9.242187500000001270e-04 -9.744072075188399822e+02
9.281250000000001305e-04 -1.144406026675013663e+03
9.320312500000001339e-04 -1.361933974462831884e+03
9.339843750000001357e-04 -1.494214835970353306e+03
9.359375000000001374e-04 -1.646345176233748134e+03
9.378906250000001391e-04 -1.822473688218706002e+03
9.398437500000001409e-04 -2.027886658342774581e+03
9.417968750000001426e-04 -2.269402374973687984e+03
9.437500000000001443e-04 -2.555933773869929610e+03
9.457031250000001461e-04 -2.899307008786180631e+03
9.476562500000001478e-04 -3.315476965697074320e+03
9.496093750000001495e-04 -3.826381608951190628e+03
9.505859375000001504e-04 -4.126513966867407362e+03
9.515625000000001513e-04 -4.462794995181453487e+03
9.525390625000001521e-04 -4.841208737986330561e+03
9.535156250000001530e-04 -5.269030998244400507e+03
9.544921875000001539e-04 -5.755166650431523522e+03
9.554687500000001547e-04 -6.310605334625264732e+03
9.564453125000001556e-04 -6.949032267658060846e+03
9.574218750000001565e-04 -7.687657824467238243e+03
9.583984375000001573e-04 -8.548360933952628329e+03
9.593750000000001582e-04 -9.559289131753934271e+03
9.603515625000001591e-04 -1.075713892670013593e+04
9.613281250000001599e-04 -1.219047256050485339e+04
9.623046875000001608e-04 -1.392465776696284229e+04
9.632812500000001617e-04 -1.604943441324731793e+04
9.642578125000001625e-04 -1.869091498241529916e+04
9.652343750000001634e-04 -2.203144700438002474e+04
9.662109375000001643e-04 -2.634439026954085784e+04
9.666992187500002189e-04 -2.899082774703667383e+04
9.671875000000001651e-04 -3.205967606391189838e+04
9.676757812500001114e-04 -3.565111444976319035e+04
9.681640625000001660e-04 -3.990032065212164889e+04
9.686523437500002207e-04 -4.499524593476933660e+04
9.691406250000001669e-04 -5.120688251807624329e+04
9.696289062500001131e-04 -5.894336326750290027e+04
9.701171875000001677e-04 -6.885181794144198648e+04
9.706054687500002224e-04 -8.202058087565192545e+04
9.710937500000001686e-04 -1.004006758471657085e+05
9.715820312500001148e-04 -1.277091273502919503e+05
9.720703125000001695e-04 -1.712625761254361714e+05
9.725585937500002241e-04 -2.442046996456717607e+05
9.730468750000001703e-04 -3.561625311993011273e+05
9.732910156250001435e-04 -4.143028703847515280e+05
9.734130859375001842e-04 -4.369454030102974502e+05
9.735351562500001166e-04 -4.520601292267409153e+05
9.735961914062500827e-04 -4.562764299652522313e+05
9.736267089843751200e-04 -4.575066287101991475e+05
9.736572265625000489e-04 -4.581506521836269530e+05
9.736648559570313353e-04 -4.582207344952540006e+05
9.736724853515626218e-04 -4.582547182601717650e+05
9.736801147460939082e-04 -4.582528011384324636e+05
9.736877441406250862e-04 -4.582151786904988112e+05
9.737030029296875507e-04 -4.580337510504293605e+05
9.737182617187501235e-04 -4.577124507392307860e+05
9.737792968750000897e-04 -4.550799419894401799e+05
9.739013671875001305e-04 -4.440627461310555227e+05
9.740234375000000628e-04 -4.271978870989989955e+05
9.742675781250000359e-04 -3.850164481831413577e+05
9.745117187500000090e-04 -3.427115113752353936e+05
9.750000000000000637e-04 -2.777939914826441673e+05
9.754882812500001183e-04 -2.372053492400716641e+05
9.759765625000000645e-04 -2.101849066476739827e+05
9.764648437500000108e-04 -1.893745637343272683e+05
9.769531249999999570e-04 -1.711536416792863165e+05
9.779296874999998494e-04 -1.379518821939636546e+05
9.789062499999999587e-04 -1.088910202769999160e+05
9.798828125000000680e-04 -8.522288059159921249e+04
9.808593749999999604e-04 -6.694983360216610890e+04
9.818359374999998529e-04 -5.317318515495364409e+04
9.828124999999999622e-04 -4.282718216351401497e+04
9.837890625000000715e-04 -3.500428337985822873e+04
9.847656249999999639e-04 -2.901819058135670639e+04
9.857421874999998564e-04 -2.437350611176814346e+04
9.867187499999999657e-04 -2.071793985827007054e+04
9.876953125000000749e-04 -1.780092951015391736e+04
9.886718749999999674e-04 -1.544290986861706187e+04
9.896484374999998598e-04 -1.351375717243018880e+04
9.906249999999999691e-04 -1.191797927143792185e+04
9.916015625000000784e-04 -1.058457898237776499e+04
9.925781249999999709e-04 -9.460088411115020790e+03
9.935546874999998633e-04 -8.503739644201776173e+03
9.945312499999999726e-04 -7.684080086480504178e+03
9.955078125000000819e-04 -6.976574565947724295e+03
9.964843749999999743e-04 -6.361883662074960739e+03
9.974609374999998668e-04 -5.824615220092289746e+03
9.984374999999999761e-04 -5.352407090247773340e+03
9.994140625000000853e-04 -4.935245784160769290e+03
1.000390624999999978e-03 -4.564956519494306121e+03
1.001367187499999870e-03 -4.234815434854244813e+03
1.002343749999999980e-03 -3.939254045449381010e+03
1.004296874999999981e-03 -3.434051880722252008e+03
1.006249999999999983e-03 -3.020394035046807858e+03
1.008203124999999985e-03 -2.677490557849572724e+03
1.010156249999999986e-03 -2.390113731084758456e+03
1.012109374999999988e-03 -2.146909898846474789e+03
1.014062499999999990e-03 -1.939278129260674177e+03
1.016015624999999992e-03 -1.760608708642397914e+03
1.017968749999999993e-03 -1.605755880644511990e+03
1.021874999999999997e-03 -1.352112118394778918e+03
1.025781250000000000e-03 -1.154719363301899648e+03
1.029687500000000004e-03 -9.980758676473471951e+02
1.033593750000000007e-03 -8.716723044564619158e+02
1.037500000000000011e-03 -7.681810617219621236e+02
1.045312500000000018e-03 -6.104103998425739519e+02
1.053125000000000025e-03 -4.973984050164309565e+02
1.060937500000000032e-03 -4.136348735235660570e+02
1.068750000000000039e-03 -3.497955241481253665e+02
1.084375000000000052e-03 -2.603925901219245702e+02
1.100000000000000066e-03 -2.020638651620678843e+02
1.131249999999999877e-03 -1.329073476929984281e+02
1.162499999999999905e-03 -9.487155353848056905e+01
1.224999999999999960e-03 -5.635981599219012139e+01
1.287500000000000016e-03 -3.805094159822107969e+01
1.350000000000000071e-03 -2.783716666299142872e+01
1.412500000000000127e-03 -2.151464682420600383e+01
1.475000000000000182e-03 -1.730328623119339326e+01
1.537500000000000238e-03 -1.434089345720309261e+01
