0.000000000000000000e+00 1.041896500921212300e-11
1.250000000000000026e-04 -6.594877345064027452e-01
2.500000000000000052e-04 -1.521607328995899566e+00
3.125000000000000065e-04 -2.143050580892404522e+00
3.750000000000000078e-04 -3.073883604386780100e+00
4.062500000000000356e-04 -3.727235245682588793e+00
4.375000000000000091e-04 -4.557342671180760085e+00
4.687499999999999827e-04 -5.613539748808275220e+00
5.000000000000000104e-04 -6.957203512091608921e+00
5.312500000000000382e-04 -8.667024587028045346e+00
5.625000000000000659e-04 -1.084791429325580481e+01
5.937500000000000937e-04 -1.364610787276417092e+01
6.250000000000000130e-04 -1.727515002774919139e+01
6.562499999999999323e-04 -2.206184345814608605e+01
6.874999999999999601e-04 -2.853079333243030646e+01
7.187499999999999879e-04 -3.756848971073222287e+01
7.500000000000000156e-04 -5.076436530313549866e+01
7.812500000000000434e-04 -7.118463668945767608e+01
8.125000000000000711e-04 -1.053399002254587202e+02
8.437500000000000989e-04 -1.690194427757134861e+02
8.593750000000001128e-04 -2.237704756784527547e+02
8.750000000000000182e-04 -3.088769317545951480e+02
8.828124999999999167e-04 -3.702667548810374569e+02
8.906249999999999237e-04 -4.513781072733833071e+02
8.984374999999999306e-04 -5.615613134377232427e+02
9.062499999999999375e-04 -7.164050960853991228e+02
9.101562499999999410e-04 -8.184486938828417806e+02
9.140624999999999445e-04 -9.434666467096542419e+02
9.179687499999999480e-04 -1.098850731498459027e+03
9.218749999999999514e-04 -1.295208409080058345e+03
9.257812499999999549e-04 -1.548193644677258817e+03
9.277343749999999566e-04 -1.702928931567638756e+03
9.296874999999999584e-04 -1.881675487933339127e+03
9.316406249999999601e-04 -2.089633914749657833e+03
9.335937499999999618e-04 -2.333485839765947276e+03
9.355468749999999636e-04 -2.621928110092989300e+03
9.374999999999999653e-04 -2.966444956929235559e+03
9.394531249999999670e-04 -3.382447021579542252e+03
9.414062499999999688e-04 -3.890989308077924306e+03
9.433593749999999705e-04 -4.521428470002094400e+03
9.453124999999999722e-04 -5.315650204160211615e+03
9.472656249999999740e-04 -6.335013420843047243e+03
9.492187499999999757e-04 -7.672180124939082816e+03
9.501953124999999766e-04 -8.502318691628654051e+03
9.511718749999999774e-04 -9.472128928957692551e+03
9.521484374999999783e-04 -1.061426244839090941e+04
9.531249999999999792e-04 -1.197132232358640249e+04
9.541015624999999801e-04 -1.359965518953833634e+04
9.550781249999999809e-04 -1.557489419504187390e+04
9.560546874999999818e-04 -1.800020800723117281e+04
9.570312499999999827e-04 -2.101879983479000657e+04
9.580078124999999835e-04 -2.483320837980007127e+04
9.589843749999999844e-04 -2.973563151669777653e+04
9.599609374999999853e-04 -3.615626089397559554e+04
9.609374999999999861e-04 -4.474080725815909682e+04
9.619140624999999870e-04 -5.647326321773775271e+04
9.628906249999999879e-04 -7.285889556977890607e+04
9.638671874999999887e-04 -9.614483726462897903e+04
9.648437499999999896e-04 -1.293690179927028221e+05
9.658203124999999905e-04 -1.753883081882340775e+05
9.667968749999999913e-04 -2.326874466897672100e+05
9.672851562499999375e-04 -2.616369178807170538e+05
9.677734374999999922e-04 -2.860977287436167826e+05
9.680175781249999653e-04 -2.951417295618179487e+05
9.682617187500000468e-04 -3.012586158212631126e+05
9.683837890624999792e-04 -3.030631009775631828e+05
9.684448242187500538e-04 -3.036309356152658002e+05
9.685058593750000199e-04 -3.039701623730872525e+05
9.685363769531250572e-04 -3.040530594201971544e+05
