5.999999999999999474e-04 -1.231467432838658738e+01
6.624999999999998945e-04 -2.146435205716729655e+01
7.249999999999999500e-04 -3.938089036558146461e+01
7.562499999999999778e-04 -5.496613015703845662e+01
7.875000000000000056e-04 -7.922052306776934927e+01
8.187500000000000333e-04 -1.198100075430370168e+02
8.343750000000000472e-04 -1.512033873647425253e+02
8.500000000000000611e-04 -1.953884712470493525e+02
8.656250000000000749e-04 -2.603984463621251848e+02
8.734375000000000819e-04 -3.050647634933434915e+02
8.812500000000000888e-04 -3.617337079470320873e+02
8.890625000000000958e-04 -4.351267254944966680e+02
8.968750000000001027e-04 -5.325353489477918174e+02
9.007812500000001062e-04 -5.936591159928753996e+02
9.046875000000001096e-04 -6.657005078308454813e+02
9.085937500000001131e-04 -7.514209783906241000e+02
9.125000000000001166e-04 -8.545123967946002495e+02
9.164062500000001200e-04 -9.799997668465678089e+02
9.203125000000001235e-04 -1.134862562687365426e+03
9.242187500000001270e-04 -1.329021755765272246e+03
9.281250000000001305e-04 -1.576960274387172376e+03
9.300781250000001322e-04 -1.727512891519769255e+03
9.320312500000001339e-04 -1.900486657060853759e+03
9.339843750000001357e-04 -2.100553205999607144e+03
9.359375000000001374e-04 -2.333664038374003667e+03
9.378906250000001391e-04 -2.607494475829120347e+03
9.398437500000001409e-04 -2.932077316369779965e+03
9.417968750000001426e-04 -3.320725352335563002e+03
9.437500000000001443e-04 -3.791401985547432560e+03
9.447265625000001452e-04 -4.064878406145683130e+03
9.457031250000001461e-04 -4.368807005961940376e+03
9.466796875000001469e-04 -4.707859630385071796e+03
9.476562500000001478e-04 -5.087634626466926420e+03
9.486328125000001487e-04 -5.514885543464206421e+03
9.496093750000001495e-04 -5.997817262925880641e+03
9.505859375000001504e-04 -6.546474767219438036e+03
9.515625000000001513e-04 -7.173257251765074216e+03
9.525390625000001521e-04 -7.893607193633688439e+03
9.535156250000001530e-04 -8.726943956093913584e+03
9.544921875000001539e-04 -9.697945518275146242e+03
