0.000000000000000000e+00 1.189725171635540179e-11
1.250000000000000026e-04 -5.434564981788162497e-01
2.500000000000000052e-04 -1.477940027272957035e+00
3.125000000000000065e-04 -2.202913094082946888e+00
3.750000000000000078e-04 -3.212118599693200682e+00
4.375000000000000091e-04 -4.659357596619572384e+00
4.687499999999999827e-04 -5.624094419797514455e+00
5.000000000000000104e-04 -6.812745450961261717e+00
5.312500000000000382e-04 -8.295401222840185440e+00
5.625000000000000659e-04 -1.017099278258038275e+01
5.937500000000000937e-04 -1.258256599429418010e+01
6.250000000000000130e-04 -1.574280840852740582e+01
6.562499999999999323e-04 -1.997847900493632878e+01
6.874999999999999601e-04 -2.581150685637750897e+01
7.187499999999999879e-04 -3.411571542624941600e+01
7.500000000000000156e-04 -4.644151052721774420e+01
7.812500000000000434e-04 -6.574960220391193388e+01
8.125000000000000711e-04 -9.826569149721427721e+01
8.437500000000000989e-04 -1.589324558237070448e+02
8.593750000000001128e-04 -2.194172536191636311e+02
8.750000000000000182e-04 -2.990374051083042559e+02
8.828124999999999167e-04 -3.559013907947210100e+02
8.906249999999999237e-04 -4.304390262891139969e+02
8.984374999999999306e-04 -5.307862044990217782e+02
9.062499999999999375e-04 -6.703520145997187001e+02
9.101562499999999410e-04 -7.615395962137743027e+02
9.140624999999999445e-04 -8.725162955121355708e+02
9.179687499999999480e-04 -1.009435823897492241e+03
9.218749999999999514e-04 -1.181039913126537158e+03
9.257812499999999549e-04 -1.400081618545527590e+03
9.296874999999999584e-04 -1.685751907800047093e+03
9.316406249999999601e-04 -1.862330705180036148e+03
9.335937499999999618e-04 -2.068006423749743590e+03
9.355468749999999636e-04 -2.309524697603716049e+03
9.374999999999999653e-04 -2.595701679347200297e+03
9.394531249999999670e-04 -2.938234944633449231e+03
9.414062499999999688e-04 -3.352909773523834247e+03
9.433593749999999705e-04 -3.861437426075573512e+03
9.453124999999999722e-04 -4.494332891803708662e+03
9.472656249999999740e-04 -5.295561029739979858e+03
9.492187499999999757e-04 -6.330307071851049841e+03
9.501953124999999766e-04 -6.964562496543040652e+03
9.511718749999999774e-04 -7.698515845047531911e+03
9.521484374999999783e-04 -8.554109159631094371e+03
9.531249999999999792e-04 -9.559640638893759387e+03
9.541015624999999801e-04 -1.075209666451504381e+04
9.550781249999999809e-04 -1.218053950581261051e+04
9.560546874999999818e-04 -1.391113096236561978e+04
9.570312499999999827e-04 -1.603474617195148494e+04
9.580078124999999835e-04 -1.939427494204019968e+04
9.589843749999999844e-04 -2.286771327336109243e+04
9.599609374999999853e-04 -2.734254661466156904e+04
9.609374999999999861e-04 -3.323328019633916847e+04
9.619140624999999870e-04 -4.118351648061136802e+04
9.628906249999999879e-04 -5.222310713178657898e+04
9.638671874999999887e-04 -6.804114842279392178e+04
9.648437499999999896e-04 -9.141427612166960898e+04
9.658203124999999905e-04 -1.265714515850486496e+05
9.667968749999999913e-04 -1.777158489952358359e+05
