0.000000000000000000e+00 9.948834070406042500e-12
1.250000000000000026e-04 -8.198910252794383569e-01
2.500000000000000052e-04 -2.026693175590390084e+00
3.125000000000000065e-04 -2.833863226107304012e+00
3.750000000000000078e-04 -3.850497854092265637e+00
4.375000000000000091e-04 -5.192746099637989943e+00
4.687499999999999827e-04 -6.048382511762116387e+00
5.000000000000000104e-04 -7.080693808068296846e+00
5.312500000000000382e-04 -8.350964789787619580e+00
5.625000000000000659e-04 -9.947337903332245546e+00
5.937500000000000937e-04 -1.199923274647540516e+01
6.250000000000000130e-04 -1.470155964137233084e+01
6.562499999999999323e-04 -1.835709724617433025e+01
6.874999999999999601e-04 -2.345432614878275501e+01
7.187499999999999879e-04 -3.081888481077566766e+01
7.500000000000000156e-04 -4.192978220931516375e+01
7.812500000000000434e-04 -5.964033790686929848e+01
8.125000000000000711e-04 -9.001984820100963702e+01
8.437500000000000989e-04 -1.478391400415694648e+02
8.593750000000001128e-04 -1.981565884557975892e+02
8.750000000000000182e-04 -2.769600742712261763e+02
8.828124999999999167e-04 -3.340895722600239424e+02
8.906249999999999237e-04 -4.098247811592170251e+02
8.984374999999999306e-04 -5.130428359397218401e+02
9.062499999999999375e-04 -6.585717652358113128e+02
9.101562499999999410e-04 -7.547053843988705921e+02
9.140624999999999445e-04 -8.726786010963851368e+02
9.179687499999999480e-04 -1.019555420107598252e+03
9.218749999999999514e-04 -1.205485857505111426e+03
9.257812499999999549e-04 -1.445469375979970891e+03
9.296874999999999584e-04 -1.762411164255221365e+03
9.316406249999999601e-04 -1.960341628746501101e+03
9.335937499999999618e-04 -2.192674806279634595e+03
9.355468749999999636e-04 -2.467787370868003563e+03
9.374999999999999653e-04 -2.796751623869211471e+03
9.394531249999999670e-04 -3.194440842477509250e+03
9.414062499999999688e-04 -3.681198041346611262e+03
9.433593749999999705e-04 -4.285419729347814609e+03
9.453124999999999722e-04 -5.047670270367460034e+03
9.472656249999999740e-04 -6.027446475534906313e+03
9.492187499999999757e-04 -7.314710221618804098e+03
9.501953124999999766e-04 -8.114835873758034722e+03
9.511718749999999774e-04 -9.050383706911186891e+03
9.521484374999999783e-04 -1.015312963677035077e+04
9.531249999999999792e-04 -1.146454907585150795e+04
9.541015624999999801e-04 -1.303950868553033797e+04
9.550781249999999809e-04 -1.495165437888385713e+04
9.560546874999999818e-04 -1.730141161112238115e+04
9.570312499999999827e-04 -2.022806822711672794e+04
9.580078124999999835e-04 -2.392834719226627931e+04
9.589843749999999844e-04 -2.868539877312098906e+04
9.599609374999999853e-04 -3.491460349839821720e+04
9.609374999999999861e-04 -4.323616395895552705e+04
9.619140624999999870e-04 -5.458835784544786293e+04
9.628906249999999879e-04 -7.039418170309119159e+04
9.638671874999999887e-04 -9.276740849276022345e+04
9.648437499999999896e-04 -1.246353699278896092e+05
9.658203124999999905e-04 -1.693787196316992922e+05
