5.999999999999999474e-04 -1.210702190161758018e+01
6.624999999999998945e-04 -1.917201575255502632e+01
7.249999999999999500e-04 -3.268241945733547027e+01
7.875000000000000056e-04 -6.296301294723703279e+01
8.187500000000000333e-04 -9.415645670613417906e+01
8.343750000000000472e-04 -1.183823697846662810e+02
8.500000000000000611e-04 -1.525118906523778719e+02
8.656250000000000749e-04 -2.026526143772144906e+02
8.812500000000000888e-04 -2.804119116654845243e+02
8.890625000000000958e-04 -3.363526687264789530e+02
8.968750000000001027e-04 -4.100779893298218326e+02
9.046875000000001096e-04 -5.099098159841820461e+02
9.125000000000001166e-04 -6.496438669121926068e+02
9.164062500000001200e-04 -7.414032474880357313e+02
9.203125000000001235e-04 -8.534977315626978225e+02
9.242187500000001270e-04 -9.923596320954843577e+02
9.281250000000001305e-04 -1.167170021321811646e+03
9.320312500000001339e-04 -1.391394425105059099e+03
9.339843750000001357e-04 -1.528029061152011764e+03
9.359375000000001374e-04 -1.685419127169879857e+03
9.378906250000001391e-04 -1.867963859961702155e+03
9.398437500000001409e-04 -2.081288470410200716e+03
9.417968750000001426e-04 -2.332677256070787280e+03
9.437500000000001443e-04 -2.631695592833750197e+03
9.457031250000001461e-04 -2.991101787398038141e+03
9.476562500000001478e-04 -3.428213223158566962e+03
9.486328125000001487e-04 -3.683061344154494236e+03
9.496093750000001495e-04 -3.967005247103869351e+03
9.505859375000001504e-04 -4.284623458644928178e+03
9.515625000000001513e-04 -4.641428829680400668e+03
9.525390625000001521e-04 -5.044106913346144211e+03
9.535156250000001530e-04 -5.500828136860798622e+03
9.544921875000001539e-04 -6.021661506831660517e+03
9.554687500000001547e-04 -6.619129872210204667e+03
9.564453125000001556e-04 -7.308964586481792139e+03
9.574218750000001565e-04 -8.111146728429687755e+03
9.583984375000001573e-04 -9.051368081353803063e+03
9.593750000000001582e-04 -1.016311832651850273e+04
9.603515625000001591e-04 -1.149073156836426824e+04
9.613281250000001599e-04 -1.309394223544707893e+04
9.623046875000001608e-04 -1.505489483186458710e+04
9.632812500000001617e-04 -1.748929955083660388e+04
9.642578125000001625e-04 -2.056493476440181621e+04
9.652343750000001634e-04 -2.453391848457849846e+04
9.657226562500001096e-04 -2.696903623109976979e+04
9.662109375000001643e-04 -2.979270581943801517e+04
9.666992187500002189e-04 -3.309655200372823310e+04
9.671875000000001651e-04 -3.700297843028738134e+04
9.676757812500001114e-04 -4.167942267475051631e+04
9.681640625000001660e-04 -4.736130738048826606e+04
9.686523437500002207e-04 -5.439027033813948219e+04
9.691406250000001669e-04 -6.328004394905125082e+04
9.696289062500001131e-04 -7.483328561197433737e+04
9.701171875000001677e-04 -9.035142479668465967e+04
9.706054687500002224e-04 -1.119987745288420265e+05
9.710937500000001686e-04 -1.433183115878031531e+05
9.715820312500001148e-04 -1.892640347257552203e+05
9.720703125000001695e-04 -2.521722836167025962e+05
9.723144531250001426e-04 -2.863039309129308676e+05
9.725585937500002241e-04 -3.160932880419449066e+05
9.726806640625001565e-04 -3.273872569748949609e+05
9.728027343750001972e-04 -3.353965140211640391e+05
9.728637695312501634e-04 -3.380498533803126193e+05
9.729248046875002380e-04 -3.397814417675820878e+05
9.729553222656251669e-04 -3.403046644996116520e+05
9.729858398437502042e-04 -3.406039173603459494e+05
9.730010986328126686e-04 -3.406710441799655091e+05
9.730163574218752415e-04 -3.406841225787691656e+05
9.730316162109377059e-04 -3.406439583268156857e+05
9.730468750000001703e-04 -3.405514222605745308e+05
9.730773925781250992e-04 -3.402130489234268316e+05
9.731079101562501365e-04 -3.396772415623650886e+05
9.731689453125001027e-04 -3.380504424180638161e+05
9.732910156250001435e-04 -3.328704857177653466e+05
9.735351562500001166e-04 -3.173407973627698375e+05
9.740234375000000628e-04 -2.820743713847250910e+05
9.745117187500000090e-04 -2.552566425643388357e+05
9.750000000000000637e-04 -2.372959945787228062e+05
9.754882812500001183e-04 -2.235701496992995089e+05
9.759765625000000645e-04 -2.103001818876891048e+05
9.769531249999999570e-04 -1.791247439649315202e+05
9.779296874999998494e-04 -1.440340536359318066e+05
9.789062499999999587e-04 -1.119305834652196063e+05
9.798828125000000680e-04 -8.626195003180587082e+04
9.803710937500000142e-04 -7.589427571984899987e+04
9.808593749999999604e-04 -6.697818198068154743e+04
9.813476562499999067e-04 -5.933036454066794249e+04
9.818359374999998529e-04 -5.277102463516868011e+04
9.823242187500000160e-04 -4.713621861690974038e+04
9.828124999999999622e-04 -4.228246186302334536e+04
9.837890625000000715e-04 -3.444702333709221421e+04
9.847656249999999639e-04 -2.850141033821809106e+04
9.857421874999998564e-04 -2.391464729718520175e+04
9.867187499999999657e-04 -2.031880192516054740e+04
9.876953125000000749e-04 -1.745698672611319853e+04
9.886718749999999674e-04 -1.514756115120451068e+04
9.896484374999998598e-04 -1.326019170197702078e+04
9.906249999999999691e-04 -1.169993147627911458e+04
9.916015625000000784e-04 -1.039657488926217411e+04
9.925781249999999709e-04 -9.297467513330117072e+03
9.935546874999998633e-04 -8.362585831235261139e+03
9.945312499999999726e-04 -7.561123162525590487e+03
9.955078125000000819e-04 -6.869089734831257374e+03
9.964843749999999743e-04 -6.267600080684445857e+03
9.974609374999998668e-04 -5.741637148836827691e+03
9.984374999999999761e-04 -5.279147759467158721e+03
9.994140625000000853e-04 -4.870372815937323139e+03
1.000390624999999978e-03 -4.507347199616682701e+03
1.001367187499999870e-03 -4.183520234856183379e+03
1.002343749999999980e-03 -3.893466886125773271e+03
1.004296874999999981e-03 -3.397319594187662915e+03
1.006249999999999983e-03 -2.990686189634979655e+03
1.008203124999999985e-03 -2.653296102621793125e+03
1.010156249999999986e-03 -2.370293062858494068e+03
1.012109374999999988e-03 -2.130597294162663729e+03
1.014062499999999990e-03 -1.925792553517749411e+03
1.016015624999999992e-03 -1.749429952213801698e+03
1.017968749999999993e-03 -1.596470358531518514e+03
1.019921874999999995e-03 -1.462944932773167011e+03
1.021874999999999997e-03 -1.345689091475699342e+03
1.025781250000000000e-03 -1.150294079156305770e+03
1.029687500000000004e-03 -9.950752409206008906e+02
1.033593750000000007e-03 -8.697034766041402918e+02
1.037500000000000011e-03 -7.786327618771460948e+02
1.045312500000000018e-03 -6.123299963513899229e+02
1.053125000000000025e-03 -4.937007755251478329e+02
1.060937500000000032e-03 -4.142861486206298309e+02
1.068750000000000039e-03 -3.506308674577093711e+02
1.084375000000000052e-03 -2.613836244474169916e+02
1.100000000000000066e-03 -2.030768765387311134e+02
1.115624999999999863e-03 -1.628308073828474676e+02
1.131249999999999877e-03 -1.338436343018461230e+02
1.162499999999999905e-03 -9.570265897048474812e+01
1.193749999999999933e-03 -7.237497257820815832e+01
1.224999999999999960e-03 -5.701663851397618288e+01
1.287500000000000016e-03 -3.858675193693497363e+01
1.350000000000000071e-03 -2.828628405489377329e+01
1.412500000000000127e-03 -2.189799792551851709e+01
1.475000000000000182e-03 -1.763402782627766641e+01
1.537500000000000238e-03 -1.462766975173501649e+01
1.600000000000000077e-03 -1.241583836598580959e+01
