9.084967041015627742e-03 9.097467041015628100e-03 9.109967041015628458e-03 9.122467041015627082e-03 9.134967041015627440e-03 9.147467041015627798e-03 9.159967041015626421e-03 9.166217041015625733e-03 9.169342041015625389e-03 9.172467041015626779e-03 9.174029541015628342e-03 9.175592041015628170e-03 9.177154541015627998e-03 9.177935791015627912e-03 9.178717041015627826e-03 9.179498291015627739e-03 9.180279541015627653e-03 9.181060791015627567e-03 9.181451416015628392e-03 9.181842041015627481e-03 9.182232666015626571e-03 9.182623291015627395e-03 9.183013916015628220e-03 9.183404541015627309e-03 9.183795166015626399e-03 9.184185791015627223e-03 9.184576416015628048e-03 9.184771728515627592e-03 9.184869384765627365e-03 9.184918212890627251e-03 9.184942626953126327e-03 9.184954833984376732e-03 9.184967041015627137e-03 9.184979248046877542e-03 9.184991455078127948e-03 9.185015869140627023e-03 9.185064697265626910e-03 9.185162353515626682e-03 9.185357666015626227e-03 9.185748291015627051e-03 9.186138916015627875e-03 9.186529541015626965e-03 9.186920166015626055e-03 9.187310791015626879e-03 9.187701416015627703e-03 9.188092041015626793e-03 9.188482666015625883e-03 9.188873291015626707e-03 9.189654541015626621e-03 9.190435791015626535e-03 9.191217041015626449e-03 9.191998291015626363e-03 9.192779541015626277e-03 9.194342041015626105e-03 9.195904541015625933e-03 9.197467041015627495e-03 9.200592041015628886e-03 9.203717041015628542e-03 9.209967041015627853e-03 9.222467041015626477e-03 9.234967041015626835e-03 9.247467041015627193e-03 9.259967041015625816e-03 9.272467041015626174e-03 9.284967041015626532e-03
-3.421755750282410418e+02 -4.475212935671215178e+02 -6.099341665812690962e+02 -8.794517547461994127e+02 -1.375878812054641912e+03 -2.448842443621512302e+03 -5.514383679507704073e+03 -9.802790387030972852e+03 -1.411055177666559757e+04 -2.202613570762474774e+04 -2.874177051042503444e+04 -3.906099844096625020e+04 -5.610054429628371872e+04 -6.911856130128569202e+04 -8.722720430753252003e+04 -1.134519001356205554e+05 -1.534262843429669156e+05 -2.185953178305499896e+05 -2.676948818034608266e+05 -3.350258473695558496e+05 -4.305897317957383348e+05 -5.720035003823786974e+05 -7.921624757724847877e+05 -1.156385127454794478e+06 -1.800441267672987189e+06 -2.991120883135690354e+06 -4.963692813126450405e+06 -5.948196573164368980e+06 -6.261093263160076924e+06 -6.345851001075486653e+06 -6.368065973798627965e+06 -6.373977616435775533e+06 -6.376395706272630952e+06 -6.375312326715144329e+06 -6.370731038118137047e+06 -6.351146430068613030e+06 -6.271413246180388145e+06 -5.966865235595281236e+06 -4.989817823082117364e+06 -3.010317923709143884e+06 -1.811051810429853620e+06 -1.162357668472534977e+06 -7.957697989985006861e+05 -5.743404965180640575e+05 -4.321975020258615259e+05 -3.361884340314452420e+05 -2.685708559185973718e+05 -2.192782699102118204e+05 -1.538765251490124210e+05 -1.137742131567741599e+05 -8.747231971539442020e+04 -6.931362443011770665e+04 -5.626126401710137725e+04 -3.917867012743156374e+04 -2.883415368686600050e+04 -2.210212994299346974e+04 -1.416677148484619647e+04 -9.847560821423885500e+03 -5.546406650759240620e+03 -2.469448961023678294e+03 -1.391138639848687717e+03 -8.915873604944983981e+02 -6.200144580483635082e+02 -4.561446398787759335e+02 -3.497114065266013085e+02
