9.687647620605467158e-04 9.687647745605467743e-04 9.687647870605467244e-04 9.687647995605466744e-04 9.687648120605467329e-04 9.687648183105467079e-04 9.687648245605467914e-04 9.687648308105467664e-04 9.687648339355466997e-04 9.687648370605467414e-04 9.687648401855467831e-04 9.687648433105467164e-04 9.687648448730467373e-04 9.687648464355466497e-04 9.687648479980466706e-04 9.687648495605466915e-04 9.687648511230467123e-04 9.687648526855467332e-04 9.687648534667967978e-04 9.687648542480467541e-04 9.687648550292967103e-04 9.687648558105467749e-04 9.687648565917968396e-04 9.687648573730467958e-04 9.687648581542967520e-04 9.687648589355468166e-04 9.687648597167967729e-04 9.687648604980467291e-04 9.687648612792967937e-04 9.687648620605467499e-04 9.687648624511716738e-04 9.687648628417967062e-04 9.687648630371092223e-04 9.687648632324217385e-04 9.687648633300779966e-04 9.687648634277342546e-04 9.687648634765623837e-04 9.687648635253905127e-04 9.687648635742186418e-04 9.687648636230467708e-04 9.687648637207030289e-04 9.687648638183592870e-04 9.687648640136718031e-04 9.687648644042967270e-04 9.687648651855466832e-04 9.687648659667967479e-04 9.687648667480467041e-04 9.687648675292966603e-04 9.687648683105467250e-04 9.687648690917967896e-04 9.687648698730467458e-04 9.687648706542967020e-04 9.687648714355467667e-04 9.687648722167968313e-04 9.687648729980467876e-04 9.687648737792967438e-04 9.687648745605468084e-04 9.687648761230468293e-04 9.687648776855468501e-04 9.687648792480467626e-04 9.687648808105467834e-04 9.687648823730468043e-04 9.687648839355467167e-04 9.687648870605467585e-04 9.687648901855468002e-04 9.687648933105467335e-04 9.687648995605467085e-04 9.687649058105467920e-04 9.687649120605467670e-04 9.687649245605468255e-04 9.687649370605467755e-04 9.687649495605467256e-04 9.687649620605467840e-04
-1.864695440472801626e+08 -2.424806701360903382e+08 -3.281600056459945440e+08 -4.687203976637896299e+08 -7.234341177014385462e+08 -9.366313308437508345e+08 -1.260116552742852211e+09 -1.785042075701979637e+09 -2.179527797930771828e+09 -2.720446991432167530e+09 -3.490574773319823265e+09 -4.638981251932464600e+09 -5.438772387066370964e+09 -6.462511213298528671e+09 -7.800624458996439934e+09 -9.602595868430517197e+09 -1.209579917697649956e+10 -1.570237013844625664e+10 -1.812569699481782532e+10 -2.114536242180292511e+10 -2.498723286232331467e+10 -2.994926563702150345e+10 -3.648545784943807220e+10 -4.533177238606746674e+10 -5.767042393993417358e+10 -7.537061767708554077e+10 -1.017492958383963776e+11 -1.425466654851292419e+11 -2.066299514908299866e+11 -3.028138990993498535e+11 -3.609919428858934326e+11 -4.166202458849153442e+11 -4.396442500889941406e+11 -4.571200627050567017e+11 -4.630999648468360596e+11 -4.672202503073120728e+11 -4.683874594334973755e+11 -4.690923239446703491e+11 -4.691899499357066650e+11 -4.688056988458120117e+11 -4.662984133447990112e+11 -4.617599043660064697e+11 -4.468110920837894287e+11 -3.997615453396594238e+11 -2.854790706686074219e+11 -1.946380320480635986e+11 -1.347755506856359711e+11 -9.684894328112083435e+10 -7.213211233633724976e+10 -5.540670751153169250e+10 -4.375428866893467712e+10 -3.534170150901795959e+10 -2.906663780526698303e+10 -2.432161001229251862e+10 -2.063716037174225616e+10 -1.771157386910698318e+10 -1.536645260430508423e+10 -1.187283159347540665e+10 -9.441120982877330780e+09 -7.683102046491212845e+09 -6.372758383442296028e+09 -5.367773846181309700e+09 -4.584359687158783913e+09 -3.454106029424194813e+09 -2.695952046334773064e+09 -2.161964169254227638e+09 -1.478316431834804058e+09 -1.074330537979347706e+09 -8.154856044669331312e+08 -5.159054637216961980e+08 -3.554679100484749675e+08 -2.596944594730997384e+08 -1.979839171764084399e+08
