8.714508056640624415e-04 8.839508056640624743e-04 8.964508056640623987e-04 9.089508056640624315e-04 9.214508056640624643e-04 9.277008056640624264e-04 9.339508056640623886e-04 9.402008056640623508e-04 9.433258056640624403e-04 9.464508056640624214e-04 9.495758056640624025e-04 9.511383056640624473e-04 9.527008056640624920e-04 9.542633056640625368e-04 9.558258056640624731e-04 9.573883056640624094e-04 9.589508056640624542e-04 9.597320556640624766e-04 9.605133056640624990e-04 9.612945556640624129e-04 9.620758056640624353e-04 9.628570556640624577e-04 9.636383056640623716e-04 9.644195556640623940e-04 9.652008056640624164e-04 9.659820556640624388e-04 9.667633056640624611e-04 9.675445556640623751e-04 9.683258056640623975e-04 9.691070556640624199e-04 9.698883056640623338e-04 9.702789306640622908e-04 9.706695556640623562e-04 9.710601806640624216e-04 9.712554931640624001e-04 9.713531494140623893e-04 9.714508056640623786e-04 9.715484619140623678e-04 9.716461181640623571e-04 9.718414306640623355e-04 9.722320556640624009e-04 9.726226806640624663e-04 9.730133056640624233e-04 9.737945556640623373e-04 9.745758056640623597e-04 9.753570556640623820e-04 9.761383056640622960e-04 9.769195556640622100e-04 9.777008056640623408e-04 9.784820556640624716e-04 9.792633056640623855e-04 9.800445556640622995e-04 9.808258056640622134e-04 9.816070556640621274e-04 9.823883056640622582e-04 9.831695556640623890e-04 9.839508056640623029e-04 9.855133056640623477e-04 9.870758056640623924e-04 9.886383056640624372e-04 9.902008056640624820e-04 9.917633056640625267e-04 9.933258056640625715e-04 9.964508056640624441e-04 9.995758056640623168e-04 1.002700805664062406e-03 1.008950805664062585e-03 1.015200805664062548e-03 1.021450805664062510e-03 1.033950805664062434e-03 1.046450805664062358e-03 1.058950805664062283e-03 1.071450805664062424e-03
-2.769026373475562650e+02 -3.667389652889533522e+02 -5.059800998596532509e+02 -7.381607494032223258e+02 -1.167456042194985230e+03 -1.533192970107597375e+03 -2.096712533894439730e+03 -3.029434763911135633e+03 -3.742980367867333825e+03 -4.736144921221434743e+03 -6.174644678706069499e+03 -7.147965655514306491e+03 -8.366041123582428554e+03 -9.916986921296909713e+03 -1.193169096580570840e+04 -1.461076255470414799e+04 -1.827291436703581712e+04 -2.062540178460522657e+04 -2.344572996005849927e+04 -2.686138242620196979e+04 -3.104400708822482557e+04 -3.622767237075751473e+04 -4.273542053939038306e+04 -5.101753580611845246e+04 -6.170494460519584391e+04 -7.567746812920272350e+04 -9.413027249156078324e+04 -1.185678483631558047e+05 -1.505061590397090768e+05 -1.903537163783160504e+05 -2.347186490567754663e+05 -2.555677429060060240e+05 -2.728951288753513945e+05 -2.844979699524024036e+05 -2.875772497876643902e+05 -2.883694938477966352e+05 -2.886507582402743865e+05 -2.884182012908043107e+05 -2.876744545631911024e+05 -2.846907161225795280e+05 -2.732678374455016456e+05 -2.560974109588375140e+05 -2.353762316437728296e+05 -1.911769177787702647e+05 -1.513961759371116932e+05 -1.194619876818714401e+05 -9.499519691735348897e+04 -7.649819839643246087e+04 -6.247658834507597930e+04 -5.174029967893943831e+04 -4.341187544454286399e+04 -3.686132780349516543e+04 -3.163859557728318759e+04 -2.742051782931704292e+04 -2.397275875536658714e+04 -2.112335215886009610e+04 -1.874449338398410691e+04 -1.503654110558605498e+04 -1.231925256325749251e+04 -1.027230639723015338e+04 -8.693866585450687126e+03 -7.452111128748028932e+03 -6.458208353888621787e+03 -4.985744639819727126e+03 -3.965758594082327818e+03 -3.230526229983375742e+03 -2.264934658133413450e+03 -1.677719212298847424e+03 -1.294107956171114211e+03 -8.396629816381740739e+02 -5.906473133886177038e+02 -4.393533176715143895e+02 -3.404643290882276574e+02
