9.691384040283201624e-04 9.691384165283201124e-04 9.691384290283201709e-04 9.691384415283202294e-04 9.691384477783202044e-04 9.691384540283201794e-04 9.691384602783201544e-04 9.691384665283201295e-04 9.691384727783202129e-04 9.691384790283201879e-04 9.691384821533201212e-04 9.691384852783201630e-04 9.691384884033202047e-04 9.691384915283202464e-04 9.691384930908202673e-04 9.691384946533202881e-04 9.691384962158202006e-04 9.691384977783202214e-04 9.691384993408202423e-04 9.691385001220701985e-04 9.691385009033201547e-04 9.691385016845702194e-04 9.691385024658201756e-04 9.691385032470701318e-04 9.691385040283201965e-04 9.691385048095702611e-04 9.691385055908202173e-04 9.691385063720701736e-04 9.691385071533202382e-04 9.691385079345701944e-04 9.691385083251951183e-04 9.691385087158201506e-04 9.691385089111326668e-04 9.691385090087889249e-04 9.691385091064451830e-04 9.691385091552733120e-04 9.691385092041014410e-04 9.691385092529295701e-04 9.691385093017576991e-04 9.691385093994139572e-04 9.691385094970702153e-04 9.691385096923827314e-04 9.691385098876952476e-04 9.691385102783201715e-04 9.691385110595701277e-04 9.691385118408201924e-04 9.691385126220701486e-04 9.691385134033201048e-04 9.691385141845701694e-04 9.691385149658201257e-04 9.691385157470700819e-04 9.691385165283201465e-04 9.691385173095702112e-04 9.691385180908201674e-04 9.691385188720701236e-04 9.691385196533201882e-04 9.691385212158202091e-04 9.691385227783202300e-04 9.691385243408202508e-04 9.691385259033202717e-04 9.691385274658201841e-04 9.691385290283202050e-04 9.691385321533201383e-04 9.691385352783201800e-04 9.691385415283202635e-04 9.691385477783202385e-04 9.691385540283202135e-04 9.691385602783201885e-04 9.691385665283201636e-04 9.691385727783202470e-04 9.691385790283202220e-04 9.691385915283202805e-04 9.691386040283202306e-04
-1.448798227873764932e+08 -1.865591387218662798e+08 -2.492158724066655934e+08 -3.497097039299554229e+08 -4.243502409300182462e+08 -5.257374766662176251e+08 -6.685453165089551210e+08 -8.780605601351414919e+08 -1.204233490250078440e+09 -1.752439103452390909e+09 -2.178650800750815868e+09 -2.780695101723246098e+09 -3.672096764440431118e+09 -5.068912129356585503e+09 -6.085425146127216339e+09 -7.442835535611252785e+09 -9.304363837763586044e+09 -1.196127975997609329e+10 -1.592017695565244675e+10 -1.867080888853947449e+10 -2.219232477756631088e+10 -2.678704010707217789e+10 -3.294228471396857834e+10 -4.145131297759679413e+10 -5.354269028560648346e+10 -7.145070618464418030e+10 -9.935842045678109741e+10 -1.450941849354621277e+11 -2.232422975461305542e+11 -3.529128273648501587e+11 -4.356490719538726807e+11 -5.140027765866447144e+11 -5.424333041032503662e+11 -5.523850014915413818e+11 -5.593292739932109375e+11 -5.612067012757238770e+11 -5.623371292274486084e+11 -5.623768579554510498e+11 -5.615503173285297852e+11 -5.573444369003758545e+11 -5.493683840642777710e+11 -5.244162481327313843e+11 -4.895728777739570923e+11 -4.074003507107026367e+11 -2.601947070598444519e+11 -1.664392377022342529e+11 -1.120802441804167023e+11 -7.932258175983569336e+10 -5.867721254670011902e+10 -4.497075711430579376e+10 -3.545473563810471344e+10 -2.863350750601745987e+10 -2.357547929756047058e+10 -1.974115239737651062e+10 -1.676396953321276665e+10 -1.440176196601976776e+10 -1.095864929061080933e+10 -8.614518559893642426e+09 -6.942703831302771568e+09 -5.715943164912423134e+09 -4.785410111095121384e+09 -4.064069880568598270e+09 -3.037242797673805714e+09 -2.355374581667849064e+09 -1.534047074072011948e+09 -1.077743841286539555e+09 -7.982912934386410713e+08 -6.150275653577250242e+08 -4.882100644096093774e+08 -3.970736901991437674e+08 -3.291219314435063601e+08 -2.367784891993803680e+08 -1.784732606609141231e+08
