8.712219238281249329e-04 8.837219238281249657e-04 8.962219238281248900e-04 9.087219238281249228e-04 9.212219238281249556e-04 9.274719238281249178e-04 9.337219238281248800e-04 9.368469238281248610e-04 9.399719238281248421e-04 9.430969238281249317e-04 9.462219238281249127e-04 9.493469238281248938e-04 9.509094238281249386e-04 9.524719238281249833e-04 9.540344238281250281e-04 9.555969238281249644e-04 9.571594238281249008e-04 9.587219238281249455e-04 9.595031738281249679e-04 9.602844238281249903e-04 9.610656738281249042e-04 9.618469238281249266e-04 9.626281738281249490e-04 9.634094238281248630e-04 9.641906738281248853e-04 9.649719238281249077e-04 9.657531738281249301e-04 9.665344238281249525e-04 9.673156738281248664e-04 9.680969238281248888e-04 9.688781738281249112e-04 9.696594238281248251e-04 9.700500488281247821e-04 9.704406738281248475e-04 9.708312988281249129e-04 9.710266113281248914e-04 9.711242675781248807e-04 9.712219238281248699e-04 9.713195800781248591e-04 9.714172363281248484e-04 9.716125488281248269e-04 9.720031738281248923e-04 9.723937988281249577e-04 9.727844238281249147e-04 9.735656738281248286e-04 9.743469238281248510e-04 9.751281738281248734e-04 9.759094238281247873e-04 9.766906738281249181e-04 9.774719238281248321e-04 9.782531738281247460e-04 9.790344238281248768e-04 9.798156738281250076e-04 9.805969238281249216e-04 9.813781738281248355e-04 9.821594238281249663e-04 9.829406738281250971e-04 9.837219238281250111e-04 9.852844238281250559e-04 9.868469238281251006e-04 9.884094238281249285e-04 9.899719238281249733e-04 9.915344238281250180e-04 9.930969238281248460e-04 9.962219238281249355e-04 9.993469238281250250e-04 1.002471923828124898e-03 1.005596923828124770e-03 1.008721923828124860e-03 1.014971923828124822e-03 1.021221923828124784e-03 1.033721923828124709e-03 1.046221923828124850e-03 1.058721923828124991e-03 1.071221923828124915e-03
-2.898331614182031331e+02 -3.838433781666290656e+02 -5.295352345755434271e+02 -7.724249402294542506e+02 -1.221374810839843349e+03 -1.603714473580381309e+03 -2.192570794553721498e+03 -2.613848857711881010e+03 -3.166603338139511379e+03 -3.911241123727918875e+03 -4.946964202809521339e+03 -6.445657058487793620e+03 -7.458751561537972520e+03 -8.725533349788171108e+03 -1.033679778933963098e+04 -1.242705404056605585e+04 -1.520175453063864552e+04 -1.898582768599101473e+04 -2.141134402545534613e+04 -2.431383116919746317e+04 -2.782118685622937483e+04 -3.210459303958828605e+04 -3.739577391966838331e+04 -4.401160581911087502e+04 -5.238860939499543019e+04 -6.312904941100507131e+04 -7.705531009962318058e+04 -9.525120883908771793e+04 -1.190160476613944775e+05 -1.495263316252222576e+05 -1.867657323935679742e+05 -2.272285701903324516e+05 -2.459202428967134620e+05 -2.613334887555385358e+05 -2.716469580883893068e+05 -2.744214680101253907e+05 -2.751584728851330583e+05 -2.754512965694294544e+05 -2.752972305140040698e+05 -2.746979056617615279e+05 -2.721913544169823290e+05 -2.623587187631956767e+05 -2.473190552775739052e+05 -2.288786694871110376e+05 -1.886025612097574340e+05 -1.512915353370690718e+05 -1.206123200773595890e+05 -9.666437633047233976e+04 -7.830242025212779117e+04 -6.423470311880294321e+04 -5.337626806415415922e+04 -4.490116270011577581e+04 -3.820339200564148632e+04 -3.284322372067810647e+04 -2.850119764351565391e+04 -2.494356361224998545e+04 -2.199756276353274370e+04 -1.953406848260574407e+04 -1.568699661755446141e+04 -1.286223934951561750e+04 -1.073129064776324958e+04 -9.086309671321290807e+03 -7.791139959840757911e+03 -6.753816541141578455e+03 -5.215952374736822094e+03 -4.149928256998976394e+03 -3.381148011083641904e+03 -2.808701586443797169e+03 -2.371052821554102593e+03 -1.756537505510471192e+03 -1.355001846119199399e+03 -8.792378531596961011e+02 -6.185054141711960938e+02 -4.600824347846892692e+02 -3.565303108325778112e+02
