-2.923583984375016827e-05 9.576416015624984789e-05 2.207641601562498640e-04 3.457641601562498937e-04 4.707641601562498964e-04 5.957641601562499532e-04 6.582641601562500087e-04 7.207641601562499558e-04 7.832641601562499029e-04 8.145141601562499306e-04 8.457641601562499584e-04 8.613891601562499722e-04 8.770141601562499861e-04 8.848266601562499931e-04 8.926391601562500000e-04 9.004516601562500069e-04 9.082641601562500139e-04 9.160766601562500208e-04 9.238891601562500278e-04 9.317016601562500347e-04 9.395141601562500416e-04 9.434204101562500451e-04 9.473266601562500486e-04 9.512329101562500520e-04 9.551391601562500555e-04 9.590454101562500590e-04 9.629516601562500625e-04 9.668579101562500659e-04 9.688110351562500677e-04 9.697875976562499601e-04 9.702758789062499063e-04 9.705200195312499879e-04 9.707641601562499610e-04 9.710083007812499341e-04 9.712524414062500156e-04 9.717407226562499618e-04 9.727172851562498543e-04 9.746704101562498560e-04 9.785766601562498595e-04 9.824829101562498630e-04 9.863891601562498664e-04 9.902954101562498699e-04 9.942016601562498734e-04 9.981079101562498768e-04 1.002014160156249880e-03 1.009826660156249887e-03 1.017639160156249894e-03 1.025451660156249901e-03 1.033264160156249908e-03 1.041076660156249915e-03 1.048889160156249922e-03 1.056701660156249929e-03 1.064514160156249936e-03 1.080139160156249950e-03 1.095764160156249964e-03 1.127014160156249991e-03 1.158264160156250019e-03 1.220764160156250075e-03 1.283264160156249913e-03 1.345764160156249969e-03 1.470764160156250080e-03 1.595764160156250191e-03 1.720764160156250085e-03 1.845764160156249979e-03 1.970764160156250090e-03
2.924376433101397721e-01 -1.251398596841587718e+00 -3.927360531388697673e+00 -8.859112297487886423e+00 -1.884887668188921239e+01 -4.240544682789444408e+01 -6.745915315892007413e+01 -1.153655720197036487e+02 -2.226427311879508295e+02 -3.330126229737589938e+02 -5.391043112767978300e+02 -7.157712909860790660e+02 -9.889570374948125391e+02 -1.184868957460523234e+03 -1.442244398305533423e+03 -1.789229278716220279e+03 -2.271868946135361057e+03 -2.969475159278297724e+03 -4.027527266519695331e+03 -5.734462052611886975e+03 -8.720301329949135834e+03 -1.110691453492977598e+04 -1.453245952094147469e+04 -1.962124373156660658e+04 -2.743214098128604746e+04 -3.962605425825553539e+04 -5.789713448901859374e+04 -7.985718227012168791e+04 -8.817797469516948331e+04 -9.053001539348023653e+04 -9.113672126523016777e+04 -9.128941917219753668e+04 -9.134020001062088704e+04 -9.128880047549134179e+04 -9.113564187469128228e+04 -9.052909980176194222e+04 -8.818545620084879920e+04 -7.993000496799738903e+04 -5.822988399163919530e+04 -4.016363640866450442e+04 -2.805128557373391232e+04 -2.024702349575404151e+04 -1.513184609575991271e+04 -1.166838359067644342e+04 -9.241852893892260909e+03 -6.183136185637355084e+03 -4.416903685976671113e+03 -3.311627723856446664e+03 -2.576172434893079753e+03 -2.062781893342803869e+03 -1.690440717815828748e+03 -1.411860745258318730e+03 -1.197987691645642144e+03 -8.960921670657338609e+02 -6.975443525362442188e+02 -4.603891334090789087e+02 -3.290741271615771666e+02 -1.954020088632899217e+02 -1.315673915345122111e+02 -9.586485713196690028e+01 -5.897027111909952168e+01 -4.096623083240285723e+01 -3.068787407909086085e+01 -2.419139613746026285e+01 -1.978147325917639421e+01
