9.686766578124999128e-04 9.686766640624998878e-04 9.686766703124998629e-04 9.686766765624999463e-04 9.686766828124999213e-04 9.686766859374998546e-04 9.686766890624998964e-04 9.686766921874999381e-04 9.686766937499999590e-04 9.686766953124999798e-04 9.686766968750000007e-04 9.686766984375000215e-04 9.686766999999999340e-04 9.686767015624999548e-04 9.686767023437499111e-04 9.686767031249999757e-04 9.686767039062499319e-04 9.686767046874998881e-04 9.686767054687499528e-04 9.686767062499999090e-04 9.686767070312498652e-04 9.686767078124999299e-04 9.686767085937499945e-04 9.686767093749999507e-04 9.686767101562499069e-04 9.686767109374999716e-04 9.686767117187499278e-04 9.686767124999998840e-04 9.686767128906249164e-04 9.686767130859374325e-04 9.686767132812499487e-04 9.686767133789062068e-04 9.686767134765624648e-04 9.686767135742187229e-04 9.686767136718749810e-04 9.686767138671874972e-04 9.686767140624999049e-04 9.686767144531248288e-04 9.686767148437498611e-04 9.686767156249999258e-04 9.686767164062498820e-04 9.686767171874998382e-04 9.686767179687499028e-04 9.686767187499998591e-04 9.686767195312498153e-04 9.686767203124998799e-04 9.686767210937499446e-04 9.686767218749999008e-04 9.686767226562498570e-04 9.686767234374999216e-04 9.686767242187499863e-04 9.686767249999999425e-04 9.686767265624999634e-04 9.686767281249999842e-04 9.686767296875000051e-04 9.686767312499999175e-04 9.686767328124999384e-04 9.686767359374998717e-04 9.686767390624999134e-04 9.686767421874999551e-04 9.686767453124999969e-04 9.686767515624999719e-04 9.686767578124999469e-04 9.686767640624999219e-04 9.686767703124998970e-04 9.686767765624999804e-04 9.686767828124999554e-04 9.686767953125000139e-04 9.686768078124999640e-04 9.686768203124999140e-04 9.686768328124999725e-04 9.686768453125000310e-04 9.686768578124999810e-04
-7.854108605223667622e+08 -9.959413714586800337e+08 -1.303856356977598906e+09 -1.779669765662311554e+09 -2.572324591798122406e+09 -3.183268991304901123e+09 -4.038206069300626278e+09 -5.289360948816583633e+09 -6.144604352195940971e+09 -7.221392198681712151e+09 -8.608499613072904587e+09 -1.042989393452957726e+10 -1.289112550974748421e+10 -1.632005832474101639e+10 -1.856044239145425415e+10 -2.128069621032347488e+10 -2.464779911905017471e+10 -2.884147296049421692e+10 -3.416481527537067032e+10 -4.103924029278234100e+10 -5.009800722999488831e+10 -6.227410527871170807e+10 -7.898787703968298340e+10 -1.025650462750997925e+11 -1.361016089954747467e+11 -1.836684547878681641e+11 -2.474469441607651062e+11 -3.186183534908416748e+11 -3.479872532130848999e+11 -3.587376920424175415e+11 -3.657828771356396484e+11 -3.679099874013385620e+11 -3.689647901929078369e+11 -3.689316742675173340e+11 -3.678473665886209717e+11 -3.626209811437433472e+11 -3.535107733483062134e+11 -3.264323869351889648e+11 -2.921691858065331421e+11 -2.215019349597915344e+11 -1.635360627939038086e+11 -1.218647994717758484e+11 -9.263095254484667969e+10 -7.198465790559039307e+10 -5.717931900492681122e+10 -4.634776977364907074e+10 -3.822449776329362488e+10 -3.199325324817877960e+10 -2.713273293617065811e+10 -2.328836587391115952e+10 -2.018799074493548584e+10 -1.766174371267852020e+10 -1.383284852061300659e+10 -1.111150553106860733e+10 -9.120172575381891251e+09 -7.613829740399107933e+09 -6.451072280623782158e+09 -4.799111740047282219e+09 -3.707799348043848515e+09 -2.949694273890304565e+09 -2.402080547911644459e+09 -1.680526222628725529e+09 -1.241255183017887115e+09 -9.539961437389256954e+08 -7.560337909580109119e+08 -6.136969232546312809e+08 -5.081428857536966801e+08 -3.648331226379504204e+08 -2.745775732346543670e+08 -2.140846191911729276e+08 -1.716024251143419743e+08 -1.405925816665784419e+08 -1.173059116058464646e+08
