9.109750366210941572e-03 9.116000366210942618e-03 9.122250366210941930e-03 9.128500366210941241e-03 9.134750366210940553e-03 9.141000366210939865e-03 9.144125366210939521e-03 9.147250366210940911e-03 9.148812866210942474e-03 9.150375366210942302e-03 9.151937866210942130e-03 9.152719116210942044e-03 9.153500366210941958e-03 9.154281616210941872e-03 9.155062866210941785e-03 9.155453491210940875e-03 9.155844116210941699e-03 9.156234741210942524e-03 9.156625366210941613e-03 9.157015991210940703e-03 9.157406616210941527e-03 9.157797241210942352e-03 9.158187866210941441e-03 9.158578491210940531e-03 9.158969116210941355e-03 9.159359741210942180e-03 9.159555053710941724e-03 9.159652709960941497e-03 9.159701538085941383e-03 9.159725952148440459e-03 9.159738159179690864e-03 9.159750366210941269e-03 9.159762573242191674e-03 9.159774780273442080e-03 9.159799194335941155e-03 9.159848022460941042e-03 9.159945678710940814e-03 9.160140991210940359e-03 9.160531616210941183e-03 9.160922241210942008e-03 9.161312866210941097e-03 9.161703491210940187e-03 9.162094116210941011e-03 9.162484741210941835e-03 9.162875366210940925e-03 9.163265991210940015e-03 9.163656616210940839e-03 9.164047241210941663e-03 9.164437866210940753e-03 9.165219116210940667e-03 9.166000366210940581e-03 9.166781616210940495e-03 9.167562866210940409e-03 9.169125366210940237e-03 9.170687866210940065e-03 9.172250366210941627e-03 9.175375366210943018e-03 9.178500366210942674e-03 9.184750366210941985e-03 9.191000366210941297e-03 9.197250366210940609e-03 9.203500366210939920e-03 9.209750366210940967e-03
-1.363725941496344831e+03 -1.782297980629452923e+03 -2.427329715208786638e+03 -3.497186897673287604e+03 -5.466484675896854242e+03 -9.718638652724195708e+03 -1.399059694708275856e+04 -2.184171555582213114e+04 -2.850382056199598082e+04 -3.874261756238134694e+04 -5.565362392983813334e+04 -6.857665657814563019e+04 -8.655738582931087876e+04 -1.126048247657684406e+05 -1.523255749555859948e+05 -1.804809544847503421e+05 -2.171197371100610762e+05 -2.659657466179915937e+05 -3.329862703517446062e+05 -4.281784628366169054e+05 -5.691794602818617132e+05 -7.889941264038882218e+05 -1.153365551318659447e+06 -1.799604926243082620e+06 -2.999630481206006836e+06 -4.997322966590108350e+06 -5.993104891410112381e+06 -6.305978646289223805e+06 -6.388689753692772239e+06 -6.409366319475483149e+06 -6.414385491643115878e+06 -6.415832352735279128e+06 -6.413702098217441700e+06 -6.408001824531189166e+06 -6.385979165652546100e+06 -6.300700836348144338e+06 -5.983590550571359694e+06 -4.984176722870881669e+06 -2.990364517375573516e+06 -1.794782885676776990e+06 -1.150863413346196758e+06 -7.876352261544568464e+05 -5.684110056003262289e+05 -4.277337644628720009e+05 -3.327289295070474036e+05 -2.658217807161810342e+05 -2.170468644885987160e+05 -1.804539146383900661e+05 -1.523286979993791902e+05 -1.126416230455573677e+05 -8.660936852537275990e+04 -6.863508956337874406e+04 -5.571416026493978279e+04 -3.880177164560631354e+04 -2.855906237483166115e+04 -2.189264301799920577e+04 -1.403378740179892338e+04 -9.755743215929482176e+03 -5.495144962791282524e+03 -3.520423730856814473e+03 -2.446833582946709612e+03 -1.799087893943324843e+03 -1.378458199549823348e+03
