9.586279296874999261e-04 9.598779296874999836e-04 9.611279296874999326e-04 9.623779296874998817e-04 9.636279296874998308e-04 9.648779296874997798e-04 9.655029296874997544e-04 9.661279296874998373e-04 9.664404296874998246e-04 9.667529296874999203e-04 9.670654296874999075e-04 9.672216796874999554e-04 9.673779296874998948e-04 9.675341796874998342e-04 9.676904296874998821e-04 9.677685546874998518e-04 9.678466796874999299e-04 9.679248046874998996e-04 9.680029296874998693e-04 9.680810546874998391e-04 9.681591796874998088e-04 9.682373046874998869e-04 9.683154296874998566e-04 9.683935546874998263e-04 9.684716796874999045e-04 9.685498046874998742e-04 9.685888671874998048e-04 9.686083984374998243e-04 9.686279296874998439e-04 9.686376953124999079e-04 9.686425781249999398e-04 9.686474609374998634e-04 9.686523437499997870e-04 9.686572265624998190e-04 9.686669921874998829e-04 9.686865234374997941e-04 9.687060546874998136e-04 9.687451171874997442e-04 9.687841796874997833e-04 9.688232421874998224e-04 9.688623046874998614e-04 9.689013671874999005e-04 9.689404296874998311e-04 9.690185546874998009e-04 9.690966796874998790e-04 9.691748046874998487e-04 9.692529296874998184e-04 9.693310546874997881e-04 9.694091796874997578e-04 9.694873046874998360e-04 9.695654296874998057e-04 9.697216796874998535e-04 9.698779296874997929e-04 9.700341796874997324e-04 9.701904296874997802e-04 9.705029296874997675e-04 9.708154296874998632e-04 9.711279296874998504e-04 9.717529296874999334e-04 9.723779296874999079e-04 9.736279296874998570e-04 9.748779296874998061e-04 9.761279296874998635e-04 9.773779296874999210e-04 9.786279296874998701e-04
-1.224237618501863835e+03 -1.600006618554764600e+03 -2.178633907451196137e+03 -3.137239042373655138e+03 -4.898543775181362435e+03 -8.689940599606403339e+03 -1.248600140546526745e+04 -1.943548127719280092e+04 -2.530977857963324277e+04 -3.430407046146283392e+04 -4.908536900848852383e+04 -6.032869614442151214e+04 -7.590871777661956730e+04 -9.836659295259811915e+04 -1.324034475538791739e+05 -1.564019730381293339e+05 -1.874980534004788205e+05 -2.287558876888615778e+05 -2.850620795325059444e+05 -3.645681377907409333e+05 -4.816168050117312232e+05 -6.630912366103486856e+05 -9.632116676354302326e+05 -1.500078895682614762e+06 -2.542078538868404459e+06 -4.578514960293825716e+06 -5.960283718775557354e+06 -6.593207557156769559e+06 -7.056890582021140493e+06 -7.192948337927053683e+06 -7.232727135653010570e+06 -7.252707391992071643e+06 -7.252558614745603874e+06 -7.232283465952006169e+06 -7.133018128544809297e+06 -6.727402289265355095e+06 -6.126054518469159491e+06 -4.743050505324649625e+06 -3.533782882584582549e+06 -2.633807437249007635e+06 -1.996332155211815378e+06 -1.546310942020285642e+06 -1.223958962332301540e+06 -8.121724141258632299e+05 -5.735163868434017058e+05 -4.247929201142971870e+05 -3.265179764739946695e+05 -2.584515969775613339e+05 -2.094768057615626021e+05 -1.731181893847459869e+05 -1.454126821975511266e+05 -1.067011357544713392e+05 -8.157547996413984220e+04 -6.436401270970545738e+04 -5.206726996442931704e+04 -3.607831903353236703e+04 -2.646081018047774705e+04 -2.023177724260642572e+04 -1.292395859379102512e+04 -8.964519809791889202e+03 -5.036934605499812278e+03 -3.222903178811075577e+03 -2.238673453770879860e+03 -1.645602104637291859e+03 -1.260800944381781392e+03
