8.999999999999999754e-04 9.093750000000000271e-04 9.187499999999999703e-04 9.281249999999999136e-04 9.328124999999999395e-04 9.374999999999999653e-04 9.421874999999999912e-04 9.445312500000000583e-04 9.468750000000000170e-04 9.492187499999999757e-04 9.515624999999999344e-04 9.539062499999998931e-04 9.550781249999999809e-04 9.562499999999999603e-04 9.574218749999999396e-04 9.585937500000000274e-04 9.597656250000000068e-04 9.603515625000000507e-04 9.609374999999999861e-04 9.615234374999999216e-04 9.621093749999999655e-04 9.626953125000000094e-04 9.632812499999999448e-04 9.638671874999998803e-04 9.644531249999999242e-04 9.650390624999999681e-04 9.656249999999999035e-04 9.662109374999998390e-04 9.667968749999998829e-04 9.673828124999999268e-04 9.679687499999998623e-04 9.682617187499998300e-04 9.684082031249999223e-04 9.684814453124999684e-04 9.685546874999999062e-04 9.685913085937499292e-04 9.686279296874998439e-04 9.686645507812498669e-04 9.687011718749998900e-04 9.687744140624999362e-04 9.688476562499999823e-04 9.689941406249999662e-04 9.691406249999999500e-04 9.694335937499999178e-04 9.697265624999998855e-04 9.703124999999999294e-04 9.708984374999999733e-04 9.714843749999999088e-04 9.720703124999999526e-04 9.726562499999999965e-04 9.732421874999999320e-04 9.738281249999999759e-04 9.744140625000000198e-04 9.749999999999999552e-04 9.755859374999998907e-04 9.761718749999999346e-04 9.767578124999999785e-04 9.773437499999999140e-04 9.785156250000000017e-04 9.796875000000000895e-04 9.808593749999999604e-04 9.820312500000000482e-04 9.843750000000000069e-04 9.867187499999999657e-04 9.890624999999999244e-04 9.914062499999998831e-04 9.937499999999998418e-04 9.984374999999997592e-04 1.003124999999999893e-03 1.007812500000000028e-03 1.012499999999999945e-03 1.021874999999999997e-03 1.031250000000000049e-03 1.040624999999999883e-03 1.049999999999999935e-03
-2.702753732188929234e+02 -3.663229999397743200e+02 -5.222407866980528297e+02 -7.998645678359433759e+02 -1.027871533859845840e+03 -1.367097859499100423e+03 -1.903122387716469802e+03 -2.295977874636280831e+03 -2.822579969500441166e+03 -3.550974957892598923e+03 -4.598508933750490542e+03 -6.181617671780466480e+03 -7.295183181820754726e+03 -8.735527718190238375e+03 -1.064314630707701872e+04 -1.324231743508188447e+04 -1.690835529183146718e+04 -1.933146302786593151e+04 -2.230637554162609376e+04 -2.601139500693872105e+04 -3.070161763177340617e+04 -3.675126212844133988e+04 -4.472495127596340899e+04 -5.550176635250702384e+04 -7.049848050201272417e+04 -9.208330671843526943e+04 -1.243532655695946160e+05 -1.745382155960602395e+05 -2.549585853970633470e+05 -3.818116675539511489e+05 -5.497077169057561550e+05 -6.220531277880541747e+05 -6.456419073453719029e+05 -6.530672397176743252e+05 -6.572630352106330683e+05 -6.581064304382752161e+05 -6.581028178516433109e+05 -6.572523323427054565e+05 -6.555616130564386258e+05 -6.497177705674795434e+05 -6.407470807249976788e+05 -6.145328255642621079e+05 -5.796705048857624643e+05 -4.963600388283577631e+05 -4.116563445661068545e+05 -2.752673231990686036e+05 -1.874386937567035784e+05 -1.327132129220086790e+05 -9.773419891137508966e+04 -7.449042596474807942e+04 -5.843755903596158896e+04 -4.696124769723761710e+04 -3.850705704346550192e+04 -3.211641058117803550e+04 -2.717711930633887096e+04 -2.328550807200139025e+04 -2.016764598351029417e+04 -1.763283201228985126e+04 -1.380617577835574957e+04 -1.109938767650216869e+04 -9.116058632797450628e+03 -7.620276808236008947e+03 -5.553756457990622039e+03 -4.227817758229039100e+03 -3.326840566704203411e+03 -2.686907839148450876e+03 -2.216096267435327263e+03 -1.583257760710969478e+03 -1.188686982924266204e+03 -9.260966592658803620e+02 -7.424911578438021706e+02 -5.089778726172012284e+02 -3.714830792689360806e+02 -2.836529677420107305e+02 -2.240927254306569409e+02
