9.614508056640624608e-04 9.627008056640625182e-04 9.639508056640624673e-04 9.652008056640624164e-04 9.658258056640623909e-04 9.664508056640623655e-04 9.670758056640623400e-04 9.673883056640623273e-04 9.677008056640623145e-04 9.680133056640623018e-04 9.683258056640622891e-04 9.686383056640623847e-04 9.687945556640623242e-04 9.689508056640623720e-04 9.691070556640624199e-04 9.692633056640623593e-04 9.694195556640624071e-04 9.695758056640624550e-04 9.697320556640623944e-04 9.698883056640624422e-04 9.700445556640624901e-04 9.702008056640624295e-04 9.703570556640623689e-04 9.705133056640624168e-04 9.705914306640623865e-04 9.706695556640624646e-04 9.707476806640624343e-04 9.708258056640624040e-04 9.709820556640623435e-04 9.711383056640623913e-04 9.712164306640623610e-04 9.712945556640624391e-04 9.713336181640624782e-04 9.713726806640624089e-04 9.713922119140624284e-04 9.714117431640623395e-04 9.714215087890624035e-04 9.714312744140623590e-04 9.714410400390623146e-04 9.714508056640623786e-04 9.714703369140623981e-04 9.714898681640624176e-04 9.715289306640623483e-04 9.715679931640622789e-04 9.716070556640623180e-04 9.716851806640623961e-04 9.717633056640623658e-04 9.719195556640624137e-04 9.720758056640623531e-04 9.721539306640623228e-04 9.722320556640622925e-04 9.723101806640623707e-04 9.723883056640623404e-04 9.725445556640623882e-04 9.727008056640623276e-04 9.728570556640622671e-04 9.730133056640623149e-04 9.731695556640623627e-04 9.733258056640623022e-04 9.734820556640623500e-04 9.736383056640623979e-04 9.737945556640623373e-04 9.739508056640623851e-04 9.741070556640624330e-04 9.742633056640623724e-04 9.745758056640624681e-04 9.748883056640624553e-04 9.752008056640624426e-04 9.755133056640624299e-04 9.758258056640624171e-04 9.764508056640623917e-04 9.770758056640623662e-04 9.777008056640625576e-04 9.789508056640625067e-04 9.802008056640624557e-04 9.814508056640624048e-04
-4.918907144541532944e+03 -6.431251511345421022e+03 -8.760210644850083554e+03 -1.261712194229521810e+04 -1.557192164105830125e+04 -1.969266503263992126e+04 -2.568000446166511756e+04 -2.974470145216170931e+04 -3.484748426033063879e+04 -4.137095763036709832e+04 -4.988960104271320597e+04 -6.129620108759182767e+04 -6.850225555985777464e+04 -7.703528808617881441e+04 -8.723574802833003923e+04 -9.955805153322905244e+04 -1.146182077111948602e+05 -1.332654202830023132e+05 -1.566917520056949579e+05 -1.866028830258979579e+05 -2.254879978807666921e+05 -2.770494098637673887e+05 -3.468799038484803750e+05 -4.434764432379452628e+05 -5.055764923462370061e+05 -5.795005464081011014e+05 -6.675760062425954966e+05 -7.722409277249163715e+05 -1.038648312499278341e+06 -1.371464176895041950e+06 -1.540239607009786414e+06 -1.683618168592714472e+06 -1.737500401599415345e+06 -1.775348803201036528e+06 -1.787500052602255484e+06 -1.794853220798468217e+06 -1.796689974873495987e+06 -1.797288400064751506e+06 -1.796646091698147822e+06 -1.794765745857071364e+06 -1.787327129353852011e+06 -1.775094376332252286e+06 -1.737101762534632580e+06 -1.683108927232222864e+06 -1.616159363576922799e+06 -1.456859706129325321e+06 -1.284296028572105570e+06 -9.645193931754789082e+05 -7.177973914696672000e+05 -6.218327545110590290e+05 -5.412180060695423745e+05 -4.735410276814057142e+05 -4.166078280905765132e+05 -3.277541443026033230e+05 -2.631701884954276029e+05 -2.152131212447619473e+05 -1.788517381761159340e+05 -1.507437436038766464e+05 -1.286312019180202478e+05 -1.109589360623744287e+05 -9.663454661869170377e+04 -8.487605783421322121e+04 -7.511367950927997299e+04 -6.692533238944959885e+04 -5.999357494382480945e+04 -4.898651142147836072e+04 -4.073523487506160745e+04 -3.439612163307114679e+04 -2.942368413205847173e+04 -2.545310069329242833e+04 -1.958653151331467961e+04 -1.553453394470594139e+04 -1.262042784540371395e+04 -8.803385868747905988e+03 -6.489293435592441710e+03 -4.981690492890502355e+03
