9.691445953124998335e-04 9.691446078124998920e-04 9.691446203124998420e-04 9.691446328124997921e-04 9.691446453124998505e-04 9.691446578124999090e-04 9.691446640624998840e-04 9.691446703124998591e-04 9.691446734374999008e-04 9.691446765624998341e-04 9.691446796874997674e-04 9.691446812499997883e-04 9.691446828124998091e-04 9.691446843749998300e-04 9.691446851562497862e-04 9.691446859374998508e-04 9.691446867187499155e-04 9.691446874999998717e-04 9.691446882812498279e-04 9.691446890624998926e-04 9.691446898437499572e-04 9.691446906249999134e-04 9.691446914062498696e-04 9.691446921874999343e-04 9.691446929687498905e-04 9.691446937499998467e-04 9.691446945312499114e-04 9.691446949218749437e-04 9.691446951171874599e-04 9.691446952148437179e-04 9.691446952636718470e-04 9.691446953124998676e-04 9.691446953613278882e-04 9.691446954101560173e-04 9.691446955078122753e-04 9.691446957031247915e-04 9.691446960937498238e-04 9.691446968749998885e-04 9.691446976562498447e-04 9.691446984374998009e-04 9.691446992187498655e-04 9.691446999999998218e-04 9.691447007812497780e-04 9.691447015624998426e-04 9.691447023437499073e-04 9.691447031249998635e-04 9.691447039062498197e-04 9.691447046874998843e-04 9.691447054687499490e-04 9.691447062499999052e-04 9.691447078124999261e-04 9.691447093749999469e-04 9.691447109374999678e-04 9.691447140624999011e-04 9.691447171874998344e-04 9.691447203124998761e-04 9.691447265624998511e-04 9.691447328124998262e-04 9.691447453124998846e-04 9.691447578124999431e-04 9.691447703124998932e-04 9.691447828124998432e-04 9.691447953124999017e-04
-1.579086058909132183e+08 -2.062383741619971693e+08 -2.806790497446853518e+08 -4.041544292750731707e+08 -6.311288249008970261e+08 -1.121097823161283255e+09 -1.613307032290071726e+09 -2.516293175006224155e+09 -3.281976283809105873e+09 -4.458731491450683594e+09 -6.398897882005802155e+09 -7.877939572364970207e+09 -9.936691899222229004e+09 -1.290862278436161613e+10 -1.492034837009881401e+10 -1.743414066544747543e+10 -2.063004547990048981e+10 -2.476560285669982910e+10 -3.027053058594004059e+10 -3.779420958376501465e+10 -4.839008258775170898e+10 -6.390111795577605438e+10 -8.772226270534576416e+10 -1.262043135607579651e+11 -1.914315174525839844e+11 -3.036875564839336548e+11 -4.685863674784025879e+11 -5.417450197605794067e+11 -5.636379378803648682e+11 -5.693580197287269287e+11 -5.707059285400570068e+11 -5.712084170321706543e+11 -5.707337381548162842e+11 -5.691688272814591064e+11 -5.634304919014880371e+11 -5.411355176044403687e+11 -4.676588465006192017e+11 -3.029207563343967285e+11 -1.910841865000874329e+11 -1.258675943162423401e+11 -8.755896289685987854e+10 -6.382095573565036011e+10 -4.833945962654750824e+10 -3.776770334877870178e+10 -3.025211527515001678e+10 -2.474714522664932632e+10 -2.061036123439956665e+10 -1.742231932953956985e+10 -1.490796471496046829e+10 -1.290282506982782936e+10 -9.931931792021577835e+09 -7.875620240369565964e+09 -6.394300679379725456e+09 -4.456561409171249390e+09 -3.281638841046638012e+09 -2.515659150164495945e+09 -1.612525125375600815e+09 -1.120923102473095417e+09 -6.310667574815552235e+08 -4.040664126818937063e+08 -2.806519433875539899e+08 -2.062260422370978594e+08 -1.578922027566031814e+08
