9.614508056640624608e-04 9.627008056640625182e-04 9.639508056640624673e-04 9.652008056640624164e-04 9.658258056640623909e-04 9.664508056640623655e-04 9.670758056640623400e-04 9.673883056640623273e-04 9.677008056640623145e-04 9.680133056640623018e-04 9.683258056640622891e-04 9.686383056640623847e-04 9.687945556640623242e-04 9.689508056640623720e-04 9.691070556640624199e-04 9.692633056640623593e-04 9.694195556640624071e-04 9.695758056640624550e-04 9.697320556640623944e-04 9.698883056640624422e-04 9.700445556640624901e-04 9.702008056640624295e-04 9.703570556640623689e-04 9.705133056640624168e-04 9.705914306640623865e-04 9.706695556640624646e-04 9.707476806640624343e-04 9.708258056640624040e-04 9.709820556640623435e-04 9.711383056640623913e-04 9.712164306640623610e-04 9.712945556640624391e-04 9.713336181640624782e-04 9.713726806640624089e-04 9.713922119140624284e-04 9.714117431640623395e-04 9.714215087890624035e-04 9.714312744140623590e-04 9.714410400390623146e-04 9.714508056640623786e-04 9.714703369140623981e-04 9.714898681640624176e-04 9.715289306640623483e-04 9.715679931640622789e-04 9.716070556640623180e-04 9.716851806640623961e-04 9.717633056640623658e-04 9.719195556640624137e-04 9.720758056640623531e-04 9.721539306640623228e-04 9.722320556640622925e-04 9.723101806640623707e-04 9.723883056640623404e-04 9.725445556640623882e-04 9.727008056640623276e-04 9.728570556640622671e-04 9.730133056640623149e-04 9.731695556640623627e-04 9.733258056640623022e-04 9.734820556640623500e-04 9.736383056640623979e-04 9.737945556640623373e-04 9.739508056640623851e-04 9.741070556640624330e-04 9.742633056640623724e-04 9.745758056640624681e-04 9.748883056640624553e-04 9.752008056640624426e-04 9.755133056640624299e-04 9.758258056640624171e-04 9.764508056640623917e-04 9.770758056640623662e-04 9.777008056640625576e-04 9.789508056640625067e-04 9.802008056640624557e-04 9.814508056640624048e-04
-4.918907151425958546e+03 -6.431251517558399428e+03 -8.760210647406149292e+03 -1.261712195245856128e+04 -1.557192166491291937e+04 -1.969266504413199436e+04 -2.568000450800267208e+04 -2.974470148961559607e+04 -3.484748431617527240e+04 -4.137095772473411489e+04 -4.988960110737296782e+04 -6.129620117798587307e+04 -6.850225576598467887e+04 -7.703528840045558172e+04 -8.723574835780727153e+04 -9.955805171010582126e+04 -1.146182081812122633e+05 -1.332654204282251594e+05 -1.566917522022228513e+05 -1.866028839410326036e+05 -2.254879984875527443e+05 -2.770494114614499267e+05 -3.468799060922689969e+05 -4.434764470440077712e+05 -5.055764941903360886e+05 -5.795005496661211364e+05 -6.675760088235640433e+05 -7.722409292539281305e+05 -1.038648320677033043e+06 -1.371464191021448234e+06 -1.540239615271756425e+06 -1.683618170209583128e+06 -1.737500404777495191e+06 -1.775348806797969388e+06 -1.787500054715138860e+06 -1.794853221935691312e+06 -1.796689975276412675e+06 -1.797288399854332674e+06 -1.796646090812255396e+06 -1.794765744237387320e+06 -1.787327129210696090e+06 -1.775094374886866426e+06 -1.737101759797755629e+06 -1.683108920909415232e+06 -1.616159359787984518e+06 -1.456859701371249277e+06 -1.284296019206190482e+06 -9.645193893414952327e+05 -7.177973858281099238e+05 -6.218327521600211039e+05 -5.412180021314920159e+05 -4.735410259367802646e+05 -4.166078266516053700e+05 -3.277541432767163496e+05 -2.631701878464622423e+05 -2.152131202264448220e+05 -1.788517373437208589e+05 -1.507437433517408790e+05 -1.286312016755111836e+05 -1.109589358112082991e+05 -9.663454629934958939e+04 -8.487605755088198930e+04 -7.511367939109822328e+04 -6.692533232683136885e+04 -5.999357486481531669e+04 -4.898651129183941521e+04 -4.073523482992684876e+04 -3.439612159655478172e+04 -2.942368407322496205e+04 -2.545310064654004600e+04 -1.958653148010518635e+04 -1.553453393460674488e+04 -1.262042784163994475e+04 -8.803385862963312320e+03 -6.489293429364392978e+03 -4.981690488648202518e+03
