9.687474585937498345e-04 9.687474648437498096e-04 9.687474710937497846e-04 9.687474773437498680e-04 9.687474804687499098e-04 9.687474835937498431e-04 9.687474867187497764e-04 9.687474882812497972e-04 9.687474898437498181e-04 9.687474914062498390e-04 9.687474929687498598e-04 9.687474945312498807e-04 9.687474960937499015e-04 9.687474968749999662e-04 9.687474976562499224e-04 9.687474984374998786e-04 9.687474992187499433e-04 9.687474999999998995e-04 9.687475007812498557e-04 9.687475015624999203e-04 9.687475023437498766e-04 9.687475031249998328e-04 9.687475039062498974e-04 9.687475046874998537e-04 9.687475054687498099e-04 9.687475062499998745e-04 9.687475066406249068e-04 9.687475068359374230e-04 9.687475069335936811e-04 9.687475070312498307e-04 9.687475070800778514e-04 9.687475071289059804e-04 9.687475071777341094e-04 9.687475072265622385e-04 9.687475073242184966e-04 9.687475074218747546e-04 9.687475076171872708e-04 9.687475078124997870e-04 9.687475082031248193e-04 9.687475085937498516e-04 9.687475093749999162e-04 9.687475101562498725e-04 9.687475109374998287e-04 9.687475117187498933e-04 9.687475124999998495e-04 9.687475132812498058e-04 9.687475140624998704e-04 9.687475148437498266e-04 9.687475156249997828e-04 9.687475164062498475e-04 9.687475171874998037e-04 9.687475179687497599e-04 9.687475195312497808e-04 9.687475210937498016e-04 9.687475226562498225e-04 9.687475242187498434e-04 9.687475257812498642e-04 9.687475273437498851e-04 9.687475304687499268e-04 9.687475335937498601e-04 9.687475367187497934e-04 9.687475398437498351e-04 9.687475460937499186e-04 9.687475523437498936e-04 9.687475585937498686e-04 9.687475710937498187e-04 9.687475835937498772e-04 9.687475960937499356e-04 9.687476085937498857e-04 9.687476210937498357e-04 9.687476335937498942e-04 9.687476460937499527e-04 9.687476585937499027e-04
-8.785729434156262875e+08 -1.156576260832924128e+09 -1.590929081986559868e+09 -2.324596798267827988e+09 -2.897145196930697441e+09 -3.710269074200801849e+09 -4.919061537022933006e+09 -5.756793158086258888e+09 -6.825412883351908684e+09 -8.224934006332695961e+09 -1.009273698151610374e+10 -1.267534654336341667e+10 -1.636516743262264252e+10 -1.883846456536004257e+10 -2.191315277132358170e+10 -2.577236884045792770e+10 -3.073788576646634674e+10 -3.722805847713904572e+10 -4.590289294582278442e+10 -5.782829835833086395e+10 -7.472787128494244385e+10 -9.935503365332792664e+10 -1.362397245197271881e+11 -1.922427533121585083e+11 -2.743518866454228210e+11 -3.727920883667785034e+11 -4.130949326976655273e+11 -4.264721322950957031e+11 -4.307255869033369141e+11 -4.335808812845273438e+11 -4.342998021403485107e+11 -4.346011381511195068e+11 -4.345198202808258667e+11 -4.339416707983531494e+11 -4.315097842105413818e+11 -4.275879949465515747e+11 -4.148998669361603394e+11 -3.967823720237935791e+11 -3.514904945159802856e+11 -3.013891141172764282e+11 -2.123794287411720276e+11 -1.494991854099679565e+11 -1.080899071765634918e+11 -8.057815361331887817e+10 -6.188677768295890045e+10 -4.881888109006724548e+10 -3.937424310113530731e+10 -3.234934858209172440e+10 -2.701439423719000244e+10 -2.288914659043910599e+10 -1.961712947266215134e+10 -1.699765944236757278e+10 -1.309929160554836082e+10 -1.039916415418506813e+10 -8.447459855091640472e+09 -6.998140995492671967e+09 -5.889881846313978195e+09 -5.024429676448771477e+09 -3.778346265577151299e+09 -2.944670070571401119e+09 -2.358545685736913681e+09 -1.931152879577188730e+09 -1.362804775718732595e+09 -1.012942486989153266e+09 -7.822210795415792465e+08 -5.066537165827159286e+08 -3.546351372404304743e+08 -2.620380153861900866e+08 -2.014808780032856762e+08 -1.597074138716065586e+08 -1.297088656567059308e+08 -1.074285385476524234e+08 -9.042705028910921514e+07
