9.694628110351561712e-04 9.694629360351562138e-04 9.694630610351561480e-04 9.694631860351561907e-04 9.694633110351562333e-04 9.694634360351561675e-04 9.694634985351561346e-04 9.694635610351562101e-04 9.694636235351562856e-04 9.694636547851562692e-04 9.694636860351562527e-04 9.694637016601562445e-04 9.694637172851562363e-04 9.694637329101562281e-04 9.694637407226562240e-04 9.694637485351562198e-04 9.694637563476562157e-04 9.694637641601562116e-04 9.694637719726562075e-04 9.694637797851562034e-04 9.694637836914062013e-04 9.694637875976561993e-04 9.694637915039061972e-04 9.694637954101561952e-04 9.694637993164061931e-04 9.694638032226561911e-04 9.694638071289061890e-04 9.694638090820312422e-04 9.694638100585937146e-04 9.694638105468748965e-04 9.694638107910155417e-04 9.694638110351561869e-04 9.694638112792968321e-04 9.694638115234374773e-04 9.694638120117186593e-04 9.694638129882811317e-04 9.694638149414061849e-04 9.694638188476561828e-04 9.694638227539061808e-04 9.694638266601561787e-04 9.694638305664061767e-04 9.694638344726561746e-04 9.694638383789061726e-04 9.694638422851561705e-04 9.694638500976561664e-04 9.694638579101561623e-04 9.694638657226561582e-04 9.694638735351561541e-04 9.694638813476561499e-04 9.694638891601561458e-04 9.694639047851561376e-04 9.694639204101561294e-04 9.694639360351561212e-04 9.694639672851561047e-04 9.694639985351560883e-04 9.694640610351561638e-04 9.694641235351562393e-04 9.694641860351562064e-04 9.694643110351561406e-04 9.694644360351561832e-04 9.694645610351562259e-04 9.694646860351561601e-04 9.694648110351562027e-04
-8.895642662019284442e+06 -1.161858181206768565e+07 -1.581393353002719954e+07 -2.277129249504323676e+07 -3.557671108555231988e+07 -6.323663860706601292e+07 -9.103814315100680292e+07 -1.421925503167425096e+08 -2.525437421689689457e+08 -3.633158610069034100e+08 -5.666334439307969809e+08 -7.389216537820147276e+08 -1.003299196061078072e+09 -1.438872758202068329e+09 -1.770705587759600163e+09 -2.231125806588899612e+09 -2.895335049429436207e+09 -3.901770713144772053e+09 -5.527329684265197754e+09 -8.387209683809613228e+09 -1.068702881155281258e+10 -1.402460348785548401e+10 -1.905114110998884964e+10 -2.695559412624460602e+10 -3.977950405979325867e+10 -6.017986986464764404e+10 -8.680402460055177307e+10 -9.748765629838772583e+10 -1.005175399658613739e+11 -1.012684758629059753e+11 -1.014447292172541351e+11 -1.014813308317219391e+11 -1.013815526769108429e+11 -1.011435818203171539e+11 -1.002642097595737000e+11 -9.701821018301055908e+10 -8.606984902460162354e+10 -5.947029639083929443e+10 -3.930163260634743500e+10 -2.666784552841111755e+10 -1.887451279656716537e+10 -1.390753800689538765e+10 -1.060917914102022362e+10 -8.330074825968930244e+09 -5.498077716340481758e+09 -3.884221297082453251e+09 -2.883959450317863941e+09 -2.223269415105194569e+09 -1.765128939858007193e+09 -1.434732195396670818e+09 -1.000903073886035085e+09 -7.374270790995118618e+08 -5.656096281760833263e+08 -3.627851587706425786e+08 -2.522401215599558353e+08 -1.420629864732571542e+08 -9.097294081431466341e+07 -6.319829404055988044e+07 -3.556111004359373450e+07 -2.276278698393591121e+07 -1.580904302764901519e+07 -1.161554126522777043e+07 -8.893504685205968097e+06
