8.999999999999999754e-04 9.093750000000000271e-04 9.187499999999999703e-04 9.281249999999999136e-04 9.328124999999999395e-04 9.374999999999999653e-04 9.421874999999999912e-04 9.445312500000000583e-04 9.468750000000000170e-04 9.492187499999999757e-04 9.515624999999999344e-04 9.539062499999998931e-04 9.550781249999999809e-04 9.562499999999999603e-04 9.574218749999999396e-04 9.585937500000000274e-04 9.597656250000000068e-04 9.603515625000000507e-04 9.609374999999999861e-04 9.615234374999999216e-04 9.621093749999999655e-04 9.626953125000000094e-04 9.632812499999999448e-04 9.638671874999998803e-04 9.644531249999999242e-04 9.650390624999999681e-04 9.656249999999999035e-04 9.662109374999998390e-04 9.667968749999998829e-04 9.673828124999999268e-04 9.679687499999998623e-04 9.682617187499998300e-04 9.684082031249999223e-04 9.684814453124999684e-04 9.685546874999999062e-04 9.685913085937499292e-04 9.686279296874998439e-04 9.686645507812498669e-04 9.687011718749998900e-04 9.687744140624999362e-04 9.688476562499999823e-04 9.689941406249999662e-04 9.691406249999999500e-04 9.694335937499999178e-04 9.697265624999998855e-04 9.703124999999999294e-04 9.708984374999999733e-04 9.714843749999999088e-04 9.720703124999999526e-04 9.726562499999999965e-04 9.732421874999999320e-04 9.738281249999999759e-04 9.744140625000000198e-04 9.749999999999999552e-04 9.755859374999998907e-04 9.761718749999999346e-04 9.767578124999999785e-04 9.773437499999999140e-04 9.785156250000000017e-04 9.796875000000000895e-04 9.808593749999999604e-04 9.820312500000000482e-04 9.843750000000000069e-04 9.867187499999999657e-04 9.890624999999999244e-04 9.914062499999998831e-04 9.937499999999998418e-04 9.984374999999997592e-04 1.003124999999999893e-03 1.007812500000000028e-03 1.012499999999999945e-03 1.021874999999999997e-03 1.031250000000000049e-03 1.040624999999999883e-03 1.049999999999999935e-03
-2.702753732211560873e+02 -3.663229999341605776e+02 -5.222407866720911898e+02 -7.998645679495677996e+02 -1.027871533838191226e+03 -1.367097859450628448e+03 -1.903122388005645007e+03 -2.295977874482563948e+03 -2.822579969129295478e+03 -3.550974958478267581e+03 -4.598508935013773225e+03 -6.181617671094530124e+03 -7.295183182026123177e+03 -8.735527717746828785e+03 -1.064314630933418448e+04 -1.324231744057212927e+04 -1.690835529243373094e+04 -1.933146301911132832e+04 -2.230637554030129832e+04 -2.601139500965954358e+04 -3.070161762478260425e+04 -3.675126214222342242e+04 -4.472495130417091423e+04 -5.550176635228187661e+04 -7.049848050746283843e+04 -9.208330672329265508e+04 -1.243532658573095105e+05 -1.745382157096211449e+05 -2.549585853990525065e+05 -3.818116675502646249e+05 -5.497077169515637215e+05 -6.220531278064455837e+05 -6.456419073762821499e+05 -6.530672397645841120e+05 -6.572630351690375246e+05 -6.581064303625335451e+05 -6.581028178345874185e+05 -6.572523321999986656e+05 -6.555616130304553080e+05 -6.497177702497380087e+05 -6.407470807006353280e+05 -6.145328255880448269e+05 -5.796705043596177129e+05 -4.963600388371906010e+05 -4.116563445676972624e+05 -2.752673232043438475e+05 -1.874386937625373830e+05 -1.327132129279267101e+05 -9.773419891385629307e+04 -7.449042603085286100e+04 -5.843755899259469152e+04 -4.696124769937003293e+04 -3.850705704354459158e+04 -3.211641056016985021e+04 -2.717711930646851761e+04 -2.328550807212461223e+04 -2.016764597648156632e+04 -1.763283200508239679e+04 -1.380617578006238546e+04 -1.109938767752627973e+04 -9.116058633076481783e+03 -7.620276808562555743e+03 -5.553756457105003392e+03 -4.227817756794242086e+03 -3.326840565982437511e+03 -2.686907838961519701e+03 -2.216096267558029922e+03 -1.583257760660356098e+03 -1.188686982798293457e+03 -9.260966591698943375e+02 -7.424911578063497473e+02 -5.089778726067553976e+02 -3.714830792646229156e+02 -2.836529677555253102e+02 -2.240927254247835947e+02
