9.586279296874999261e-04 9.598779296874999836e-04 9.611279296874999326e-04 9.623779296874998817e-04 9.636279296874998308e-04 9.648779296874997798e-04 9.655029296874997544e-04 9.661279296874998373e-04 9.664404296874998246e-04 9.667529296874999203e-04 9.670654296874999075e-04 9.672216796874999554e-04 9.673779296874998948e-04 9.675341796874998342e-04 9.676904296874998821e-04 9.677685546874998518e-04 9.678466796874999299e-04 9.679248046874998996e-04 9.680029296874998693e-04 9.680810546874998391e-04 9.681591796874998088e-04 9.682373046874998869e-04 9.683154296874998566e-04 9.683935546874998263e-04 9.684716796874999045e-04 9.685498046874998742e-04 9.685888671874998048e-04 9.686083984374998243e-04 9.686181640624997799e-04 9.686230468749998119e-04 9.686254882812498279e-04 9.686279296874998439e-04 9.686303710937498599e-04 9.686328124999998759e-04 9.686376953124999079e-04 9.686474609374998634e-04 9.686669921874998829e-04 9.687060546874998136e-04 9.687841796874997833e-04 9.688623046874998614e-04 9.689404296874998311e-04 9.690185546874998009e-04 9.690966796874998790e-04 9.691748046874998487e-04 9.692529296874998184e-04 9.693310546874997881e-04 9.694091796874997578e-04 9.694873046874998360e-04 9.695654296874998057e-04 9.697216796874998535e-04 9.698779296874997929e-04 9.700341796874997324e-04 9.701904296874997802e-04 9.705029296874997675e-04 9.708154296874998632e-04 9.711279296874998504e-04 9.717529296874999334e-04 9.723779296874999079e-04 9.736279296874998570e-04 9.748779296874998061e-04 9.761279296874998635e-04 9.773779296874999210e-04 9.786279296874998701e-04
-1.230428349069538172e+03 -1.609157410609680937e+03 -2.193018597861167564e+03 -3.161833947627028010e+03 -4.946038580918213484e+03 -8.801081586272679488e+03 -1.267659292981586623e+04 -1.980425760148950940e+04 -2.585701516861656273e+04 -3.516667181497134879e+04 -5.056115426187278354e+04 -6.233970127621247957e+04 -7.874799783813348040e+04 -1.025575756801400858e+05 -1.389544310526803893e+05 -1.648173253932384250e+05 -1.985507463614969165e+05 -2.436589098752236750e+05 -3.058005391337928595e+05 -3.945559964788124780e+05 -5.270810413381528342e+05 -7.362022217017766088e+05 -1.089664519346843474e+06 -1.737947854224036681e+06 -3.018125723867642693e+06 -5.390531375145467930e+06 -6.692002822017461061e+06 -7.112393776118657552e+06 -7.221002410005887039e+06 -7.246222555267621763e+06 -7.251327860107198358e+06 -7.251394504121304490e+06 -7.246422591813582927e+06 -7.236432544786640443e+06 -7.201584899265924469e+06 -7.074821184734372422e+06 -6.625819327082782984e+06 -5.305327203343827277e+06 -2.965224780967678409e+06 -1.711921190069022588e+06 -1.076246122372621903e+06 -7.287205413022900466e+05 -5.226153105562151177e+05 -3.917440349306211574e+05 -3.039563324060235173e+05 -2.424121055062344822e+05 -1.976892404095328820e+05 -1.642134213909927639e+05 -1.385279801077192824e+05 -1.023468327389570186e+05 -7.865299160763680993e+04 -6.231034842267333443e+04 -5.057048078506545426e+04 -3.521354210889447859e+04 -2.591753494407507606e+04 -1.986881598625672632e+04 -1.273919523392286283e+04 -8.858224709602503935e+03 -4.992613834556829715e+03 -3.200472774044605103e+03 -2.225842171531704935e+03 -1.637614880344506673e+03 -1.255512154200709574e+03
