8.709167480468748852e-04 8.834167480468749179e-04 8.959167480468749507e-04 9.084167480468748751e-04 9.209167480468749079e-04 9.271667480468749785e-04 9.334167480468749407e-04 9.365417480468749218e-04 9.396667480468749029e-04 9.427917480468748839e-04 9.459167480468748650e-04 9.474792480468749098e-04 9.490417480468748461e-04 9.506042480468747825e-04 9.521667480468748272e-04 9.537292480468748720e-04 9.552917480468749167e-04 9.568542480468749615e-04 9.584167480468748978e-04 9.591979980468749202e-04 9.599792480468748342e-04 9.607604980468748565e-04 9.615417480468748789e-04 9.623229980468749013e-04 9.631042480468749237e-04 9.638854980468749461e-04 9.646667480468749684e-04 9.654479980468749908e-04 9.662292480468750132e-04 9.670104980468749271e-04 9.677917480468749495e-04 9.685729980468749719e-04 9.693542480468748859e-04 9.697448730468748428e-04 9.701354980468749082e-04 9.705261230468749736e-04 9.707214355468749521e-04 9.708190917968749414e-04 9.709167480468749306e-04 9.710144042968749199e-04 9.711120605468749091e-04 9.713073730468748876e-04 9.716979980468749530e-04 9.720886230468750184e-04 9.724792480468749754e-04 9.732604980468748893e-04 9.740417480468749117e-04 9.748229980468749341e-04 9.756042480468748480e-04 9.763854980468748704e-04 9.771667480468748928e-04 9.779479980468750236e-04 9.787292480468749375e-04 9.795104980468748515e-04 9.802917480468747655e-04 9.810729980468746794e-04 9.818542480468748102e-04 9.826354980468749410e-04 9.834167480468748550e-04 9.849792480468748997e-04 9.865417480468749445e-04 9.881042480468749892e-04 9.896667480468750340e-04 9.912292480468750788e-04 9.927917480468751235e-04 9.943542480468749514e-04 9.959167480468749962e-04 9.990417480468748689e-04 1.002166748046874958e-03 1.005291748046875048e-03 1.008416748046875137e-03 1.014666748046875100e-03 1.020916748046875062e-03 1.033416748046874986e-03 1.045916748046874910e-03 1.058416748046874835e-03 1.070916748046874976e-03
-3.119589076789286537e+02 -4.131768397292214559e+02 -5.700509271453412339e+02 -8.316012025937004637e+02 -1.315055443245059905e+03 -1.726757269616035273e+03 -2.360743818035695313e+03 -2.814216835252881083e+03 -3.409073684215670255e+03 -4.210143531374580562e+03 -5.323748275089428716e+03 -6.050519526447672433e+03 -6.933745784865398491e+03 -8.021078752476857517e+03 -9.379488326083581342e+03 -1.110528956034418661e+04 -1.334064897579077478e+04 -1.630166002264610688e+04 -2.032780958546969850e+04 -2.290100715857302930e+04 -2.597237475747673307e+04 -2.967223329351235952e+04 -3.417331572631696326e+04 -3.970659196384093957e+04 -4.658296834841687814e+04 -5.522196473099033756e+04 -6.618637282326231070e+04 -8.021469026598840719e+04 -9.822265468254029111e+04 -1.211944375839198037e+05 -1.497803917333362915e+05 -1.832910510562570998e+05 -2.179392775424027350e+05 -2.332656586837074428e+05 -2.454904530803192465e+05 -2.532999126150594093e+05 -2.552309219325382146e+05 -2.556686948981920432e+05 -2.557489339722230216e+05 -2.554710737995484669e+05 -2.548375501684976625e+05 -2.525278915777377842e+05 -2.440569035711475590e+05 -2.313573140560295142e+05 -2.157686597663081484e+05 -1.811329604439578834e+05 -1.480340286913411401e+05 -1.199479822991231922e+05 -9.741649278838284954e+04 -7.975031039872043766e+04 -6.597211579423304647e+04 -5.518543227046732500e+04 -4.667068411499312060e+04 -3.988019174690647924e+04 -3.440559534681726655e+04 -2.994396188054121376e+04 -2.626994506178345546e+04 -2.321476719628662613e+04 -2.065089557885599424e+04 -1.663014002522370356e+04 -1.366435704107049060e+04 -1.141922527734109644e+04 -9.681386269901948253e+03 -8.310138763199274763e+03 -7.209951947312888478e+03 -6.314267022393453772e+03 -5.575635794446534419e+03 -4.440391008317804335e+03 -3.620440935250006078e+03 -3.009185435822383170e+03 -2.541443959211548645e+03 -1.884029623241906620e+03 -1.454034552971893845e+03 -9.440779522776218755e+02 -6.643703068876200177e+02 -4.943272578908967034e+02 -3.831392049090808314e+02
