8.710693359374999632e-04 8.835693359374999960e-04 8.960693359375000288e-04 9.085693359374999532e-04 9.210693359374999859e-04 9.273193359375000566e-04 9.335693359375000187e-04 9.366943359374999998e-04 9.398193359374999809e-04 9.429443359374999620e-04 9.460693359374999431e-04 9.491943359374999242e-04 9.507568359374998605e-04 9.523193359374999053e-04 9.538818359374999500e-04 9.554443359374999948e-04 9.570068359375000396e-04 9.585693359374999759e-04 9.593505859374999983e-04 9.601318359374999122e-04 9.609130859374999346e-04 9.616943359374999570e-04 9.624755859374999794e-04 9.632568359375000017e-04 9.640380859375000241e-04 9.648193359375000465e-04 9.656005859375000689e-04 9.663818359375000912e-04 9.671630859375000052e-04 9.679443359375000276e-04 9.687255859375000500e-04 9.695068359374999639e-04 9.698974609374999209e-04 9.702880859374999863e-04 9.706787109375000517e-04 9.708740234375000302e-04 9.709716796875000194e-04 9.710693359375000087e-04 9.711669921874999979e-04 9.712646484374999872e-04 9.714599609374999657e-04 9.718505859375000311e-04 9.722412109375000965e-04 9.726318359375000534e-04 9.734130859374999674e-04 9.741943359374999898e-04 9.749755859375000121e-04 9.757568359374999261e-04 9.765380859374999485e-04 9.773193359374999709e-04 9.781005859374998848e-04 9.788818359375000156e-04 9.796630859375001464e-04 9.804443359375000604e-04 9.812255859374999743e-04 9.820068359375001051e-04 9.827880859375002359e-04 9.835693359375001499e-04 9.851318359375001946e-04 9.866943359375002394e-04 9.882568359375000673e-04 9.898193359375001121e-04 9.913818359375001568e-04 9.929443359374999847e-04 9.960693359375000742e-04 9.991943359375001638e-04 1.002319335937500036e-03 1.005444335937499909e-03 1.008569335937499999e-03 1.014819335937499961e-03 1.021069335937499923e-03 1.033569335937499847e-03 1.046069335937499989e-03 1.058569335937500130e-03 1.071069335937500054e-03
-2.987248019395557890e+02 -3.956045596344897035e+02 -5.457304746749298374e+02 -7.959790827588674347e+02 -1.258427458521147628e+03 -1.652161948699301547e+03 -2.258393513550097850e+03 -2.691975855035537734e+03 -3.260718435625865823e+03 -4.026619255029356282e+03 -5.091401968172456691e+03 -6.631103562211978897e+03 -7.671233513915652111e+03 -8.971052699936857607e+03 -1.062311913759018171e+04 -1.276429576784457822e+04 -1.560312418119664471e+04 -1.946836365234410187e+04 -2.194213153389651416e+04 -2.489852052994395854e+04 -2.846547633655590835e+04 -3.281352609886274877e+04 -3.817231375229644618e+04 -4.485383683868203661e+04 -5.328433573474199511e+04 -6.404549654603352974e+04 -7.791982319025012839e+04 -9.591636883066351584e+04 -1.192018554899779410e+05 -1.487442022920754098e+05 -1.842872194303358556e+05 -2.223051761974974943e+05 -2.396765725193383696e+05 -2.539304780563160602e+05 -2.634630087399222539e+05 -2.660483505015160772e+05 -2.667479673351448146e+05 -2.670427307743457495e+05 -2.669300721356268623e+05 -2.664111434165708488e+05 -2.641774414007185260e+05 -2.552755613579235796e+05 -2.415102261799899279e+05 -2.244642454931678658e+05 -1.866719671989830385e+05 -1.510055446061900293e+05 -1.212117314134968328e+05 -9.766217230689826829e+04 -7.943150836241776415e+04 -6.536199104669458757e+04 -5.444143224473345617e+04 -4.588112003390571044e+04 -3.909329044542463816e+04 -3.364664254714844719e+04 -2.922520757499422689e+04 -2.559629398419384233e+04 -2.258704916976888489e+04 -2.006774866128068970e+04 -1.612824110068415030e+04 -1.323154170686288671e+04 -1.104406501570366891e+04 -9.354135174938945056e+03 -8.022779811962909662e+03 -6.955975194179914979e+03 -5.373598853556001814e+03 -4.276165790182269120e+03 -3.484459937655040449e+03 -2.894797002533442992e+03 -2.443904025640964392e+03 -1.810676367863924270e+03 -1.396843700478055553e+03 -9.064425733699760031e+02 -6.376604611473431987e+02 -4.743378895365267454e+02 -3.675801364761393302e+02
