9.614324951171873950e-04 9.626824951171873441e-04 9.639324951171874016e-04 9.651824951171874591e-04 9.664324951171874081e-04 9.676824951171873572e-04 9.683074951171873317e-04 9.689324951171874147e-04 9.692449951171874020e-04 9.695574951171874976e-04 9.698699951171874849e-04 9.700262451171875328e-04 9.701824951171874722e-04 9.703387451171874116e-04 9.704949951171874594e-04 9.705731201171874292e-04 9.706512451171875073e-04 9.707293701171874770e-04 9.708074951171874467e-04 9.708856201171874164e-04 9.709637451171873861e-04 9.710418701171874643e-04 9.711199951171874340e-04 9.711981201171874037e-04 9.712762451171874818e-04 9.713543701171874515e-04 9.713934326171873822e-04 9.714129638671874017e-04 9.714227294921873573e-04 9.714276123046873893e-04 9.714300537109374052e-04 9.714324951171874212e-04 9.714349365234374372e-04 9.714373779296874532e-04 9.714422607421874852e-04 9.714520263671874408e-04 9.714715576171874603e-04 9.715106201171873910e-04 9.715887451171873607e-04 9.716668701171874388e-04 9.717449951171874085e-04 9.718231201171873782e-04 9.719012451171874564e-04 9.719793701171874261e-04 9.720574951171873958e-04 9.721356201171873655e-04 9.722137451171873352e-04 9.722918701171874133e-04 9.723699951171873830e-04 9.725262451171874309e-04 9.726824951171873703e-04 9.728387451171873097e-04 9.729949951171873576e-04 9.733074951171873448e-04 9.736199951171874405e-04 9.739324951171874278e-04 9.745574951171875108e-04 9.751824951171874853e-04 9.764324951171874344e-04 9.776824951171873834e-04 9.789324951171873325e-04 9.801824951171872816e-04 9.814324951171874475e-04
-1.235926852772114898e+03 -1.616351938869844616e+03 -2.202832212556837476e+03 -3.176004106020642212e+03 -4.968259117898715886e+03 -8.840781101646902243e+03 -1.273394482693063765e+04 -1.989420414822514795e+04 -2.597471692830658867e+04 -3.532712242155289277e+04 -5.079227271912752622e+04 -6.262475835325858498e+04 -7.910786737906601047e+04 -1.030251201706504798e+05 -1.395840052414552774e+05 -1.655598592746566283e+05 -1.994375938703787106e+05 -2.447329650415938522e+05 -3.071208736464268877e+05 -3.962030443822571542e+05 -5.291574482181099011e+05 -7.388043183743419359e+05 -1.092705506072414340e+06 -1.740229006859852234e+06 -3.012531201497999020e+06 -5.345726285576366819e+06 -6.609581807652854361e+06 -7.013752510461309925e+06 -7.116969763034974225e+06 -7.140399142884028144e+06 -7.144853930009059608e+06 -7.144438041239384562e+06 -7.139152316308394074e+06 -7.129019498516190797e+06 -7.094395831363544799e+06 -6.970043936007929035e+06 -6.532406551889850758e+06 -5.245645832539819181e+06 -2.949525920364806429e+06 -1.708948523292156868e+06 -1.076468533884888981e+06 -7.296930940021235729e+05 -5.236812846523011103e+05 -3.927270452560146805e+05 -3.048191721726516262e+05 -2.431585831600703241e+05 -1.983339712063196057e+05 -1.647722028391064960e+05 -1.390149387092977122e+05 -1.027236357121329784e+05 -7.895170160380312882e+04 -6.255229250118506025e+04 -5.077010762668522511e+04 -3.535574680256896681e+04 -2.602376549955919836e+04 -1.995110178755766901e+04 -1.279266432175593582e+04 -8.895708438928942996e+03 -5.013934757385646662e+03 -3.214206307605888014e+03 -2.235420100104377980e+03 -1.644673564633306114e+03 -1.260929370282770378e+03
